round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
60,0.14132389300966508,0.001040582726326743,2.0,1922.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.2747747747747748,366.0,2.0,0.13738304753654562,5.960882653195979,61.0
61,0.14135198921105865,0.000502008032128514,1.0,1992.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.26532137518684606,355.0,,,,62.0
62,0.14135198921105865,0.0,0.0,1885.0,588.0,0.0,,,,,,,0.0,0.2779552715654952,348.0,,,,63.0
63,0.14135198921105865,0.0,0.0,1907.0,588.0,0.0,,,,,,,0.0,0.27413127413127414,355.0,,,,64.0
64,0.14135198921105865,0.0,0.0,1936.0,588.0,0.0,,,,,,,0.0,0.27204783258594917,364.0,,,,65.0
65,0.1414081816138458,0.0010378827192527244,2.0,1927.0,588.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.27520849128127367,363.0,,,,66.0
66,0.1414081816138458,0.0,0.0,1757.0,588.0,0.0,,,,,,,0.0,0.2942664418212479,349.0,,,,67.0
67,0.1414081816138458,0.0,0.0,1836.0,588.0,0.0,,,,,,,0.0,0.2797147385103011,353.0,,,,68.0
68,0.1414081816138458,0.0,0.0,1909.0,588.0,0.0,,,,,,,0.0,0.27191011235955054,363.0,,,,69.0
69,0.1414081816138458,0.0,0.0,1827.0,588.0,0.0,,,,,,,0.0,0.2891566265060241,360.0,,,,70.0
70,0.1414081816138458,0.0,0.0,1923.0,588.0,0.0,,,,,,,0.0,0.27547169811320754,365.0,2.0,0.13724020293589434,5.966128681897492,71.0
71,0.1414081816138458,0.0,0.0,1946.0,588.0,0.0,,,,,,,0.0,0.2643939393939394,349.0,,,,72.0
72,0.1414081816138458,0.0,0.0,1956.0,588.0,0.0,,,,,,,0.0,0.26013264554163595,353.0,,,,73.0
73,0.1414081816138458,0.0,0.0,1859.0,588.0,0.0,,,,,,,0.0,0.28322784810126583,358.0,,,,74.0
74,0.1414081816138458,0.0,0.0,1875.0,588.0,0.0,,,,,,,0.0,0.27258566978193144,350.0,,,,75.0
75,0.1414081816138458,0.0,0.0,2026.0,588.0,0.0,,,,,,,0.0,0.26575931232091693,371.0,,,,76.0
76,0.14143627781523938,0.000505050505050505,1.0,1980.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679640718562874,358.0,,,,77.0
77,0.14143627781523938,0.0,0.0,2041.0,588.0,0.0,,,,,,,0.0,0.25246132208157523,359.0,,,,78.0
78,0.14149247021802652,0.0010193679918450561,2.0,1962.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26224566691785983,348.0,,,,79.0
79,0.14154866262081367,0.0010723860589812334,2.0,1865.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.2831050228310502,372.0,,,,80.0
80,0.14157675882220724,0.0005324813631522897,1.0,1878.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27476780185758515,355.0,2.045751633986928,0.13711831327751656,5.973634220059972,81.0
81,0.14157675882220724,0.0,0.0,1947.0,588.0,0.0,,,,,,,0.0,0.2637114951164538,351.0,,,,82.0
82,0.14157675882220724,0.0,0.0,1909.0,588.0,0.0,,,,,,,0.0,0.2689601250977326,344.0,,,,83.0
83,0.14157675882220724,0.0,0.0,1879.0,588.0,0.0,,,,,,,0.0,0.2747426761678543,347.0,,,,84.0
84,0.14160485502360082,0.0005252100840336134,1.0,1904.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775193798449612,358.0,,,,85.0
85,0.14160485502360082,0.0,0.0,1879.0,588.0,0.0,,,,,,,0.0,0.2890084550345888,376.0,,,,86.0
86,0.14160485502360082,0.0,0.0,1781.0,588.0,0.0,,,,,,,0.0,0.297029702970297,360.0,,,,87.0
87,0.14160485502360082,0.0,0.0,1813.0,588.0,0.0,,,,,,,0.0,0.28768233387358183,355.0,,,,88.0
88,0.1416329512249944,0.0005194805194805195,1.0,1925.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734848484848485,361.0,,,,89.0
89,0.1416329512249944,0.0,0.0,1896.0,588.0,0.0,,,,,,,0.0,0.26976744186046514,348.0,,,,90.0
90,0.1416329512249944,0.0,0.0,1884.0,588.0,0.0,,,,,,,0.0,0.2706766917293233,360.0,2.0,0.13711831327751656,5.979208284427914,91.0
91,0.14166104742638796,0.0005431830526887561,1.0,1841.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.28662420382165604,360.0,,,,92.0
92,0.14166104742638796,0.0,0.0,1903.0,588.0,0.0,,,,,,,0.0,0.2679938744257274,350.0,,,,93.0
93,0.1416891436277815,0.0005060728744939271,1.0,1976.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26626323751891073,352.0,,,,94.0
94,0.1416891436277815,0.0,0.0,1809.0,588.0,0.0,,,,,,,0.0,0.290852228303362,372.0,,,,95.0
95,0.14171723982917508,0.0005299417064122947,1.0,1887.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792156862745098,356.0,,,,96.0
96,0.14171723982917508,0.0,0.0,1874.0,588.0,0.0,,,,,,,0.0,0.2796208530805687,354.0,,,,97.0
97,0.14171723982917508,0.0,0.0,1757.0,588.0,0.0,,,,,,,0.0,0.287375415282392,346.0,,,,98.0
98,0.14171723982917508,0.0,0.0,1869.0,588.0,0.0,,,,,,,0.0,0.2858267716535433,363.0,,,,99.0
99,0.14171723982917508,0.0,0.0,1831.0,588.0,0.0,,,,,,,0.0,0.29201331114808654,351.0,,,,100.0
