C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/100  coverage=0.1874  prec@K=0.0004  accepted=3  loss=nan  (6.5s)
Round   18/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (21.3s)
Round   19/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (21.8s)
Round   20/100  coverage=0.1875  prec@K=0.0003  accepted=2  loss=nan  (21.3s)
Round   21/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (23.4s)
Round   22/100  coverage=0.1875  prec@K=0.0003  accepted=2  loss=nan  (21.9s)
Round   23/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (24.7s)
Round   24/100  coverage=0.1875  prec@K=0.0003  accepted=2  loss=nan  (26.7s)
Round   25/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (26.4s)
Round   26/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (27.5s)
Round   27/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (25.9s)
Round   28/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (30.2s)
Round   29/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (29.4s)
Round   30/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (28.8s)
Round   31/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (30.1s)
Round   32/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (33.9s)
Round   33/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (31.0s)
Round   34/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (32.8s)
Round   35/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (33.0s)
Round   36/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (34.8s)
Round   37/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (34.6s)
Round   38/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (34.7s)
Round   39/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (36.5s)
Round   40/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (38.6s)
Round   41/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (37.8s)
Round   42/100  coverage=0.1875  prec@K=0.0003  accepted=2  loss=nan  (35.6s)
Round   43/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (40.8s)
Round   44/100  coverage=0.1875  prec@K=0.0003  accepted=2  loss=nan  (38.5s)
Round   45/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (39.4s)
Round   46/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.6s)
Round   47/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (40.0s)
Round   48/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (40.5s)
Round   49/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (43.5s)
Round   50/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (41.5s)
Round   51/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (40.7s)
Round   52/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (46.1s)
Round   53/100  coverage=0.1875  prec@K=0.0003  accepted=2  loss=nan  (43.3s)
Round   54/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (43.8s)
Round   55/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (45.9s)
Round   56/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (43.0s)
Round   57/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (43.6s)
Round   58/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (46.1s)
Round   59/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (48.0s)
Round   60/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (47.9s)
Round   61/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (53.0s)
Round   62/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (39.7s)
Round   63/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.2s)
Round   64/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.8s)
Round   65/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (44.4s)
Round   66/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (45.3s)
Round   67/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (46.6s)
Round   68/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (45.6s)
Round   69/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (44.8s)
Round   70/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (48.0s)
Round   71/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (48.4s)
Round   72/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (42.0s)
Round   73/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (43.3s)
Round   74/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (43.1s)
Round   75/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.4s)
Round   76/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (42.7s)
Round   77/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (42.7s)
Round   78/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (44.1s)
Round   79/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (46.3s)
Round   80/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (42.4s)
Round   81/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (47.9s)
Round   82/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.9s)
Round   83/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.6s)
Round   84/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.8s)
Round   85/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (40.7s)
Round   86/100  coverage=0.1875  prec@K=0.0001  accepted=1  loss=nan  (41.7s)
Round   87/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (42.6s)
Round   88/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (43.3s)
Round   89/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.2s)
Round   90/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (46.3s)
Round   91/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (45.0s)
Round   92/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (37.0s)
Round   93/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (39.2s)
Round   94/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.0s)
Round   95/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (39.1s)
Round   96/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (39.7s)
Round   97/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (45.4s)
Round   98/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.3s)
Round   99/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (41.7s)
Round  100/100  coverage=0.1875  prec@K=0.0000  accepted=0  loss=nan  (44.2s)

结果已写入 results\online\sx_askubuntu_v2_random_topk10/rounds.csv
