C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/100  coverage=0.1186  prec@K=0.0082  accepted=20  loss=nan  (3.3s)
Round   28/100  coverage=0.1197  prec@K=0.0034  accepted=9  loss=nan  (4.3s)
Round   29/100  coverage=0.1197  prec@K=0.0034  accepted=9  loss=nan  (5.0s)
Round   30/100  coverage=0.1197  prec@K=0.0024  accepted=6  loss=nan  (3.8s)
Round   31/100  coverage=0.1197  prec@K=0.0008  accepted=2  loss=nan  (6.0s)
Round   32/100  coverage=0.1197  prec@K=0.0028  accepted=7  loss=nan  (5.9s)
Round   33/100  coverage=0.1197  prec@K=0.0026  accepted=6  loss=nan  (3.9s)
Round   34/100  coverage=0.1197  prec@K=0.0022  accepted=6  loss=nan  (4.9s)
Round   35/100  coverage=0.1198  prec@K=0.0052  accepted=13  loss=nan  (5.0s)
Round   36/100  coverage=0.1198  prec@K=0.0024  accepted=6  loss=nan  (4.8s)
Round   37/100  coverage=0.1198  prec@K=0.0036  accepted=9  loss=nan  (5.3s)
Round   38/100  coverage=0.1198  prec@K=0.0016  accepted=4  loss=nan  (5.8s)
Round   39/100  coverage=0.1198  prec@K=0.0016  accepted=4  loss=nan  (5.8s)
Round   40/100  coverage=0.1198  prec@K=0.0030  accepted=7  loss=nan  (4.3s)
Round   41/100  coverage=0.1198  prec@K=0.0008  accepted=2  loss=nan  (6.0s)
Round   42/100  coverage=0.1198  prec@K=0.0016  accepted=4  loss=nan  (3.2s)
Round   43/100  coverage=0.1198  prec@K=0.0004  accepted=1  loss=nan  (2.6s)
Round   44/100  coverage=0.1199  prec@K=0.0028  accepted=7  loss=nan  (2.8s)
Round   45/100  coverage=0.1199  prec@K=0.0018  accepted=4  loss=nan  (3.6s)
Round   46/100  coverage=0.1199  prec@K=0.0013  accepted=3  loss=nan  (6.1s)
Round   47/100  coverage=0.1199  prec@K=0.0009  accepted=2  loss=nan  (4.9s)
Round   48/100  coverage=0.1199  prec@K=0.0013  accepted=3  loss=nan  (3.8s)
Round   49/100  coverage=0.1199  prec@K=0.0017  accepted=4  loss=nan  (5.7s)
Round   50/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (6.0s)
Round   51/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (7.6s)
Round   52/100  coverage=0.1199  prec@K=0.0013  accepted=3  loss=nan  (5.0s)
Round   53/100  coverage=0.1199  prec@K=0.0017  accepted=4  loss=nan  (5.6s)
Round   54/100  coverage=0.1199  prec@K=0.0009  accepted=2  loss=nan  (6.0s)
Round   55/100  coverage=0.1199  prec@K=0.0005  accepted=1  loss=nan  (5.1s)
Round   56/100  coverage=0.1199  prec@K=0.0004  accepted=1  loss=nan  (6.0s)
Round   57/100  coverage=0.1199  prec@K=0.0012  accepted=3  loss=nan  (6.9s)
Round   58/100  coverage=0.1199  prec@K=0.0004  accepted=1  loss=nan  (7.0s)
Round   59/100  coverage=0.1199  prec@K=0.0004  accepted=1  loss=nan  (8.7s)
Round   60/100  coverage=0.1199  prec@K=0.0004  accepted=1  loss=nan  (8.1s)
Round   61/100  coverage=0.1199  prec@K=0.0004  accepted=1  loss=nan  (6.7s)
Round   62/100  coverage=0.1199  prec@K=0.0004  accepted=1  loss=nan  (7.5s)
Round   63/100  coverage=0.1199  prec@K=0.0004  accepted=1  loss=nan  (6.7s)
Round   64/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.1s)
Round   65/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.4s)
Round   66/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.6s)
Round   67/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.9s)
Round   68/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (7.9s)
Round   69/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (6.7s)
Round   70/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.5s)
Round   71/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (7.0s)
Round   72/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.1s)
Round   73/100  coverage=0.1199  prec@K=0.0004  accepted=1  loss=nan  (5.1s)
Round   74/100  coverage=0.1199  prec@K=0.0004  accepted=1  loss=nan  (6.7s)
Round   75/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.4s)
Round   76/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (3.3s)
Round   77/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (4.8s)
Round   78/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.7s)
Round   79/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (7.1s)
Round   80/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.9s)
Round   81/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (6.7s)
Round   82/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.5s)
Round   83/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.7s)
Round   84/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.7s)
Round   85/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.3s)
Round   86/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (4.9s)
Round   87/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.7s)
Round   88/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (6.0s)
Round   89/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.9s)
Round   90/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (7.0s)
Round   91/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (7.7s)
Round   92/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.3s)
Round   93/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (4.8s)
Round   94/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (4.6s)
Round   95/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.4s)
Round   96/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (4.9s)
Round   97/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.3s)
Round   98/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.2s)
Round   99/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (5.9s)
Round  100/100  coverage=0.1199  prec@K=0.0000  accepted=0  loss=nan  (6.6s)

结果已写入 results\online\epinions_v2_random_topk10/rounds.csv
