C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
[preprocess] 删除 38 个孤立节点，剩余 462 个节点
Round    1/100  coverage=0.0673  prec@K=0.0217  accepted=10  loss=nan  (2.3s)
Round   47/100  coverage=0.3738  prec@K=0.0022  accepted=1  loss=nan  (0.0s)
Round   48/100  coverage=0.3757  prec@K=0.0022  accepted=1  loss=nan  (0.0s)
Round   49/100  coverage=0.3757  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   50/100  coverage=0.3757  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   51/100  coverage=0.3757  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   52/100  coverage=0.3757  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   53/100  coverage=0.3757  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   54/100  coverage=0.3757  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   55/100  coverage=0.3757  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   56/100  coverage=0.3776  prec@K=0.0022  accepted=1  loss=nan  (0.0s)
Round   57/100  coverage=0.3794  prec@K=0.0022  accepted=1  loss=nan  (0.0s)
Round   58/100  coverage=0.3794  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   59/100  coverage=0.3813  prec@K=0.0022  accepted=1  loss=nan  (0.0s)
Round   60/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   61/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   62/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   63/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   64/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   65/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   66/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   67/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   68/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   69/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   70/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   71/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   72/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   73/100  coverage=0.3813  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   74/100  coverage=0.3832  prec@K=0.0022  accepted=1  loss=nan  (0.0s)
Round   75/100  coverage=0.3832  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   76/100  coverage=0.3832  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   77/100  coverage=0.3832  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   78/100  coverage=0.3850  prec@K=0.0022  accepted=1  loss=nan  (0.0s)
Round   79/100  coverage=0.3869  prec@K=0.0022  accepted=1  loss=nan  (0.0s)
Round   80/100  coverage=0.3869  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   81/100  coverage=0.3869  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   82/100  coverage=0.3869  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   83/100  coverage=0.3869  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   84/100  coverage=0.3869  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   85/100  coverage=0.3869  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   86/100  coverage=0.3869  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round   87/100  coverage=0.3869  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   88/100  coverage=0.3869  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   89/100  coverage=0.3888  prec@K=0.0022  accepted=1  loss=nan  (0.0s)
Round   90/100  coverage=0.3907  prec@K=0.0022  accepted=1  loss=nan  (0.0s)
Round   91/100  coverage=0.3907  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round   92/100  coverage=0.3907  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   93/100  coverage=0.3907  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round   94/100  coverage=0.3907  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   95/100  coverage=0.3907  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   96/100  coverage=0.3907  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   97/100  coverage=0.3907  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   98/100  coverage=0.3907  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round   99/100  coverage=0.3907  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  100/100  coverage=0.3907  prec@K=0.0000  accepted=0  loss=nan  (0.0s)

结果已写入 results\online\sbm_random_topk10/rounds.csv
