round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
35,0.06991525423728813,0.024657534246575342,9.0,365.0,189.0,0.0,,,,,,,0.015873015873015872,0.5144927536231884,142.0,,,,0.0
36,0.06991525423728813,0.021897810218978103,9.0,411.0,189.0,0.0,,,,,,,0.037037037037037035,0.49146757679180886,144.0,,,,0.0
37,0.06991525423728813,0.017857142857142856,6.0,336.0,189.0,0.0,,,,,,,0.021164021164021163,0.5662650602409639,141.0,,,,0.0
38,0.06991525423728813,0.016216216216216217,6.0,370.0,189.0,0.0,,,,,,,0.015873015873015872,0.5367647058823529,146.0,,,,0.0
39,0.06996452502956248,0.0267639902676399,11.0,411.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.47651006711409394,142.0,,,,0.0
40,0.06996452502956248,0.016666666666666666,6.0,360.0,189.0,0.0,,,,,,,0.021164021164021163,0.5673469387755102,139.0,2.087431693989071,0.0370196585562812,2.662700872431279,0.0
41,0.07001379582183681,0.008064516129032258,3.0,372.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.5305343511450382,139.0,,,,0.0
42,0.07001379582183681,0.025714285714285714,9.0,350.0,189.0,0.0,,,,,,,0.015873015873015872,0.5690376569037657,136.0,,,,0.0
43,0.07001379582183681,0.009615384615384616,4.0,416.0,189.0,0.0,,,,,,,0.010582010582010581,0.45454545454545453,135.0,,,,0.0
44,0.07006306661411116,0.04,17.0,425.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.042328042328042326,0.4542372881355932,134.0,,,,0.0
45,0.07006306661411116,0.017857142857142856,7.0,392.0,189.0,0.0,,,,,,,0.010582010582010581,0.5,139.0,,,,0.0
46,0.07006306661411116,0.03561643835616438,13.0,365.0,189.0,0.0,,,,,,,0.031746031746031744,0.56640625,145.0,,,,0.0
47,0.07006306661411116,0.029154518950437316,10.0,343.0,189.0,0.0,,,,,,,0.026455026455026454,0.625,140.0,,,,0.0
48,0.07011233740638549,0.01837270341207349,7.0,381.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015873015873015872,0.5220588235294118,142.0,,,,0.0
49,0.07016160819865984,0.01098901098901099,4.0,364.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015873015873015872,0.5642023346303502,145.0,,,,0.0
50,0.07016160819865984,0.02881844380403458,10.0,347.0,189.0,0.0,,,,,,,0.031746031746031744,0.5612648221343873,142.0,2.043956043956044,0.030200650464786698,2.737504059313332,0.0
51,0.07016160819865984,0.01856763925729443,7.0,377.0,189.0,0.0,,,,,,,0.005291005291005291,0.512,128.0,,,,0.0
52,0.07016160819865984,0.031161473087818695,11.0,353.0,189.0,0.0,,,,,,,0.021164021164021163,0.5785123966942148,140.0,,,,0.0
53,0.07016160819865984,0.017191977077363897,6.0,349.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.021164021164021163,0.6244343891402715,138.0,,,,0.0
54,0.07021087899093417,0.025,10.0,400.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.031746031746031744,0.5155038759689923,133.0,,,,0.0
55,0.07021087899093417,0.016853932584269662,6.0,356.0,189.0,0.0,,,,,,,0.026455026455026454,0.5757575757575758,133.0,,,,0.0
56,0.07021087899093417,0.01832460732984293,7.0,382.0,189.0,0.0,,,,,,,0.026455026455026454,0.5836909871244635,136.0,,,,0.0
57,0.07021087899093417,0.012755102040816327,5.0,392.0,189.0,0.0,,,,,,,0.0,0.5403225806451613,134.0,,,,0.0
58,0.07026014978320852,0.011764705882352941,4.0,340.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.6318181818181818,139.0,,,,0.0
59,0.07026014978320852,0.011396011396011397,4.0,351.0,189.0,0.0,,,,,,,0.010582010582010581,0.575,138.0,,,,0.0
60,0.07026014978320852,0.017191977077363897,6.0,349.0,189.0,0.0,,,,,,,0.015873015873015872,0.5550847457627118,131.0,2.2032085561497325,0.025554653750281334,2.736989149810283,0.0
61,0.07026014978320852,0.021447721179624665,8.0,373.0,189.0,0.0,,,,,,,0.021164021164021163,0.5603448275862069,130.0,,,,0.0
62,0.07026014978320852,0.023323615160349854,8.0,343.0,189.0,0.0,,,,,,,0.021164021164021163,0.591743119266055,129.0,,,,0.0
63,0.07026014978320852,0.029585798816568046,10.0,338.0,189.0,0.0,,,,,,,0.037037037037037035,0.627906976744186,135.0,,,,0.0
64,0.07030942057548285,0.0379746835443038,15.0,395.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.042328042328042326,0.5518672199170125,133.0,,,,0.0
65,0.07030942057548285,0.0213903743315508,8.0,374.0,189.0,0.0,,,,,,,0.015873015873015872,0.576271186440678,136.0,,,,0.0
66,0.07030942057548285,0.013227513227513227,5.0,378.0,189.0,0.0,,,,,,,0.021164021164021163,0.5963302752293578,130.0,,,,0.0
67,0.07030942057548285,0.030303030303030304,12.0,396.0,189.0,0.0,,,,,,,0.031746031746031744,0.5469387755102041,134.0,,,,0.0
68,0.07035869136775719,0.010958904109589041,4.0,365.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.005291005291005291,0.5879629629629629,127.0,,,,0.0
69,0.07040796216003153,0.0291005291005291,11.0,378.0,189.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.026455026455026454,0.5948275862068966,138.0,,,,0.0
70,0.07045723295230587,0.025714285714285714,9.0,350.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.675392670157068,129.0,2.0267379679144386,0.014999288264308089,2.451376690278089,0.0
71,0.07050650374458022,0.017543859649122806,6.0,342.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015873015873015872,0.6698564593301436,140.0,,,,0.0
72,0.07050650374458022,0.01912568306010929,7.0,366.0,189.0,0.0,,,,,,,0.015873015873015872,0.5825688073394495,127.0,,,,0.0
73,0.07050650374458022,0.025423728813559324,9.0,354.0,189.0,0.0,,,,,,,0.021164021164021163,0.5796460176991151,131.0,,,,0.0
74,0.07055577453685455,0.022535211267605635,8.0,355.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.6394230769230769,133.0,,,,0.0
75,0.07055577453685455,0.027624309392265192,10.0,362.0,189.0,0.0,,,,,,,0.005291005291005291,0.6221198156682027,135.0,,,,0.0
76,0.07055577453685455,0.018666666666666668,7.0,375.0,189.0,0.0,,,,,,,0.026455026455026454,0.6089108910891089,123.0,,,,0.0
77,0.07055577453685455,0.02056555269922879,8.0,389.0,189.0,0.0,,,,,,,0.021164021164021163,0.5523012552301255,132.0,,,,0.0
78,0.07055577453685455,0.010610079575596816,4.0,377.0,189.0,0.0,,,,,,,0.015873015873015872,0.5911111111111111,133.0,,,,0.0
79,0.07055577453685455,0.013550135501355014,5.0,369.0,189.0,0.0,,,,,,,0.021164021164021163,0.5574468085106383,131.0,,,,0.0
80,0.07055577453685455,0.017948717948717947,7.0,390.0,189.0,0.0,,,,,,,0.005291005291005291,0.5869565217391305,135.0,2.1016042780748663,0.01114341383058294,2.3614342213006636,0.0
81,0.07055577453685455,0.01366120218579235,5.0,366.0,189.0,0.0,,,,,,,0.015873015873015872,0.57847533632287,129.0,,,,0.0
82,0.07055577453685455,0.012594458438287154,5.0,397.0,189.0,0.0,,,,,,,0.015873015873015872,0.5578512396694215,135.0,,,,0.0
83,0.07055577453685455,0.024456521739130436,9.0,368.0,189.0,0.0,,,,,,,0.021164021164021163,0.5845410628019324,121.0,,,,0.0
84,0.07055577453685455,0.016666666666666666,6.0,360.0,189.0,0.0,,,,,,,0.015873015873015872,0.6197183098591549,132.0,,,,0.0
85,0.07055577453685455,0.01675977653631285,6.0,358.0,189.0,0.0,,,,,,,0.021164021164021163,0.6401869158878505,137.0,,,,0.0
86,0.07055577453685455,0.021447721179624665,8.0,373.0,189.0,0.0,,,,,,,0.005291005291005291,0.6057692307692307,126.0,,,,0.0
87,0.07055577453685455,0.03209876543209877,13.0,405.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.5637065637065637,146.0,,,,0.0
88,0.07065431612140323,0.02610966057441253,10.0,383.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.6093023255813953,131.0,,,,0.0
89,0.07065431612140323,0.023872679045092837,9.0,377.0,189.0,0.0,,,,,,,0.037037037037037035,0.6053811659192825,135.0,,,,0.0
90,0.07065431612140323,0.022388059701492536,9.0,402.0,189.0,0.0,,,,,,,0.010582010582010581,0.5604838709677419,139.0,2.1451612903225805,0.004825401477441191,2.377636011599852,0.0
91,0.07065431612140323,0.015625,6.0,384.0,189.0,0.0,,,,,,,0.010582010582010581,0.625,135.0,,,,0.0
92,0.07065431612140323,0.019753086419753086,8.0,405.0,189.0,0.0,,,,,,,0.026455026455026454,0.5800865800865801,134.0,,,,0.0
93,0.07065431612140323,0.022167487684729065,9.0,406.0,189.0,0.0,,,,,,,0.010582010582010581,0.5903083700440529,134.0,,,,0.0
94,0.07065431612140323,0.027918781725888325,11.0,394.0,189.0,0.0,,,,,,,0.015873015873015872,0.6367924528301887,135.0,,,,0.0
95,0.07065431612140323,0.013054830287206266,5.0,383.0,189.0,0.0,,,,,,,0.021164021164021163,0.6464646464646465,128.0,,,,0.0
96,0.07065431612140323,0.019656019656019656,8.0,407.0,189.0,0.0,,,,,,,0.031746031746031744,0.5909090909090909,130.0,,,,0.0
97,0.07065431612140323,0.016548463356973995,7.0,423.0,189.0,0.0,,,,,,,0.005291005291005291,0.5565610859728507,123.0,,,,0.0
98,0.07070358691367758,0.01808785529715762,7.0,387.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.6476190476190476,136.0,,,,0.0
99,0.07070358691367758,0.02203856749311295,8.0,363.0,189.0,0.0,,,,,,,0.026455026455026454,0.696969696969697,138.0,,,,0.0
