round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
24,0.07094994087504927,0.004392386530014641,3.0,683.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.611111111111111,1.0,0.611111111111111,1.0,0.005291005291005291,0.2610294117647059,142.0,,,,25.0
25,0.0709992116673236,0.0014903129657228018,1.0,671.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3016759776536313,162.0,,,,26.0
26,0.07109775325187229,0.0030303030303030303,2.0,660.0,189.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.005291005291005291,0.287292817679558,156.0,,,,27.0
27,0.07114702404414663,0.0014204545454545455,1.0,704.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.2912966252220249,164.0,,,,28.0
28,0.07114702404414663,0.0,0.0,611.0,189.0,0.0,,,,,,,0.0,0.30145530145530147,145.0,,,,29.0
29,0.07119629483642097,0.001455604075691412,1.0,687.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,152.0,,,,30.0
30,0.07124556562869531,0.0016129032258064516,1.0,620.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3141683778234086,153.0,1.9931506849315068,0.07056432100946888,2.450334152806622,31.0
31,0.07124556562869531,0.0,0.0,613.0,189.0,0.0,,,,,,,0.0,0.3069306930693069,155.0,,,,32.0
32,0.07124556562869531,0.0,0.0,661.0,189.0,0.0,,,,,,,0.0,0.28990825688073396,158.0,,,,33.0
33,0.07124556562869531,0.0,0.0,652.0,189.0,0.0,,,,,,,0.0,0.3087378640776699,159.0,,,,34.0
34,0.07124556562869531,0.0,0.0,625.0,189.0,0.0,,,,,,,0.0,0.3115079365079365,157.0,,,,35.0
35,0.07124556562869531,0.0,0.0,597.0,189.0,0.0,,,,,,,0.0,0.3143459915611814,149.0,,,,36.0
36,0.07124556562869531,0.0,0.0,586.0,189.0,0.0,,,,,,,0.0,0.32210526315789473,153.0,,,,37.0
37,0.07129483642096965,0.0015748031496062992,1.0,635.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3076923076923077,156.0,,,,38.0
38,0.071344107213244,0.0017123287671232876,1.0,584.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3148936170212766,148.0,,,,39.0
39,0.071344107213244,0.0,0.0,553.0,189.0,0.0,,,,,,,0.0,0.336322869955157,150.0,,,,40.0
40,0.071344107213244,0.0,0.0,636.0,189.0,0.0,,,,,,,0.0,0.290448343079922,149.0,2.1379310344827585,0.07056432100946888,2.44884126428648,41.0
41,0.07139337800551833,0.0015151515151515152,1.0,660.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30111524163568776,162.0,,,,42.0
42,0.07139337800551833,0.0,0.0,601.0,189.0,0.0,,,,,,,0.0,0.32210526315789473,153.0,,,,43.0
43,0.07139337800551833,0.0,0.0,600.0,189.0,0.0,,,,,,,0.0,0.3148148148148148,153.0,,,,44.0
44,0.07144264879779266,0.0018726591760299626,1.0,534.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3333333333333333,147.0,,,,45.0
45,0.07144264879779266,0.0,0.0,545.0,189.0,0.0,,,,,,,0.0,0.3544018058690745,157.0,,,,46.0
46,0.07149191959006701,0.0017035775127768314,1.0,587.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3236514522821577,156.0,,,,47.0
47,0.07154119038234134,0.002074688796680498,1.0,482.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.38726790450928383,146.0,,,,48.0
48,0.07159046117461569,0.002127659574468085,1.0,470.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3810810810810811,141.0,,,,49.0
49,0.07163973196689002,0.0018484288354898336,1.0,541.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.33940774487471526,149.0,,,,50.0
50,0.0717382735514387,0.0032520325203252032,2.0,615.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30265848670756645,148.0,2.238095238095238,0.07040329578400531,2.4444645640900413,51.0
51,0.0717382735514387,0.0,0.0,615.0,189.0,0.0,,,,,,,0.0,0.29959514170040485,148.0,,,,52.0
52,0.0717382735514387,0.0,0.0,618.0,189.0,0.0,,,,,,,0.0,0.3090909090909091,153.0,,,,53.0
53,0.0717382735514387,0.0,0.0,550.0,189.0,0.0,,,,,,,0.0,0.3225058004640371,139.0,,,,54.0
54,0.0717382735514387,0.0,0.0,575.0,189.0,0.0,,,,,,,0.0,0.3125,145.0,,,,55.0
55,0.0717382735514387,0.0,0.0,550.0,189.0,0.0,,,,,,,0.0,0.3463302752293578,151.0,,,,56.0
56,0.0717382735514387,0.0,0.0,590.0,189.0,0.0,,,,,,,0.0,0.31634819532908703,149.0,,,,57.0
57,0.0717382735514387,0.0,0.0,567.0,189.0,0.0,,,,,,,0.0,0.31648351648351647,144.0,,,,58.0
58,0.0717382735514387,0.0,0.0,508.0,189.0,0.0,,,,,,,0.0,0.3553921568627451,145.0,,,,59.0
59,0.0717382735514387,0.0,0.0,549.0,189.0,0.0,,,,,,,0.0,0.345707656612529,149.0,,,,60.0
60,0.0717382735514387,0.0,0.0,557.0,189.0,0.0,,,,,,,0.0,0.3295964125560538,147.0,2.0,0.07040329578400531,2.4444645640900413,61.0
61,0.0717382735514387,0.0,0.0,527.0,189.0,0.0,,,,,,,0.0,0.35406698564593303,148.0,,,,62.0
62,0.0717382735514387,0.0,0.0,489.0,189.0,0.0,,,,,,,0.0,0.38242894056847543,148.0,,,,63.0
63,0.07178754434371305,0.0016835016835016834,1.0,594.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30785123966942146,149.0,,,,64.0
64,0.07178754434371305,0.0,0.0,516.0,189.0,0.0,,,,,,,0.0,0.34688995215311,145.0,,,,65.0
65,0.07178754434371305,0.0,0.0,439.0,189.0,0.0,,,,,,,0.0,0.4045584045584046,142.0,,,,66.0
66,0.07178754434371305,0.0,0.0,589.0,189.0,0.0,,,,,,,0.0,0.30991735537190085,150.0,,,,67.0
67,0.07178754434371305,0.0,0.0,505.0,189.0,0.0,,,,,,,0.0,0.3407960199004975,137.0,,,,68.0
68,0.07178754434371305,0.0,0.0,555.0,189.0,0.0,,,,,,,0.0,0.317016317016317,136.0,,,,69.0
69,0.07178754434371305,0.0,0.0,555.0,189.0,0.0,,,,,,,0.0,0.32727272727272727,144.0,,,,70.0
70,0.07178754434371305,0.0,0.0,534.0,189.0,0.0,,,,,,,0.0,0.331002331002331,142.0,2.0,0.07040329578400531,2.4444970111593425,71.0
71,0.07183681513598739,0.0018450184501845018,1.0,542.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.32242990654205606,138.0,,,,72.0
72,0.07183681513598739,0.0,0.0,603.0,189.0,0.0,,,,,,,0.0,0.3004201680672269,143.0,,,,73.0
73,0.07188608592826172,0.0018315018315018315,1.0,546.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3318077803203661,145.0,,,,74.0
74,0.07188608592826172,0.0,0.0,597.0,189.0,0.0,,,,,,,0.0,0.30515463917525776,148.0,,,,75.0
75,0.07188608592826172,0.0,0.0,637.0,189.0,0.0,,,,,,,0.0,0.2868525896414343,144.0,,,,76.0
76,0.07188608592826172,0.0,0.0,586.0,189.0,0.0,,,,,,,0.0,0.31072210065645517,142.0,,,,77.0
77,0.07188608592826172,0.0,0.0,610.0,189.0,0.0,,,,,,,0.0,0.3083511777301927,144.0,,,,78.0
78,0.07188608592826172,0.0,0.0,645.0,189.0,0.0,,,,,,,0.0,0.2901353965183752,150.0,,,,79.0
79,0.07188608592826172,0.0,0.0,577.0,189.0,0.0,,,,,,,0.0,0.2989010989010989,136.0,,,,80.0
80,0.07188608592826172,0.0,0.0,605.0,189.0,0.0,,,,,,,0.0,0.2903225806451613,144.0,2.0337837837837838,0.0705788267652235,2.4429375004299567,81.0
81,0.07188608592826172,0.0,0.0,571.0,189.0,0.0,,,,,,,0.0,0.33109619686800895,148.0,,,,82.0
82,0.07188608592826172,0.0,0.0,557.0,189.0,0.0,,,,,,,0.0,0.32808988764044944,146.0,,,,83.0
83,0.07188608592826172,0.0,0.0,612.0,189.0,0.0,,,,,,,0.0,0.2985386221294363,143.0,,,,84.0
84,0.07188608592826172,0.0,0.0,560.0,189.0,0.0,,,,,,,0.0,0.31808278867102396,146.0,,,,85.0
85,0.07188608592826172,0.0,0.0,587.0,189.0,0.0,,,,,,,0.0,0.3135593220338983,148.0,,,,86.0
86,0.07188608592826172,0.0,0.0,561.0,189.0,0.0,,,,,,,0.0,0.3208791208791209,146.0,,,,87.0
87,0.07188608592826172,0.0,0.0,609.0,189.0,0.0,,,,,,,0.0,0.30425963488843816,150.0,,,,88.0
88,0.0719846275128104,0.0036101083032490976,2.0,554.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.33183856502242154,148.0,,,,89.0
89,0.0719846275128104,0.0,0.0,579.0,189.0,0.0,,,,,,,0.0,0.3318777292576419,152.0,,,,90.0
90,0.0719846275128104,0.0,0.0,521.0,189.0,0.0,,,,,,,0.0,0.351288056206089,150.0,2.0,0.0705788267652235,2.4508251513760713,91.0
91,0.0719846275128104,0.0,0.0,534.0,189.0,0.0,,,,,,,0.0,0.34278959810874704,145.0,,,,92.0
92,0.0719846275128104,0.0,0.0,567.0,189.0,0.0,,,,,,,0.0,0.30585683297180044,141.0,,,,93.0
93,0.0719846275128104,0.0,0.0,594.0,189.0,0.0,,,,,,,0.0,0.3023255813953488,143.0,,,,94.0
94,0.0719846275128104,0.0,0.0,543.0,189.0,0.0,,,,,,,0.0,0.33783783783783783,150.0,,,,95.0
95,0.0719846275128104,0.0,0.0,544.0,189.0,0.0,,,,,,,0.0,0.35023041474654376,152.0,,,,96.0
96,0.0719846275128104,0.0,0.0,589.0,189.0,0.0,,,,,,,0.0,0.32608695652173914,150.0,,,,97.0
97,0.07203389830508475,0.0017452006980802793,1.0,573.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31277533039647576,142.0,,,,98.0
98,0.07203389830508475,0.0,0.0,507.0,189.0,0.0,,,,,,,0.0,0.36432160804020103,145.0,,,,99.0
99,0.07203389830508475,0.0,0.0,480.0,189.0,0.0,,,,,,,0.0,0.39473684210526316,150.0,,,,100.0
