round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
34,0.11955891572350281,0.02112163146394756,29.0,1373.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022427440633245383,0.5287175452399685,672.0,,,,0.0
35,0.11956481152117476,0.024890190336749635,34.0,1366.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030343007915567283,0.5300157977883097,671.0,,,,0.0
36,0.119574637850628,0.019313304721030045,27.0,1398.0,758.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.021108179419525065,0.5142198308993082,669.0,,,,0.0
37,0.11958446418008124,0.019955654101995565,27.0,1353.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021108179419525065,0.533011272141707,662.0,,,,0.0
38,0.11959625577542514,0.024982155603140613,35.0,1401.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029023746701846966,0.5187739463601533,677.0,,,,0.0
39,0.11959822104131579,0.020618556701030927,26.0,1261.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.5752595155709342,665.0,,,,0.0
40,0.11960018630720644,0.017843866171003718,24.0,1345.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017150395778364115,0.537842190016103,668.0,2.3515151515151516,0.10183497616829817,6.241237364857435,0.0
41,0.11960608210487839,0.02599388379204893,34.0,1308.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027704485488126648,0.5513784461152882,660.0,,,,0.0
42,0.11961983896611292,0.026792750197005517,34.0,1269.0,758.0,0.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,0.9166666666666666,1.0,0.029023746701846966,0.5658914728682171,657.0,,,,0.0
43,0.11962770002967552,0.025060630557801132,31.0,1237.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030343007915567283,0.583554376657825,660.0,,,,0.0
44,0.11963163056145681,0.02195121951219512,27.0,1230.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029023746701846966,0.5809954751131222,642.0,,,,0.0
45,0.11963752635912876,0.016908212560386472,21.0,1242.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.5809859154929577,660.0,,,,0.0
46,0.11964342215680071,0.02384737678855326,30.0,1258.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027704485488126648,0.5709281961471103,652.0,,,,0.0
47,0.11965324848625394,0.022029897718332022,28.0,1271.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026385224274406333,0.5713065755764304,669.0,,,,0.0
48,0.11966504008159784,0.03204047217537943,38.0,1186.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03562005277044855,0.6059479553903345,652.0,,,,0.0
49,0.11967290114516044,0.015899581589958158,19.0,1195.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017150395778364115,0.6024208566108007,647.0,,,,0.0
50,0.11967290114516044,0.028156996587030716,33.0,1172.0,758.0,0.0,,,,,,,0.030343007915567283,0.6135496183206107,643.0,2.033333333333333,0.10080597039477372,6.285146890831762,0.0
51,0.11967879694283239,0.026138279932546374,31.0,1186.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.032981530343007916,0.6091417910447762,653.0,,,,0.0
52,0.11968076220872303,0.019965277777777776,23.0,1152.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013192612137203167,0.6228239845261122,644.0,,,,0.0
53,0.11968272747461368,0.021114864864864864,25.0,1184.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014511873350923483,0.6087369420702754,641.0,,,,0.0
54,0.11968469274050432,0.022998296422487224,27.0,1174.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023746701846965697,0.6148007590132827,648.0,,,,0.0
55,0.11968469274050432,0.020512820512820513,24.0,1170.0,758.0,0.0,,,,,,,0.018469656992084433,0.6174757281553398,636.0,,,,0.0
56,0.11968665800639497,0.01632302405498282,19.0,1164.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0158311345646438,0.6171648987463838,640.0,,,,0.0
57,0.11969058853817627,0.022182786157941437,25.0,1127.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021108179419525065,0.6462450592885376,654.0,,,,0.0
58,0.11969451906995757,0.025,28.0,1120.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023746701846965697,0.650251256281407,647.0,,,,0.0
59,0.11969648433584822,0.02097315436241611,25.0,1192.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021108179419525065,0.6044776119402985,648.0,,,,0.0
60,0.11969648433584822,0.0242152466367713,27.0,1115.0,758.0,0.0,,,,,,,0.021108179419525065,0.6551020408163265,642.0,1.9662921348314606,0.10006214457665233,5.7055926059847035,0.0
61,0.11969648433584822,0.02097902097902098,24.0,1144.0,758.0,0.0,,,,,,,0.018469656992084433,0.6342182890855457,645.0,,,,0.0
62,0.11969648433584822,0.023496240601503758,25.0,1064.0,758.0,0.0,,,,,,,0.021108179419525065,0.6872294372294372,635.0,,,,0.0
63,0.11970041486762951,0.02443609022556391,26.0,1064.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027704485488126648,0.6904255319148936,649.0,,,,0.0
64,0.11970041486762951,0.017777777777777778,20.0,1125.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018469656992084433,0.6445783132530121,642.0,,,,0.0
65,0.11970041486762951,0.022395326192794548,23.0,1027.0,758.0,0.0,,,,,,,0.01978891820580475,0.711731843575419,637.0,,,,0.0
66,0.11970041486762951,0.01834862385321101,20.0,1090.0,758.0,0.0,,,,,,,0.011873350923482849,0.6680628272251309,638.0,,,,0.0
67,0.11970238013352016,0.023233301064859633,24.0,1033.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027704485488126648,0.7104072398190046,628.0,,,,0.0
68,0.11970434539941081,0.013409961685823755,14.0,1044.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0158311345646438,0.7010869565217391,645.0,,,,0.0
69,0.11970631066530146,0.019249278152069296,20.0,1039.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.7017543859649122,640.0,,,,0.0
70,0.11970631066530146,0.014760147601476014,16.0,1084.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0158311345646438,0.6737064413938754,638.0,1.9731182795698925,0.09934414500898456,5.294377031739048,0.0
71,0.11970631066530146,0.02207911683532659,24.0,1087.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021108179419525065,0.6745867768595041,653.0,,,,0.0
72,0.11970631066530146,0.02446183953033268,25.0,1022.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030343007915567283,0.7182628062360802,645.0,,,,0.0
73,0.11970827593119211,0.01532567049808429,16.0,1044.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014511873350923483,0.7030567685589519,644.0,,,,0.0
74,0.11970827593119211,0.016283524904214558,17.0,1044.0,758.0,0.0,,,,,,,0.017150395778364115,0.7013422818791947,627.0,,,,0.0
75,0.11970827593119211,0.020874751491053677,21.0,1006.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023746701846965697,0.7228070175438597,618.0,,,,0.0
76,0.11970827593119211,0.024415055951169887,24.0,983.0,758.0,0.0,,,,,,,0.025065963060686015,0.7455830388692579,633.0,,,,0.0
77,0.11970827593119211,0.016815034619188922,17.0,1011.0,758.0,0.0,,,,,,,0.017150395778364115,0.7215189873417721,627.0,,,,0.0
78,0.11970827593119211,0.03773584905660377,38.0,1007.0,758.0,0.0,,,,,,,0.032981530343007916,0.7291666666666666,630.0,,,,0.0
79,0.11970827593119211,0.01787487586891758,18.0,1007.0,758.0,0.0,,,,,,,0.017150395778364115,0.7271676300578035,629.0,,,,0.0
80,0.11970827593119211,0.017733990147783252,18.0,1015.0,758.0,0.0,,,,,,,0.017150395778364115,0.7273768613974799,635.0,1.9838709677419355,0.09856482289023355,5.299574452446236,0.0
81,0.11971024119708276,0.022660098522167486,23.0,1015.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022427440633245383,0.7277970011534025,631.0,,,,0.0
82,0.11971024119708276,0.011224489795918367,11.0,980.0,758.0,0.0,,,,,,,0.011873350923482849,0.7545126353790613,627.0,,,,0.0
83,0.11971024119708276,0.021956087824351298,22.0,1002.0,758.0,0.0,,,,,,,0.018469656992084433,0.7320799059929495,623.0,,,,0.0
84,0.11971220646297341,0.02197802197802198,22.0,1001.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022427440633245383,0.7325443786982249,619.0,,,,0.0
85,0.11971220646297341,0.01603206412825651,16.0,998.0,758.0,0.0,,,,,,,0.0158311345646438,0.7357142857142858,618.0,,,,0.0
86,0.11971220646297341,0.020080321285140562,20.0,996.0,758.0,0.0,,,,,,,0.01978891820580475,0.7344497607655502,614.0,,,,0.0
87,0.11971220646297341,0.01680672268907563,16.0,952.0,758.0,0.0,,,,,,,0.018469656992084433,0.7750952986022872,610.0,,,,0.0
88,0.11971220646297341,0.01780104712041885,17.0,955.0,758.0,0.0,,,,,,,0.0158311345646438,0.7777777777777778,623.0,,,,0.0
89,0.11971220646297341,0.03575076608784474,35.0,979.0,758.0,0.0,,,,,,,0.0316622691292876,0.7466827503015682,619.0,,,,0.0
90,0.11971417172886406,0.018378378378378378,17.0,925.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.8005215123859192,614.0,2.38860103626943,0.09786321164465524,4.919286512593457,0.0
91,0.11971417172886406,0.025879917184265012,25.0,966.0,758.0,0.0,,,,,,,0.026385224274406333,0.7654320987654321,620.0,,,,0.0
92,0.11971417172886406,0.02190580503833516,20.0,913.0,758.0,0.0,,,,,,,0.01978891820580475,0.8217562254259502,627.0,,,,0.0
93,0.11971417172886406,0.01993704092339979,19.0,953.0,758.0,0.0,,,,,,,0.017150395778364115,0.7727272727272727,612.0,,,,0.0
94,0.11971417172886406,0.019978969505783387,19.0,951.0,758.0,0.0,,,,,,,0.018469656992084433,0.7811320754716982,621.0,,,,0.0
95,0.11971417172886406,0.023504273504273504,22.0,936.0,758.0,0.0,,,,,,,0.023746701846965697,0.7896774193548387,612.0,,,,0.0
96,0.11971417172886406,0.01781970649895178,17.0,954.0,758.0,0.0,,,,,,,0.01978891820580475,0.78,624.0,,,,0.0
97,0.11971613699475471,0.026709401709401708,25.0,936.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025065963060686015,0.7844155844155845,604.0,,,,0.0
98,0.11971613699475471,0.03270042194092827,31.0,948.0,758.0,0.0,,,,,,,0.032981530343007916,0.7766367137355584,605.0,,,,0.0
99,0.11971613699475471,0.022197558268590455,20.0,901.0,758.0,0.0,,,,,,,0.01978891820580475,0.8251001335113485,618.0,,,,0.0
