round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
10,0.22182254196642687,0.025191675794085433,46.0,1826.0,378.0,0.0,0.2558139534883721,0.2558139534883721,0.3992248062015503,0.6046511627906976,0.48759689922480615,1.0,0.026455026455026454,0.3329253365973072,272.0,2.902857142857143,0.14110457314731156,0.051088699521694175,0.0
11,0.22384850740097578,0.026601520086862108,49.0,1842.0,378.0,0.0,0.3076923076923077,0.3076923076923077,0.47008547008547014,0.6923076923076923,0.538034188034188,1.0,0.0291005291005291,0.35436241610738256,264.0,,,,0.0
12,0.22525427933515257,0.01863013698630137,34.0,1825.0,378.0,0.0,0.41935483870967744,0.41935483870967744,0.5645161290322579,0.7741935483870968,0.6145161290322579,1.0,0.031746031746031744,0.3381014304291287,260.0,,,,0.0
13,0.22678408996940377,0.02011963023382273,37.0,1839.0,378.0,0.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.5454545454545454,0.4378787878787879,1.0,0.015873015873015872,0.34585492227979275,267.0,,,,0.0
14,0.22856197800380385,0.023796347537354733,43.0,1807.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.4797979797979798,0.7272727272727273,0.5388888888888889,1.0,0.021164021164021163,0.3675675675675676,272.0,,,,0.0
15,0.23025717357148764,0.02241662110442865,41.0,1829.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.3619047619047619,0.6571428571428571,0.4433333333333333,1.0,0.013227513227513227,0.32945736434108525,255.0,,,,0.0
16,0.23240717770611097,0.02866593164277839,52.0,1814.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.42222222222222217,0.7333333333333333,0.4866666666666666,1.0,0.026455026455026454,0.36400541271989173,269.0,,,,0.0
17,0.2343504506739436,0.02569710224166211,47.0,1829.0,378.0,0.0,0.23076923076923078,0.23076923076923078,0.39743589743589747,0.5897435897435898,0.4884615384615384,1.0,0.023809523809523808,0.3535075653370014,257.0,,,,0.0
18,0.2359629537749111,0.021207177814029365,39.0,1839.0,378.0,0.0,0.26666666666666666,0.26666666666666666,0.48333333333333334,0.7666666666666667,0.5366666666666667,1.0,0.021164021164021163,0.36079545454545453,254.0,,,,0.0
19,0.23803026544281816,0.02717391304347826,50.0,1840.0,378.0,0.0,0.2926829268292683,0.2926829268292683,0.467479674796748,0.6829268292682927,0.5382113821138211,1.0,0.031746031746031744,0.3477157360406091,274.0,,,,0.0
20,0.2396841147771438,0.0221606648199446,40.0,1805.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.4292929292929293,0.6363636363636364,0.5095959595959596,1.0,0.023809523809523808,0.34657534246575344,253.0,2.643617021276596,0.13260590916217768,0.062162132199791664,0.0
21,0.24104854047796245,0.018052516411378557,33.0,1828.0,378.0,0.0,0.1935483870967742,0.1935483870967742,0.3870967741935484,0.6451612903225806,0.4661290322580645,1.0,0.015873015873015872,0.35390946502057613,258.0,,,,0.0
22,0.2424956586454974,0.019094380796508457,35.0,1833.0,378.0,0.0,0.26666666666666666,0.26666666666666666,0.4166666666666667,0.6333333333333333,0.4983333333333333,1.0,0.021164021164021163,0.37337192474674386,258.0,,,,0.0
23,0.24448027784668816,0.026143790849673203,48.0,1836.0,378.0,0.0,0.35714285714285715,0.35714285714285715,0.4920634920634921,0.6666666666666666,0.5646825396825397,1.0,0.03968253968253968,0.37057220708446864,272.0,,,,0.0
24,0.24596874224758125,0.01978021978021978,36.0,1820.0,378.0,0.0,0.2,0.2,0.4444444444444445,0.7666666666666667,0.49777777777777776,1.0,0.015873015873015872,0.33097595473833097,234.0,,,,0.0
25,0.24741586041511618,0.019021739130434784,35.0,1840.0,378.0,0.0,0.25806451612903225,0.25806451612903225,0.45161290322580644,0.7096774193548387,0.5177419354838709,1.0,0.021164021164021163,0.3799435028248588,269.0,,,,0.0
26,0.2494418258496651,0.026982378854625552,49.0,1816.0,378.0,0.0,0.2,0.2,0.4041666666666666,0.65,0.4854166666666666,1.0,0.021164021164021163,0.3773049645390071,266.0,,,,0.0
27,0.25109567518399073,0.02176278563656148,40.0,1838.0,378.0,0.0,0.07317073170731707,0.07317073170731707,0.26016260162601623,0.5121951219512195,0.3711382113821138,1.0,0.007936507936507936,0.3821022727272727,269.0,,,,0.0
28,0.2527908707516745,0.022428884026258207,41.0,1828.0,378.0,0.0,0.2631578947368421,0.2631578947368421,0.4736842105263157,0.7631578947368421,0.5302631578947367,1.0,0.023809523809523808,0.3751783166904422,263.0,,,,0.0
29,0.25423798891920946,0.019021739130434784,35.0,1840.0,378.0,0.0,0.35135135135135137,0.35135135135135137,0.4774774774774775,0.6486486486486487,0.553153153153153,1.0,0.03439153439153439,0.3287671232876712,240.0,,,,0.0
30,0.255271644753163,0.013646288209606987,25.0,1832.0,378.0,0.0,0.08695652173913043,0.08695652173913043,0.2826086956521739,0.5217391304347826,0.39782608695652166,1.0,0.005291005291005291,0.37858220211161386,251.0,2.547872340425532,0.12420515850404937,0.09225826343414188,0.0
31,0.2568014553874142,0.02010869565217391,37.0,1840.0,378.0,0.0,0.25,0.25,0.41666666666666663,0.625,0.49635416666666665,1.0,0.021164021164021163,0.34065934065934067,248.0,,,,0.0
32,0.258207227321591,0.018498367791077257,34.0,1838.0,378.0,0.0,0.3235294117647059,0.3235294117647059,0.48039215686274506,0.6764705882352942,0.5553921568627451,1.0,0.023809523809523808,0.37906647807637905,268.0,,,,0.0
33,0.2598197304225585,0.02146395156851954,39.0,1817.0,378.0,0.0,0.24242424242424243,0.24242424242424243,0.4393939393939394,0.7272727272727273,0.5015151515151516,1.0,0.018518518518518517,0.38171262699564584,263.0,,,,0.0
34,0.261721657157033,0.025246981339187707,46.0,1822.0,378.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.6136363636363636,0.4511363636363636,1.0,0.021164021164021163,0.35135135135135137,247.0,,,,0.0
35,0.2635408914247912,0.023796646836127637,44.0,1849.0,378.0,0.0,0.2,0.2,0.39166666666666666,0.625,0.4791666666666667,1.0,0.018518518518518517,0.34615384615384615,243.0,,,,0.0
36,0.26498800959232616,0.01884760366182014,35.0,1857.0,378.0,0.0,0.28125,0.28125,0.5,0.75,0.5578125,1.0,0.021164021164021163,0.3489010989010989,254.0,,,,0.0
37,0.2663524352931448,0.017964071856287425,33.0,1837.0,378.0,0.0,0.3225806451612903,0.3225806451612903,0.48924731182795705,0.7096774193548387,0.5553763440860214,1.0,0.026455026455026454,0.3466299862448418,252.0,,,,0.0
38,0.267882245927396,0.020097772949483977,37.0,1841.0,378.0,0.0,0.11428571428571428,0.11428571428571428,0.3380952380952381,0.6571428571428571,0.41523809523809524,1.0,0.010582010582010581,0.35745296671490595,247.0,,,,0.0
39,0.2689985942280658,0.014634146341463415,27.0,1845.0,378.0,0.0,0.38461538461538464,0.38461538461538464,0.4551282051282052,0.5769230769230769,0.5512820512820513,1.0,0.026455026455026454,0.3630952380952381,244.0,,,,0.0
40,0.2702803274621682,0.016820401519262073,31.0,1843.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.45238095238095244,0.6785714285714286,0.5238095238095238,1.0,0.021164021164021163,0.3347050754458162,244.0,2.568306010928962,0.11681049161421654,0.09369747367692535,0.0
41,0.2715620606962706,0.016684607104413347,31.0,1858.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.4226190476190476,0.6785714285714286,0.4958333333333333,1.0,0.010582010582010581,0.3356164383561644,245.0,,,,0.0
42,0.2729264863970892,0.01794453507340946,33.0,1839.0,378.0,0.0,0.27586206896551724,0.27586206896551724,0.4367816091954023,0.6896551724137931,0.5040229885057471,1.0,0.018518518518518517,0.36666666666666664,253.0,,,,0.0
43,0.2745803357314149,0.021528525296017224,40.0,1858.0,378.0,0.0,0.15625,0.15625,0.36979166666666663,0.65625,0.44947916666666665,1.0,0.013227513227513227,0.3652173913043478,252.0,,,,0.0
44,0.2762341850657405,0.021691973969631236,40.0,1844.0,378.0,0.0,0.15789473684210525,0.15789473684210525,0.29385964912280704,0.5,0.40438596491228074,1.0,0.015873015873015872,0.3492063492063492,242.0,,,,0.0
45,0.27739187959976846,0.015350877192982455,28.0,1824.0,378.0,0.0,0.0967741935483871,0.0967741935483871,0.3172043010752688,0.6129032258064516,0.4026881720430108,1.0,0.007936507936507936,0.36363636363636365,244.0,,,,0.0
46,0.27879765153394526,0.018753447324875896,34.0,1813.0,378.0,0.0,0.25,0.25,0.43749999999999994,0.6875,0.5078125,1.0,0.021164021164021163,0.3624823695345557,257.0,,,,0.0
47,0.2801207310014058,0.017362995116657624,32.0,1843.0,378.0,0.0,0.34375,0.34375,0.5104166666666667,0.75,0.5682291666666667,1.0,0.023809523809523808,0.37894736842105264,252.0,,,,0.0
48,0.28152650293558257,0.018589393110989613,34.0,1829.0,378.0,0.0,0.22580645161290322,0.22580645161290322,0.40860215053763443,0.6774193548387096,0.47956989247311826,1.0,0.015873015873015872,0.3787425149700599,253.0,,,,0.0
49,0.2826015050028942,0.014285714285714285,26.0,1820.0,378.0,0.0,0.19230769230769232,0.19230769230769232,0.34615384615384615,0.5384615384615384,0.4519230769230769,1.0,0.013227513227513227,0.3347457627118644,237.0,,,,0.0
50,0.28380054577028035,0.01579520697167756,29.0,1836.0,378.0,0.0,0.2962962962962963,0.2962962962962963,0.41975308641975306,0.5925925925925926,0.5049382716049382,1.0,0.018518518518518517,0.3721590909090909,262.0,2.4893617021276597,0.11167548772075835,0.12309971398976041,0.0
51,0.285164971471099,0.017993456924754635,33.0,1834.0,378.0,0.0,0.25,0.25,0.4761904761904762,0.75,0.531547619047619,1.0,0.018518518518518517,0.34379671150971597,230.0,,,,0.0
52,0.28681882080542465,0.02163331530557058,40.0,1849.0,378.0,0.0,0.2972972972972973,0.2972972972972973,0.47297297297297297,0.7027027027027027,0.5405405405405406,1.0,0.0291005291005291,0.3489736070381232,238.0,,,,0.0
53,0.2878938228727363,0.014230979748221127,26.0,1827.0,378.0,0.0,0.21739130434782608,0.21739130434782608,0.42028985507246375,0.6956521739130435,0.48550724637681164,1.0,0.010582010582010581,0.36617647058823527,249.0,,,,0.0
54,0.2892995948069131,0.018458197611292075,34.0,1842.0,378.0,0.0,0.03125,0.03125,0.2552083333333333,0.53125,0.3598958333333333,1.0,0.0026455026455026454,0.36,243.0,,,,0.0
55,0.2908707516745225,0.020833333333333332,38.0,1824.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.7272727272727273,0.5166666666666666,1.0,0.021164021164021163,0.3613933236574746,249.0,,,,0.0
56,0.29169767634168525,0.010905125408942203,20.0,1834.0,378.0,0.0,0.2608695652173913,0.2608695652173913,0.44202898550724634,0.6956521739130435,0.5094202898550726,1.0,0.015873015873015872,0.3553459119496855,226.0,,,,0.0
57,0.2926486397089225,0.012540894220283533,23.0,1834.0,378.0,0.0,0.13043478260869565,0.13043478260869565,0.39130434782608686,0.782608695652174,0.43695652173913047,1.0,0.007936507936507936,0.383601756954612,262.0,,,,0.0
58,0.29376498800959233,0.014697876973326075,27.0,1837.0,378.0,0.0,0.23076923076923078,0.23076923076923078,0.3974358974358974,0.6153846153846154,0.4878205128205128,1.0,0.013227513227513227,0.36755952380952384,247.0,,,,0.0
59,0.29512941371041096,0.017847485127095726,33.0,1849.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4722222222222222,0.6666666666666666,0.5455555555555556,1.0,0.021164021164021163,0.382262996941896,250.0,,,,0.0
60,0.29624576201108077,0.014729950900163666,27.0,1833.0,378.0,0.0,0.11538461538461539,0.11538461538461539,0.3141025641025641,0.5769230769230769,0.4102564102564103,1.0,0.007936507936507936,0.3615494978479197,252.0,2.3689839572192515,0.10643509693595354,0.1458188115164597,0.0
61,0.297486149011825,0.016339869281045753,30.0,1836.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5123456790123457,0.7777777777777778,0.5604938271604939,1.0,0.023809523809523808,0.3613569321533923,245.0,,,,0.0
62,0.29901595964607625,0.019967620075553156,37.0,1853.0,378.0,0.0,0.2903225806451613,0.2903225806451613,0.4516129032258064,0.6774193548387096,0.5225806451612902,1.0,0.023809523809523808,0.36075036075036077,250.0,,,,0.0
63,0.2998842305465972,0.01141304347826087,21.0,1840.0,378.0,0.0,0.4090909090909091,0.4090909090909091,0.5227272727272727,0.6818181818181818,0.5886363636363637,1.0,0.023809523809523808,0.3386861313868613,232.0,,,,0.0
64,0.3013726949474903,0.019469983775013522,36.0,1849.0,378.0,0.0,0.18181818181818182,0.18181818181818182,0.3484848484848485,0.5757575757575758,0.44545454545454544,1.0,0.015873015873015872,0.3601694915254237,255.0,,,,0.0
65,0.3026130819482345,0.016181229773462782,30.0,1854.0,378.0,0.0,0.0967741935483871,0.0967741935483871,0.2741935483870967,0.5806451612903226,0.3693548387096774,1.0,0.007936507936507936,0.3730886850152905,244.0,,,,0.0
66,0.3035226990821136,0.011924119241192412,22.0,1845.0,378.0,0.0,0.47619047619047616,0.47619047619047616,0.611111111111111,0.8095238095238095,0.6515873015873015,1.0,0.023809523809523808,0.3652173913043478,252.0,,,,0.0
67,0.3044323162159927,0.011853448275862068,22.0,1856.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.4261904761904762,1.0,0.007936507936507936,0.36496350364963503,250.0,,,,0.0
68,0.3057553956834532,0.017448200654307525,32.0,1834.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.6785714285714286,0.5220238095238096,1.0,0.021164021164021163,0.35428571428571426,248.0,,,,0.0
69,0.3069544364508393,0.015752308527973928,29.0,1841.0,378.0,0.0,0.08695652173913043,0.08695652173913043,0.39855072463768115,0.782608695652174,0.44855072463768114,1.0,0.005291005291005291,0.3452914798206278,231.0,,,,0.0
70,0.30794674605143474,0.013050570962479609,24.0,1839.0,378.0,0.0,0.18181818181818182,0.18181818181818182,0.37121212121212127,0.6363636363636364,0.4553030303030303,1.0,0.010582010582010581,0.3727544910179641,249.0,2.3351351351351353,0.10162773216902742,0.1295753913411224,0.0
71,0.3092284792855371,0.016902944383860415,31.0,1834.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.36309523809523814,0.5714285714285714,0.4577380952380952,1.0,0.015873015873015872,0.3849624060150376,256.0,,,,0.0
72,0.31051021251963945,0.01683867463335144,31.0,1841.0,378.0,0.0,0.1724137931034483,0.1724137931034483,0.3505747126436781,0.5862068965517241,0.4402298850574712,1.0,0.013227513227513227,0.3504531722054381,232.0,,,,0.0
73,0.31137848342016045,0.011431682090364725,21.0,1837.0,378.0,0.0,0.38095238095238093,0.38095238095238093,0.4682539682539682,0.6190476190476191,0.5563492063492064,1.0,0.021164021164021163,0.38769230769230767,252.0,,,,0.0
74,0.31241213925411393,0.013557483731019523,25.0,1844.0,378.0,0.0,0.13043478260869565,0.13043478260869565,0.3550724637681159,0.6521739130434783,0.43768115942028984,1.0,0.007936507936507936,0.36728395061728397,238.0,,,,0.0
75,0.31319771768791865,0.010298102981029811,19.0,1845.0,378.0,0.0,0.1,0.1,0.3416666666666666,0.65,0.4216666666666667,1.0,0.005291005291005291,0.3704268292682927,243.0,,,,0.0
76,0.31402464235508143,0.010834236186348862,20.0,1846.0,378.0,0.0,0.15789473684210525,0.15789473684210525,0.4122807017543859,0.7894736842105263,0.4570175438596492,1.0,0.007936507936507936,0.375,243.0,,,,0.0
77,0.3149756057223187,0.012432432432432432,23.0,1850.0,378.0,0.0,0.2,0.2,0.4666666666666666,0.85,0.49916666666666665,1.0,0.010582010582010581,0.35,238.0,,,,0.0
78,0.3163400314231373,0.017973856209150325,33.0,1836.0,378.0,0.0,0.2903225806451613,0.2903225806451613,0.45161290322580644,0.6451612903225806,0.532258064516129,1.0,0.023809523809523808,0.3580060422960725,237.0,,,,0.0
79,0.31712560985694205,0.01037117903930131,19.0,1832.0,378.0,0.0,0.23529411764705882,0.23529411764705882,0.42156862745098034,0.6470588235294118,0.5009803921568627,1.0,0.010582010582010581,0.36642335766423356,251.0,,,,0.0
80,0.3179111882907467,0.010365521003818877,19.0,1833.0,378.0,0.0,0.15,0.15,0.325,0.6,0.41999999999999993,1.0,0.007936507936507936,0.3774145616641902,254.0,2.403225806451613,0.09945186063057374,0.14117816214048545,0.0
81,0.3190275365914165,0.014626218851570965,27.0,1846.0,378.0,0.0,0.2608695652173913,0.2608695652173913,0.4927536231884058,0.782608695652174,0.5427536231884058,1.0,0.015873015873015872,0.38636363636363635,238.0,,,,0.0
82,0.3202265773588026,0.01568415359653867,29.0,1849.0,378.0,0.0,0.25925925925925924,0.25925925925925924,0.46296296296296297,0.7777777777777778,0.5129629629629631,1.0,0.018518518518518517,0.3626373626373626,231.0,,,,0.0
83,0.32130157942611426,0.014016172506738544,26.0,1855.0,378.0,0.0,0.15384615384615385,0.15384615384615385,0.35256410256410253,0.6538461538461539,0.4314102564102563,1.0,0.010582010582010581,0.3873015873015873,244.0,,,,0.0
84,0.3226246588935748,0.01755348326933626,32.0,1823.0,378.0,0.0,0.13793103448275862,0.13793103448275862,0.3333333333333333,0.5862068965517241,0.4264367816091954,1.0,0.010582010582010581,0.3653250773993808,236.0,,,,0.0
85,0.3233275448606632,0.00921409214092141,17.0,1845.0,378.0,0.0,0.11764705882352941,0.11764705882352941,0.30392156862745096,0.5294117647058824,0.41274509803921566,1.0,0.005291005291005291,0.34841628959276016,231.0,,,,0.0
86,0.32419581576118417,0.011425462459194777,21.0,1838.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.3571428571428571,0.6666666666666666,0.43809523809523804,1.0,0.007936507936507936,0.3561046511627907,245.0,,,,0.0
87,0.3252294715951377,0.013601741022850925,25.0,1838.0,378.0,0.0,0.42857142857142855,0.42857142857142855,0.5873015873015872,0.7619047619047619,0.6373015873015873,1.0,0.023809523809523808,0.3813953488372093,246.0,,,,0.0
88,0.3260150500289424,0.01028695181375203,19.0,1847.0,378.0,0.0,0.3684210526315789,0.3684210526315789,0.5964912280701755,0.8947368421052632,0.6228070175438597,1.0,0.015873015873015872,0.38125,244.0,,,,0.0
89,0.3269660133961796,0.012479652740097666,23.0,1843.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5158730158730158,0.7142857142857143,0.573015873015873,1.0,0.018518518518518517,0.37031484257871067,247.0,,,,0.0
90,0.32771024559662615,0.009825327510917031,18.0,1832.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.39814814814814814,0.6666666666666666,0.47037037037037027,1.0,0.010582010582010581,0.3554868624420402,230.0,2.4408602150537635,0.09604720710719014,0.17149723845231232,0.0
91,0.3287025551972215,0.01309328968903437,24.0,1833.0,378.0,0.0,0.2,0.2,0.38666666666666666,0.64,0.46266666666666667,1.0,0.013227513227513227,0.3650075414781297,242.0,,,,0.0
92,0.3296948647978169,0.012868632707774798,24.0,1865.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.4159722222222222,1.0,0.010582010582010581,0.3728813559322034,242.0,,,,0.0
93,0.3309765980319193,0.016747703943814155,31.0,1851.0,378.0,0.0,0.25806451612903225,0.25806451612903225,0.478494623655914,0.7741935483870968,0.5284946236559139,1.0,0.021164021164021163,0.37888198757763975,244.0,,,,0.0
94,0.3316794839990077,0.009279475982532752,17.0,1832.0,378.0,0.0,0.0625,0.0625,0.29166666666666663,0.6875,0.3572916666666667,1.0,0.0026455026455026454,0.3803680981595092,248.0,,,,0.0
95,0.3328371785330356,0.015086206896551725,28.0,1856.0,378.0,0.0,0.25,0.25,0.4791666666666667,0.7916666666666666,0.525,1.0,0.015873015873015872,0.3905775075987842,257.0,,,,0.0
96,0.3337881419002729,0.01245262587980509,23.0,1847.0,378.0,0.0,0.09523809523809523,0.09523809523809523,0.3412698412698412,0.7142857142857143,0.41031746031746025,1.0,0.005291005291005291,0.3686567164179104,247.0,,,,0.0
97,0.3342016042338543,0.005411255411255411,10.0,1848.0,378.0,0.0,0.0,0.0,0.303030303030303,0.7272727272727273,0.36666666666666664,1.0,0.0,0.3738601823708207,246.0,,,,0.0
98,0.334987182667659,0.010359869138495093,19.0,1834.0,378.0,0.0,0.23529411764705882,0.23529411764705882,0.3137254901960784,0.47058823529411764,0.4313725490196078,1.0,0.010582010582010581,0.3641703377386197,248.0,,,,0.0
99,0.33556602993467294,0.00760043431053203,14.0,1842.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.3205128205128205,0.6153846153846154,0.40897435897435896,1.0,0.0026455026455026454,0.375,249.0,,,,0.0
