round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
26,0.07686973749380882,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15443037974683543,244.0,,,,27.0
27,0.07795938583457157,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0020833333333333333,0.1528742893240682,242.0,,,,28.0
28,0.07894997523526498,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15261813537675606,239.0,,,,29.0
29,0.08003962357602773,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0020833333333333333,0.14965560425798372,239.0,,,,30.0
30,0.08103021297672115,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1483830057070387,234.0,2.076923076923077,0.025189491317908614,0.0,31.0
31,0.08202080237741456,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14575163398692811,223.0,,,,32.0
32,0.08301139177810797,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.150096215522771,234.0,,,,33.0
33,0.0840019811788014,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14822006472491908,229.0,,,,34.0
34,0.0849925705794948,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15121630506245892,230.0,,,,35.0
35,0.08598315998018821,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1483375959079284,232.0,,,,36.0
36,0.08697374938088162,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1373946856772521,212.0,,,,37.0
37,0.08796433878157504,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14941785252263906,231.0,,,,38.0
38,0.08895492818226845,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14116874589625739,215.0,,,,39.0
39,0.08994551758296186,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14426229508196722,220.0,,,,40.0
40,0.09093610698365527,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14444444444444443,221.0,2.0952380952380953,0.025189491317908614,0.0,41.0
41,0.0919266963843487,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1481967213114754,226.0,,,,42.0
42,0.0929172857850421,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14090019569471623,216.0,,,,43.0
43,0.09390787518573551,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1421957671957672,215.0,,,,44.0
44,0.09489846458642892,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15071151358344115,233.0,,,,45.0
45,0.09588905398712234,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14656895403064624,220.0,,,,46.0
46,0.0969787023278851,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.15147540983606558,231.0,,,,47.0
47,0.0979692917285785,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15077319587628865,234.0,,,,48.0
48,0.09895988112927191,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14611260053619302,218.0,,,,49.0
49,0.09995047052996534,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1457905544147844,213.0,,,,50.0
50,0.10094105993065874,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1471947194719472,223.0,1.9411764705882353,0.025189491317908614,0.0,51.0
51,0.10193164933135215,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14508783344176968,223.0,,,,52.0
52,0.10292223873204556,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.13972955569864778,217.0,,,,53.0
53,0.10391282813273899,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14996682149966822,226.0,,,,54.0
54,0.1049034175334324,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.13788487282463185,206.0,,,,55.0
55,0.1058940069341258,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.13817480719794345,215.0,,,,56.0
56,0.10688459633481921,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15323117921385743,230.0,,,,57.0
57,0.10787518573551264,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14468371467025573,215.0,,,,58.0
58,0.10886577513620604,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14952638700947227,221.0,,,,59.0
59,0.10985636453689945,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.146358066712049,215.0,,,,60.0
60,0.11084695393759286,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14829931972789115,218.0,2.0,0.025189491317908614,0.0,61.0
61,0.11193660227835563,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.14624238320920785,216.0,,,,62.0
62,0.11292719167904904,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14948805460750852,219.0,,,,63.0
63,0.11391778107974244,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14246575342465753,208.0,,,,64.0
64,0.11490837048043585,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16185784658691063,230.0,,,,65.0
65,0.1150074294205052,0.0002087246921310791,1.0,4791.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15282623866015352,219.0,,,,66.0
66,0.11599801882119862,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15450035435861093,218.0,,,,67.0
67,0.11698860822189203,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.160431654676259,223.0,,,,68.0
68,0.11797919762258544,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15956727518593644,236.0,,,,69.0
69,0.11896978702327884,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14771953710006808,217.0,,,,70.0
70,0.11996037642397227,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1528169014084507,217.0,1.9545454545454546,0.0250854978971884,0.0,71.0
71,0.12095096582466568,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15214384508990317,220.0,,,,72.0
72,0.12194155522535909,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.153468815697267,219.0,,,,73.0
73,0.1229321446260525,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15544412607449856,217.0,,,,74.0
74,0.12392273402674592,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14712005551700208,212.0,,,,75.0
75,0.12491332342743933,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14563106796116504,210.0,,,,76.0
76,0.12590391282813274,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15353535353535352,228.0,,,,77.0
77,0.12689450222882614,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16416845110635261,230.0,,,,78.0
78,0.12788509162951955,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15267175572519084,220.0,,,,79.0
79,0.12887568103021296,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15763888888888888,227.0,,,,80.0
80,0.1298662704309064,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.14937759336099585,216.0,2.0,0.024981504499595488,0.0,81.0
81,0.1308568598315998,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15977575332866154,228.0,,,,82.0
82,0.13184744923229322,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15518441196938065,223.0,,,,83.0
83,0.13283803863298663,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15774446823697358,221.0,,,,84.0
84,0.13382862803368004,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15672178289000718,218.0,,,,85.0
85,0.13481921743437345,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16117478510028654,225.0,,,,86.0
86,0.13580980683506685,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16411378555798686,225.0,,,,87.0
87,0.1368003962357603,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15954415954415954,224.0,,,,88.0
88,0.1377909856364537,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1588235294117647,216.0,,,,89.0
89,0.1387815750371471,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16196673897324657,224.0,,,,90.0
90,0.13977216443784052,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16447368421052633,225.0,2.0,0.024981504517837202,0.0,91.0
91,0.14076275383853393,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1648590021691974,228.0,,,,92.0
92,0.14175334323922734,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15629522431259044,216.0,,,,93.0
93,0.14274393263992075,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15390070921985816,217.0,,,,94.0
94,0.14373452204061415,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1565155807365439,221.0,,,,95.0
95,0.1447251114413076,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15297663903541825,203.0,,,,96.0
96,0.145715700842001,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1649331352154532,222.0,,,,97.0
97,0.1467062902426944,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16423357664233576,225.0,,,,98.0
98,0.14769687964338782,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16702977487291212,230.0,,,,99.0
99,0.14868746904408123,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1682727946627131,227.0,,,,100.0
