round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
11,0.13987430745059126,0.0027124773960217,3.0,1106.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0026455026455026454,0.3134517766497462,247.0,,,,12.0
12,0.14024642355081451,0.007171314741035857,9.0,1255.0,378.0,0.0,0.875,0.875,0.9375,1.0,0.9375,1.0,0.018518518518518517,0.2782037239868565,254.0,,,,13.0
13,0.14037046225088895,0.0024834437086092716,3.0,1208.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.005291005291005291,0.2988636363636364,263.0,,,,14.0
14,0.14053584718432152,0.0036003600360036,4.0,1111.0,378.0,0.0,0.5,0.5,0.5833333333333334,0.75,0.6333333333333334,1.0,0.005291005291005291,0.3210659898477157,253.0,,,,15.0
15,0.14065988588439593,0.0025906735751295338,3.0,1158.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.611111111111111,1.0,0.611111111111111,1.0,0.0026455026455026454,0.2986198243412798,238.0,,,,16.0
16,0.1407425783511122,0.0017211703958691911,2.0,1162.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3020706455542022,248.0,,,,17.0
17,0.14086661705118664,0.0026666666666666666,3.0,1125.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007936507936507936,0.31525851197982346,250.0,,,,18.0
18,0.1409493095179029,0.0015278838808250573,2.0,1309.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.2769556025369979,262.0,,,,19.0
19,0.14111469445133548,0.0034542314335060447,4.0,1158.0,378.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.0,0.30927835051546393,240.0,,,,20.0
20,0.14123873315140992,0.002459016393442623,3.0,1220.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.0026455026455026454,0.3010262257696693,264.0,2.0,0.1446913408357645,5.780408420845632,21.0
21,0.14128007938476805,0.0008230452674897119,1.0,1215.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3152302243211334,267.0,,,,22.0
22,0.14144546431820063,0.0036133694670280035,4.0,1107.0,378.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.007936507936507936,0.32786885245901637,260.0,,,,23.0
23,0.14148681055155876,0.0008665511265164644,1.0,1154.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.295906432748538,253.0,,,,24.0
24,0.1415281567849169,0.000851063829787234,1.0,1175.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.30164319248826293,257.0,,,,25.0
25,0.1415281567849169,0.0,0.0,1107.0,378.0,0.0,,,,,,,0.0,0.3311432325886991,252.0,,,,26.0
26,0.14156950301827503,0.0009319664492078285,1.0,1073.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.32833787465940056,241.0,,,,27.0
27,0.1416521954849913,0.0018181818181818182,2.0,1100.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.31968295904887717,242.0,,,,28.0
28,0.14169354171834947,0.0009174311926605505,1.0,1090.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.31518987341772153,249.0,,,,29.0
29,0.1417348879517076,0.0008665511265164644,1.0,1154.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.30097087378640774,248.0,,,,30.0
30,0.141858926651782,0.002508361204013378,3.0,1196.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.2912280701754386,249.0,1.9939759036144578,0.14393257756056185,5.789403849619133,31.0
31,0.14202431158521459,0.0033613445378151263,4.0,1190.0,378.0,0.0,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,1.0,0.007936507936507936,0.3065512978986403,248.0,,,,32.0
32,0.14206565781857272,0.0009174311926605505,1.0,1090.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3193717277486911,244.0,,,,33.0
33,0.14214835028528902,0.00176522506619594,2.0,1133.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.31025641025641026,242.0,,,,34.0
34,0.1422310427520053,0.0017857142857142857,2.0,1120.0,378.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0026455026455026454,0.3192307692307692,249.0,,,,35.0
35,0.14231373521872157,0.0017482517482517483,2.0,1144.0,378.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0026455026455026454,0.3150326797385621,241.0,,,,36.0
36,0.142437773918796,0.002329192546583851,3.0,1288.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.0026455026455026454,0.27303370786516856,243.0,,,,37.0
37,0.1425618126188704,0.0025380710659898475,3.0,1182.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0026455026455026454,0.3169811320754717,252.0,,,,38.0
38,0.14268585131894485,0.002657218777679362,3.0,1129.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.0026455026455026454,0.32073011734028684,246.0,,,,39.0
39,0.14276854378566112,0.0018587360594795538,2.0,1076.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3225806451612903,230.0,,,,40.0
40,0.14280989001901928,0.0008438818565400844,1.0,1185.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.2929782082324455,242.0,2.0,0.14243872115086803,5.771766274021621,41.0
41,0.14280989001901928,0.0,0.0,1144.0,378.0,0.0,,,,,,,0.0,0.3003708281829419,243.0,,,,42.0
42,0.14285123625237742,0.0010362694300518134,1.0,965.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3659305993690852,232.0,,,,43.0
43,0.14289258248573555,0.000881057268722467,1.0,1135.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201058201058201,242.0,,,,44.0
44,0.14301662118580996,0.002533783783783784,3.0,1184.0,378.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.27777777777777773,1.0,0.0,0.3027744270205066,251.0,,,,45.0
45,0.14305796741916812,0.0009191176470588235,1.0,1088.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30497382198952877,233.0,,,,46.0
46,0.14305796741916812,0.0,0.0,1093.0,378.0,0.0,,,,,,,0.0,0.32232496697490093,244.0,,,,47.0
47,0.14309931365252626,0.0009442870632672333,1.0,1059.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337969401947149,240.0,,,,48.0
48,0.14309931365252626,0.0,0.0,1080.0,378.0,0.0,,,,,,,0.0,0.31950207468879666,231.0,,,,49.0
49,0.14309931365252626,0.0,0.0,1143.0,378.0,0.0,,,,,,,0.0,0.3186951066499373,254.0,,,,50.0
50,0.14309931365252626,0.0,0.0,1209.0,378.0,0.0,,,,,,,0.0,0.3010752688172043,252.0,2.0,0.14230663346947253,5.793243013424655,51.0
51,0.14309931365252626,0.0,0.0,1105.0,378.0,0.0,,,,,,,0.0,0.3231622746185853,233.0,,,,52.0
52,0.14309931365252626,0.0,0.0,1079.0,378.0,0.0,,,,,,,0.0,0.32857142857142857,253.0,,,,53.0
53,0.14309931365252626,0.0,0.0,1059.0,378.0,0.0,,,,,,,0.0,0.33518776077885953,241.0,,,,54.0
54,0.14309931365252626,0.0,0.0,1044.0,378.0,0.0,,,,,,,0.0,0.3324175824175824,242.0,,,,55.0
55,0.1431406598858844,0.0009354536950420954,1.0,1069.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33707865168539325,240.0,,,,56.0
56,0.14318200611924253,0.0009671179883945841,1.0,1034.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3390804597701149,236.0,,,,57.0
57,0.14318200611924253,0.0,0.0,1087.0,378.0,0.0,,,,,,,0.0,0.3209700427960057,225.0,,,,58.0
58,0.14322335235260067,0.0009242144177449168,1.0,1082.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326417704011065,236.0,,,,59.0
59,0.1433473910526751,0.0026905829596412557,3.0,1115.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007936507936507936,0.31339401820546164,241.0,,,,60.0
60,0.1433473910526751,0.0,0.0,1171.0,378.0,0.0,,,,,,,0.0,0.3059418457648546,242.0,2.0,0.1420240979697472,5.815438936232273,61.0
61,0.14338873728603324,0.0008326394671107411,1.0,1201.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30816831683168316,249.0,,,,62.0
62,0.14338873728603324,0.0,0.0,1074.0,378.0,0.0,,,,,,,0.0,0.32309746328437916,242.0,,,,63.0
63,0.14338873728603324,0.0,0.0,1091.0,378.0,0.0,,,,,,,0.0,0.3378016085790885,252.0,,,,64.0
64,0.14338873728603324,0.0,0.0,1104.0,378.0,0.0,,,,,,,0.0,0.33016304347826086,243.0,,,,65.0
65,0.14343008351939138,0.0008802816901408451,1.0,1136.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153034300791557,239.0,,,,66.0
66,0.1434714297527495,0.0009794319294809011,1.0,1021.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3467048710601719,242.0,,,,67.0
67,0.1434714297527495,0.0,0.0,1067.0,378.0,0.0,,,,,,,0.0,0.33053221288515405,236.0,,,,68.0
68,0.1434714297527495,0.0,0.0,977.0,378.0,0.0,,,,,,,0.0,0.3665594855305466,228.0,,,,69.0
69,0.1434714297527495,0.0,0.0,1048.0,378.0,0.0,,,,,,,0.0,0.3559822747415066,241.0,,,,70.0
70,0.1434714297527495,0.0,0.0,1059.0,378.0,0.0,,,,,,,0.0,0.3616398243045388,247.0,2.0988372093023258,0.14199262886611314,5.823841231962182,71.0
71,0.1434714297527495,0.0,0.0,1011.0,378.0,0.0,,,,,,,0.0,0.35874439461883406,240.0,,,,72.0
72,0.1434714297527495,0.0,0.0,1099.0,378.0,0.0,,,,,,,0.0,0.31639135959339265,249.0,,,,73.0
73,0.1434714297527495,0.0,0.0,1205.0,378.0,0.0,,,,,,,0.0,0.29800498753117205,239.0,,,,74.0
74,0.1434714297527495,0.0,0.0,1094.0,378.0,0.0,,,,,,,0.0,0.3237704918032787,237.0,,,,75.0
75,0.14351277598610768,0.00088261253309797,1.0,1133.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31201044386422977,239.0,,,,76.0
76,0.1435541222194658,0.0009216589861751152,1.0,1085.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133514986376022,230.0,,,,77.0
77,0.1435541222194658,0.0,0.0,1157.0,378.0,0.0,,,,,,,0.0,0.3073825503355705,229.0,,,,78.0
78,0.14359546845282395,0.0009505703422053232,1.0,1052.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347953216374269,229.0,,,,79.0
79,0.14376085338625652,0.0037914691943127963,4.0,1055.0,378.0,0.0,0.25,0.25,0.25,0.25,0.3125,0.5,0.0026455026455026454,0.3367496339677892,230.0,,,,80.0
80,0.14376085338625652,0.0,0.0,1077.0,378.0,0.0,,,,,,,0.0,0.3347517730496454,236.0,2.0,0.1419071182544095,5.8451931816389395,81.0
81,0.14376085338625652,0.0,0.0,995.0,378.0,0.0,,,,,,,0.0,0.3684210526315789,238.0,,,,82.0
82,0.14380219961961466,0.000946073793755913,1.0,1057.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3333333333333333,237.0,,,,83.0
83,0.14380219961961466,0.0,0.0,1117.0,378.0,0.0,,,,,,,0.0,0.3035019455252918,234.0,,,,84.0
84,0.14380219961961466,0.0,0.0,1116.0,378.0,0.0,,,,,,,0.0,0.3265582655826558,241.0,,,,85.0
85,0.1438435458529728,0.0009302325581395349,1.0,1075.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3469675599435825,246.0,,,,86.0
86,0.1438435458529728,0.0,0.0,981.0,378.0,0.0,,,,,,,0.0,0.36570561456752654,241.0,,,,87.0
87,0.1438435458529728,0.0,0.0,1013.0,378.0,0.0,,,,,,,0.0,0.35276073619631904,230.0,,,,88.0
88,0.14388489208633093,0.0009784735812133072,1.0,1022.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.33771929824561403,231.0,,,,89.0
89,0.14392623831968906,0.001006036217303823,1.0,994.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.34890510948905107,239.0,,,,90.0
90,0.14392623831968906,0.0,0.0,992.0,378.0,0.0,,,,,,,0.0,0.3662613981762918,241.0,2.0,0.1414503673218457,5.863167206382598,91.0
91,0.14392623831968906,0.0,0.0,1116.0,378.0,0.0,,,,,,,0.0,0.31994818652849744,247.0,,,,92.0
92,0.14392623831968906,0.0,0.0,1023.0,378.0,0.0,,,,,,,0.0,0.3508005822416303,241.0,,,,93.0
93,0.14396758455304723,0.0009505703422053232,1.0,1052.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3411602209944751,247.0,,,,94.0
94,0.14396758455304723,0.0,0.0,1089.0,378.0,0.0,,,,,,,0.0,0.3263888888888889,235.0,,,,95.0
95,0.14396758455304723,0.0,0.0,1023.0,378.0,0.0,,,,,,,0.0,0.35735735735735735,238.0,,,,96.0
96,0.14396758455304723,0.0,0.0,1059.0,378.0,0.0,,,,,,,0.0,0.33770014556040756,232.0,,,,97.0
97,0.14396758455304723,0.0,0.0,1027.0,378.0,0.0,,,,,,,0.0,0.3568075117370892,228.0,,,,98.0
98,0.14396758455304723,0.0,0.0,1024.0,378.0,0.0,,,,,,,0.0,0.34017595307917886,232.0,,,,99.0
99,0.14396758455304723,0.0,0.0,1040.0,378.0,0.0,,,,,,,0.0,0.3299856527977044,230.0,,,,100.0
