round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
22,0.16115719407240597,0.0002457908320019663,2.0,8137.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.23299295268229542,1620.0,,,,23.0
23,0.16115719407240597,0.0,0.0,7670.0,1924.0,0.0,,,,,,,0.0,0.2437953995157385,1611.0,,,,24.0
24,0.16115953495939148,0.0002541942043721403,2.0,7868.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.2373384821030744,1598.0,,,,25.0
25,0.16115953495939148,0.0,0.0,7861.0,1924.0,0.0,,,,,,,0.0,0.23787631617974195,1604.0,,,,26.0
26,0.1611607054028842,0.00012150668286755772,1.0,8230.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22795269981478844,1600.0,,,,27.0
27,0.1611630462898697,0.0002607901942886947,2.0,7669.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.24305871643149748,1602.0,,,,28.0
28,0.16116421673336243,0.00012838618564642445,1.0,7789.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24120377301991316,1611.0,,,,29.0
29,0.16116772806384067,0.0003824091778202677,3.0,7845.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0010395010395010396,0.23842246788168509,1596.0,,,,30.0
30,0.1611712393943189,0.0003746721618583739,3.0,8007.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015592515592515593,0.23363941116455328,1603.0,2.0,0.07913404185976254,7.61377123924186,31.0
31,0.16117240983781164,0.00012759984688018373,1.0,7837.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.23867699642431467,1602.0,,,,32.0
32,0.16117358028130438,0.000127000254000508,1.0,7874.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23857942823460065,1619.0,,,,33.0
33,0.16117475072479714,0.00013349352556401014,1.0,7491.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24783549783549783,1603.0,,,,34.0
34,0.16117475072479714,0.0,0.0,7762.0,1924.0,0.0,,,,,,,0.0,0.238794783390796,1593.0,,,,35.0
35,0.16117826205527536,0.00038441824705279346,3.0,7804.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015592515592515593,0.2421968787515006,1614.0,,,,36.0
36,0.16117943249876812,0.00012802458071949814,1.0,7811.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.2360695026962253,1576.0,,,,37.0
37,0.1611817733857536,0.00026068821689259646,2.0,7672.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.24328808446455505,1613.0,,,,38.0
38,0.16118411427273907,0.0002545500827287769,2.0,7857.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.2371804344613566,1605.0,,,,39.0
39,0.16118411427273907,0.0,0.0,7738.0,1924.0,0.0,,,,,,,0.0,0.24025194961007798,1602.0,,,,40.0
40,0.16118411427273907,0.0,0.0,7660.0,1924.0,0.0,,,,,,,0.0,0.24373679444612134,1615.0,2.0,0.07911806682287043,8.10993021620554,41.0
41,0.16118411427273907,0.0,0.0,7668.0,1924.0,0.0,,,,,,,0.0,0.24879007864488809,1645.0,,,,42.0
42,0.16118411427273907,0.0,0.0,7668.0,1924.0,0.0,,,,,,,0.0,0.24563003495972033,1616.0,,,,43.0
43,0.16118528471623184,0.00013049719431032232,1.0,7663.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24211007775575544,1588.0,,,,44.0
44,0.16118645515972457,0.00013049719431032232,1.0,7663.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24301042768626266,1608.0,,,,45.0
45,0.16118645515972457,0.0,0.0,7553.0,1924.0,0.0,,,,,,,0.0,0.24609015639374426,1605.0,,,,46.0
46,0.1611876256032173,0.0001303780964797914,1.0,7670.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.2457395009129641,1615.0,,,,47.0
47,0.1611899664902028,0.00026096033402922753,2.0,7664.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.2427877315517765,1599.0,,,,48.0
48,0.1611899664902028,0.0,0.0,7545.0,1924.0,0.0,,,,,,,0.0,0.24965218735507808,1615.0,,,,49.0
49,0.16119113693369555,0.00013281976358082084,1.0,7529.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.2463656047015156,1593.0,,,,50.0
50,0.16119113693369555,0.0,0.0,7718.0,1924.0,0.0,,,,,,,0.0,0.24241509433962263,1606.0,2.0,0.07909958078007827,8.110274945966893,51.0
51,0.16119113693369555,0.0,0.0,7549.0,1924.0,0.0,,,,,,,0.0,0.24803695150115473,1611.0,,,,52.0
52,0.16119113693369555,0.0,0.0,7581.0,1924.0,0.0,,,,,,,0.0,0.2432308398347866,1590.0,,,,53.0
53,0.1611923073771883,0.0001321003963011889,1.0,7570.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24340085942295886,1586.0,,,,54.0
54,0.16119347782068102,0.00013451708366962604,1.0,7434.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24749843652282677,1583.0,,,,55.0
55,0.16119347782068102,0.0,0.0,7628.0,1924.0,0.0,,,,,,,0.0,0.24468085106382978,1610.0,,,,56.0
56,0.16119347782068102,0.0,0.0,7577.0,1924.0,0.0,,,,,,,0.0,0.2486951182069389,1620.0,,,,57.0
57,0.16119347782068102,0.0,0.0,7771.0,1924.0,0.0,,,,,,,0.0,0.24211796651078593,1605.0,,,,58.0
58,0.16119347782068102,0.0,0.0,7657.0,1924.0,0.0,,,,,,,0.0,0.24180704441041348,1579.0,,,,59.0
59,0.16119347782068102,0.0,0.0,7386.0,1924.0,0.0,,,,,,,0.0,0.2506712999526141,1587.0,,,,60.0
60,0.16119347782068102,0.0,0.0,7663.0,1924.0,0.0,,,,,,,0.0,0.24307133121308497,1605.0,2.0,0.07909039267485916,8.110390325289448,61.0
61,0.16119347782068102,0.0,0.0,7419.0,1924.0,0.0,,,,,,,0.0,0.2530612244897959,1612.0,,,,62.0
62,0.16119347782068102,0.0,0.0,7671.0,1924.0,0.0,,,,,,,0.0,0.23838353261692144,1575.0,,,,63.0
63,0.16119347782068102,0.0,0.0,7421.0,1924.0,0.0,,,,,,,0.0,0.2489872234340916,1598.0,,,,64.0
64,0.16119347782068102,0.0,0.0,7614.0,1924.0,0.0,,,,,,,0.0,0.2447488584474886,1608.0,,,,65.0
65,0.16119347782068102,0.0,0.0,7490.0,1924.0,0.0,,,,,,,0.0,0.2475795297372061,1611.0,,,,66.0
66,0.16119347782068102,0.0,0.0,7563.0,1924.0,0.0,,,,,,,0.0,0.24550069220119983,1596.0,,,,67.0
67,0.16119347782068102,0.0,0.0,7795.0,1924.0,0.0,,,,,,,0.0,0.24090638044126417,1616.0,,,,68.0
68,0.16119347782068102,0.0,0.0,7656.0,1924.0,0.0,,,,,,,0.0,0.24446834665027659,1591.0,,,,69.0
69,0.16119347782068102,0.0,0.0,7476.0,1924.0,0.0,,,,,,,0.0,0.24950069135043784,1624.0,,,,70.0
70,0.16119347782068102,0.0,0.0,7386.0,1924.0,0.0,,,,,,,0.0,0.24957078195723428,1599.0,2.0,0.07909039267485916,8.110390325289448,71.0
71,0.16119347782068102,0.0,0.0,7374.0,1924.0,0.0,,,,,,,0.0,0.2505858459615685,1604.0,,,,72.0
72,0.16119347782068102,0.0,0.0,7620.0,1924.0,0.0,,,,,,,0.0,0.24426204590363276,1607.0,,,,73.0
73,0.16119347782068102,0.0,0.0,7599.0,1924.0,0.0,,,,,,,0.0,0.24569162726856794,1611.0,,,,74.0
74,0.16119347782068102,0.0,0.0,7372.0,1924.0,0.0,,,,,,,0.0,0.2538558388416745,1613.0,,,,75.0
75,0.16119347782068102,0.0,0.0,7605.0,1924.0,0.0,,,,,,,0.0,0.24709124311083894,1614.0,,,,76.0
76,0.16119347782068102,0.0,0.0,7374.0,1924.0,0.0,,,,,,,0.0,0.25102426725496374,1593.0,,,,77.0
77,0.16119347782068102,0.0,0.0,7320.0,1924.0,0.0,,,,,,,0.0,0.2517427122940431,1589.0,,,,78.0
78,0.16119347782068102,0.0,0.0,7318.0,1924.0,0.0,,,,,,,0.0,0.2538851887091659,1601.0,,,,79.0
79,0.16119347782068102,0.0,0.0,7454.0,1924.0,0.0,,,,,,,0.0,0.2487993803253292,1606.0,,,,80.0
80,0.1611946482641738,0.0001352447930754666,1.0,7394.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2518367984992965,1611.0,2.0,0.07909039267485916,8.110448100057466,81.0
81,0.1611946482641738,0.0,0.0,7381.0,1924.0,0.0,,,,,,,0.0,0.2501178318931658,1592.0,,,,82.0
82,0.1611946482641738,0.0,0.0,7521.0,1924.0,0.0,,,,,,,0.0,0.248491412656661,1606.0,,,,83.0
83,0.16119581870766653,0.00013704262025489926,1.0,7297.0,1924.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2533227848101266,1601.0,,,,84.0
84,0.16119581870766653,0.0,0.0,7336.0,1924.0,0.0,,,,,,,0.0,0.2487389659520807,1578.0,,,,85.0
85,0.16119581870766653,0.0,0.0,7264.0,1924.0,0.0,,,,,,,0.0,0.25579907214845626,1599.0,,,,86.0
86,0.16119581870766653,0.0,0.0,7532.0,1924.0,0.0,,,,,,,0.0,0.24786854751201365,1599.0,,,,87.0
87,0.16119581870766653,0.0,0.0,7415.0,1924.0,0.0,,,,,,,0.0,0.25035405192761606,1591.0,,,,88.0
88,0.16119581870766653,0.0,0.0,7578.0,1924.0,0.0,,,,,,,0.0,0.24946368372663194,1628.0,,,,89.0
89,0.16119581870766653,0.0,0.0,7363.0,1924.0,0.0,,,,,,,0.0,0.25146014206787687,1593.0,,,,90.0
90,0.16119581870766653,0.0,0.0,7513.0,1924.0,0.0,,,,,,,0.0,0.24721878862793573,1600.0,2.0,0.07909039267485916,8.110505930748896,91.0
91,0.16119581870766653,0.0,0.0,7509.0,1924.0,0.0,,,,,,,0.0,0.2450085126141464,1583.0,,,,92.0
92,0.161198159594652,0.0002690341673392521,2.0,7434.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505854800936768,1605.0,,,,93.0
93,0.161198159594652,0.0,0.0,7092.0,1924.0,0.0,,,,,,,0.0,0.25987866863420234,1585.0,,,,94.0
94,0.16119933003814477,0.00013312034078807243,1.0,7512.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2476205096714768,1613.0,,,,95.0
95,0.16119933003814477,0.0,0.0,7453.0,1924.0,0.0,,,,,,,0.0,0.25007713668620796,1621.0,,,,96.0
96,0.16119933003814477,0.0,0.0,7552.0,1924.0,0.0,,,,,,,0.0,0.24564110476778275,1592.0,,,,97.0
97,0.16119933003814477,0.0,0.0,7425.0,1924.0,0.0,,,,,,,0.0,0.24804992199687986,1590.0,,,,98.0
98,0.16119933003814477,0.0,0.0,7395.0,1924.0,0.0,,,,,,,0.0,0.2496859296482412,1590.0,,,,99.0
99,0.16119933003814477,0.0,0.0,7527.0,1924.0,0.0,,,,,,,0.0,0.24726037968822348,1602.0,,,,100.0
