round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
66,0.1612005004816375,0.0,0.0,13510.0,1924.0,0.0,,,,,,,0.0,0.1341698034295274,1604.0,,,,67.0
67,0.1612005004816375,0.0,0.0,13775.0,1924.0,0.0,,,,,,,0.0,0.13259577278731835,1606.0,,,,68.0
68,0.1612005004816375,0.0,0.0,13163.0,1924.0,0.0,,,,,,,0.0,0.13804974610551682,1604.0,,,,69.0
69,0.1612005004816375,0.0,0.0,13376.0,1924.0,0.0,,,,,,,0.0,0.13807708598051674,1630.0,,,,70.0
70,0.1612005004816375,0.0,0.0,12809.0,1924.0,0.0,,,,,,,0.0,0.14256673148311827,1613.0,2.0,0.07906113254133544,7.615477779861188,71.0
71,0.1612005004816375,0.0,0.0,13648.0,1924.0,0.0,,,,,,,0.0,0.13364284529928702,1612.0,,,,72.0
72,0.16120167092513024,7.605141075366947e-05,1.0,13149.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13928972608658083,1612.0,,,,73.0
73,0.16120284136862298,7.400281210686006e-05,1.0,13513.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13540790580319595,1610.0,,,,74.0
74,0.16120284136862298,0.0,0.0,13034.0,1924.0,0.0,,,,,,,0.0,0.1417671030954652,1635.0,,,,75.0
75,0.16120284136862298,0.0,0.0,13203.0,1924.0,0.0,,,,,,,0.0,0.1388912763214439,1616.0,,,,76.0
76,0.16120284136862298,0.0,0.0,13031.0,1924.0,0.0,,,,,,,0.0,0.13717504332755634,1583.0,,,,77.0
77,0.16120284136862298,0.0,0.0,13791.0,1924.0,0.0,,,,,,,0.0,0.1327338722983006,1609.0,,,,78.0
78,0.16120284136862298,0.0,0.0,13372.0,1924.0,0.0,,,,,,,0.0,0.13713654140452303,1613.0,,,,79.0
79,0.16120284136862298,0.0,0.0,13849.0,1924.0,0.0,,,,,,,0.0,0.13042047231136344,1585.0,,,,80.0
80,0.16120284136862298,0.0,0.0,13200.0,1924.0,0.0,,,,,,,0.0,0.13741438356164384,1605.0,2.0,0.07906113254133544,7.615601951073122,81.0
81,0.16120284136862298,0.0,0.0,13507.0,1924.0,0.0,,,,,,,0.0,0.1358970043756311,1615.0,,,,82.0
82,0.16120284136862298,0.0,0.0,13449.0,1924.0,0.0,,,,,,,0.0,0.13471589951104368,1598.0,,,,83.0
83,0.16120284136862298,0.0,0.0,12991.0,1924.0,0.0,,,,,,,0.0,0.13874551657772724,1586.0,,,,84.0
84,0.16120284136862298,0.0,0.0,13066.0,1924.0,0.0,,,,,,,0.0,0.14013676101445513,1619.0,,,,85.0
85,0.16120284136862298,0.0,0.0,12560.0,1924.0,0.0,,,,,,,0.0,0.14449045732805185,1605.0,,,,86.0
86,0.16120284136862298,0.0,0.0,13213.0,1924.0,0.0,,,,,,,0.0,0.13753975758617726,1600.0,,,,87.0
87,0.16120284136862298,0.0,0.0,13621.0,1924.0,0.0,,,,,,,0.0,0.135306907509617,1618.0,,,,88.0
88,0.16120284136862298,0.0,0.0,13455.0,1924.0,0.0,,,,,,,0.0,0.13504172637612746,1602.0,,,,89.0
89,0.16120284136862298,0.0,0.0,13187.0,1924.0,0.0,,,,,,,0.0,0.13757841368050186,1601.0,,,,90.0
90,0.16120284136862298,0.0,0.0,13088.0,1924.0,0.0,,,,,,,0.0,0.13862241811425113,1604.0,2.0,0.07906113254133544,7.615601951073122,91.0
91,0.16120401181211572,7.509762691498949e-05,1.0,13316.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.13793397594472404,1617.0,,,,92.0
92,0.16120518225560848,7.741136398823347e-05,1.0,12918.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14118366990121514,1615.0,,,,93.0
93,0.16120518225560848,0.0,0.0,13033.0,1924.0,0.0,,,,,,,0.0,0.14052917469773962,1604.0,,,,94.0
94,0.16120518225560848,0.0,0.0,13017.0,1924.0,0.0,,,,,,,0.0,0.13881094352858647,1583.0,,,,95.0
95,0.16120518225560848,0.0,0.0,13316.0,1924.0,0.0,,,,,,,0.0,0.13797814207650272,1616.0,,,,96.0
96,0.16120518225560848,0.0,0.0,13397.0,1924.0,0.0,,,,,,,0.0,0.13600816048962938,1600.0,,,,97.0
97,0.16120518225560848,0.0,0.0,13077.0,1924.0,0.0,,,,,,,0.0,0.13973572847396148,1618.0,,,,98.0
98,0.16120518225560848,0.0,0.0,13091.0,1924.0,0.0,,,,,,,0.0,0.14098104018090102,1621.0,,,,99.0
99,0.16120518225560848,0.0,0.0,13071.0,1924.0,0.0,,,,,,,0.0,0.13917975567190227,1595.0,,,,100.0
