round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
40,0.07070358691367758,0.003179650238473768,2.0,629.0,189.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.005291005291005291,0.31,155.0,2.027586206896552,0.07117530482306471,3.083022071741775,41.0
41,0.07070358691367758,0.0,0.0,599.0,189.0,0.0,,,,,,,0.0,0.311340206185567,151.0,,,,42.0
42,0.07070358691367758,0.0,0.0,534.0,189.0,0.0,,,,,,,0.0,0.34615384615384615,153.0,,,,43.0
43,0.07070358691367758,0.0,0.0,576.0,189.0,0.0,,,,,,,0.0,0.326271186440678,154.0,,,,44.0
44,0.07070358691367758,0.0,0.0,637.0,189.0,0.0,,,,,,,0.0,0.29862475442043224,152.0,,,,45.0
45,0.07080212849822626,0.003169572107765452,2.0,631.0,189.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.005291005291005291,0.3013698630136986,154.0,,,,46.0
46,0.07085139929050059,0.0015723270440251573,1.0,636.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3047034764826176,149.0,,,,47.0
47,0.07085139929050059,0.0,0.0,588.0,189.0,0.0,,,,,,,0.0,0.31196581196581197,146.0,,,,48.0
48,0.07085139929050059,0.0,0.0,586.0,189.0,0.0,,,,,,,0.0,0.3305084745762712,156.0,,,,49.0
49,0.07090067008277492,0.0016863406408094434,1.0,593.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3216494845360825,156.0,,,,50.0
50,0.07094994087504927,0.0019193857965451055,1.0,521.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584905660377358,152.0,2.259493670886076,0.07029929329913599,3.080730974127659,51.0
51,0.0709992116673236,0.0015723270440251573,1.0,636.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.2905811623246493,145.0,,,,52.0
52,0.07104848245959795,0.0015384615384615385,1.0,650.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940074906367041,157.0,,,,53.0
53,0.07104848245959795,0.0,0.0,564.0,189.0,0.0,,,,,,,0.0,0.3409090909090909,150.0,,,,54.0
54,0.07104848245959795,0.0,0.0,560.0,189.0,0.0,,,,,,,0.0,0.3394495412844037,148.0,,,,55.0
55,0.07109775325187229,0.0015267175572519084,1.0,655.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.29924242424242425,158.0,,,,56.0
56,0.07109775325187229,0.0,0.0,623.0,189.0,0.0,,,,,,,0.0,0.3038229376257545,151.0,,,,57.0
57,0.07109775325187229,0.0,0.0,651.0,189.0,0.0,,,,,,,0.0,0.2909441233140655,151.0,,,,58.0
58,0.07109775325187229,0.0,0.0,539.0,189.0,0.0,,,,,,,0.0,0.35294117647058826,156.0,,,,59.0
59,0.07109775325187229,0.0,0.0,580.0,189.0,0.0,,,,,,,0.0,0.31263383297644537,146.0,,,,60.0
60,0.07109775325187229,0.0,0.0,593.0,189.0,0.0,,,,,,,0.0,0.31392931392931395,151.0,1.9931972789115646,0.07016639127049937,3.079918248279463,61.0
61,0.07109775325187229,0.0,0.0,558.0,189.0,0.0,,,,,,,0.0,0.33410138248847926,145.0,,,,62.0
62,0.07114702404414663,0.0017391304347826088,1.0,575.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32751091703056767,150.0,,,,63.0
63,0.07114702404414663,0.0,0.0,540.0,189.0,0.0,,,,,,,0.0,0.33640552995391704,146.0,,,,64.0
64,0.07114702404414663,0.0,0.0,451.0,189.0,0.0,,,,,,,0.0,0.4011142061281337,144.0,,,,65.0
65,0.07114702404414663,0.0,0.0,538.0,189.0,0.0,,,,,,,0.0,0.33726415094339623,143.0,,,,66.0
66,0.07114702404414663,0.0,0.0,556.0,189.0,0.0,,,,,,,0.0,0.3310810810810811,147.0,,,,67.0
67,0.07114702404414663,0.0,0.0,552.0,189.0,0.0,,,,,,,0.0,0.3295964125560538,147.0,,,,68.0
68,0.07114702404414663,0.0,0.0,571.0,189.0,0.0,,,,,,,0.0,0.32532751091703055,149.0,,,,69.0
69,0.07114702404414663,0.0,0.0,520.0,189.0,0.0,,,,,,,0.0,0.35766423357664234,147.0,,,,70.0
70,0.07114702404414663,0.0,0.0,494.0,189.0,0.0,,,,,,,0.0,0.37346437346437344,152.0,2.0,0.07016639127049937,3.0796645401955924,71.0
71,0.07119629483642097,0.002044989775051125,1.0,489.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674540682414698,140.0,,,,72.0
72,0.07119629483642097,0.0,0.0,485.0,189.0,0.0,,,,,,,0.0,0.38219895287958117,146.0,,,,73.0
73,0.07119629483642097,0.0,0.0,533.0,189.0,0.0,,,,,,,0.0,0.34186046511627904,147.0,,,,74.0
74,0.07119629483642097,0.0,0.0,529.0,189.0,0.0,,,,,,,0.0,0.34324942791762014,150.0,,,,75.0
75,0.07119629483642097,0.0,0.0,506.0,189.0,0.0,,,,,,,0.0,0.37623762376237624,152.0,,,,76.0
76,0.07119629483642097,0.0,0.0,471.0,189.0,0.0,,,,,,,0.0,0.3793103448275862,143.0,,,,77.0
77,0.07119629483642097,0.0,0.0,531.0,189.0,0.0,,,,,,,0.0,0.35545023696682465,150.0,,,,78.0
78,0.07119629483642097,0.0,0.0,522.0,189.0,0.0,,,,,,,0.0,0.3591549295774648,153.0,,,,79.0
79,0.07119629483642097,0.0,0.0,557.0,189.0,0.0,,,,,,,0.0,0.35920177383592017,162.0,,,,80.0
80,0.07119629483642097,0.0,0.0,529.0,189.0,0.0,,,,,,,0.0,0.34872979214780603,151.0,1.9935064935064934,0.07016639127049937,3.0785889469536873,81.0
81,0.07119629483642097,0.0,0.0,494.0,189.0,0.0,,,,,,,0.0,0.37844611528822053,151.0,,,,82.0
82,0.07119629483642097,0.0,0.0,562.0,189.0,0.0,,,,,,,0.0,0.33261802575107297,155.0,,,,83.0
83,0.07124556562869531,0.0017699115044247787,1.0,565.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3225108225108225,149.0,,,,84.0
84,0.07124556562869531,0.0,0.0,533.0,189.0,0.0,,,,,,,0.0,0.35933806146572106,152.0,,,,85.0
85,0.07124556562869531,0.0,0.0,516.0,189.0,0.0,,,,,,,0.0,0.3538083538083538,144.0,,,,86.0
86,0.07124556562869531,0.0,0.0,503.0,189.0,0.0,,,,,,,0.0,0.3605769230769231,150.0,,,,87.0
87,0.07124556562869531,0.0,0.0,519.0,189.0,0.0,,,,,,,0.0,0.3706467661691542,149.0,,,,88.0
88,0.07124556562869531,0.0,0.0,505.0,189.0,0.0,,,,,,,0.0,0.36829268292682926,151.0,,,,89.0
89,0.07124556562869531,0.0,0.0,509.0,189.0,0.0,,,,,,,0.0,0.3690773067331671,148.0,,,,90.0
90,0.07124556562869531,0.0,0.0,565.0,189.0,0.0,,,,,,,0.0,0.3297413793103448,153.0,2.150326797385621,0.07016639127049937,3.0783356528580215,91.0
91,0.07124556562869531,0.0,0.0,503.0,189.0,0.0,,,,,,,0.0,0.36829268292682926,151.0,,,,92.0
92,0.07124556562869531,0.0,0.0,579.0,189.0,0.0,,,,,,,0.0,0.326226012793177,153.0,,,,93.0
93,0.07124556562869531,0.0,0.0,504.0,189.0,0.0,,,,,,,0.0,0.382051282051282,149.0,,,,94.0
94,0.07129483642096965,0.001869158878504673,1.0,535.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3411764705882353,145.0,,,,95.0
95,0.071344107213244,0.0016778523489932886,1.0,596.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.325678496868476,156.0,,,,96.0
96,0.071344107213244,0.0,0.0,529.0,189.0,0.0,,,,,,,0.0,0.3567961165048544,147.0,,,,97.0
97,0.071344107213244,0.0,0.0,548.0,189.0,0.0,,,,,,,0.0,0.3447488584474886,151.0,,,,98.0
98,0.071344107213244,0.0,0.0,533.0,189.0,0.0,,,,,,,0.0,0.3301204819277108,137.0,,,,99.0
99,0.071344107213244,0.0,0.0,546.0,189.0,0.0,,,,,,,0.0,0.325,143.0,,,,100.0
100,0.071344107213244,0.0,0.0,549.0,189.0,0.0,,,,,,,0.0,0.3436123348017621,156.0,2.1363636363636362,0.07007891760321795,3.0770658111514755,101.0
101,0.071344107213244,0.0,0.0,536.0,189.0,0.0,,,,,,,0.0,0.34382566585956414,142.0,,,,102.0
102,0.071344107213244,0.0,0.0,488.0,189.0,0.0,,,,,,,0.0,0.3736842105263158,142.0,,,,103.0
103,0.071344107213244,0.0,0.0,518.0,189.0,0.0,,,,,,,0.0,0.36117936117936117,147.0,,,,104.0
104,0.071344107213244,0.0,0.0,530.0,189.0,0.0,,,,,,,0.0,0.35903614457831323,149.0,,,,105.0
105,0.071344107213244,0.0,0.0,546.0,189.0,0.0,,,,,,,0.0,0.3425925925925926,148.0,,,,106.0
106,0.071344107213244,0.0,0.0,552.0,189.0,0.0,,,,,,,0.0,0.34022988505747126,148.0,,,,107.0
107,0.071344107213244,0.0,0.0,519.0,189.0,0.0,,,,,,,0.0,0.36754176610978523,154.0,,,,108.0
108,0.071344107213244,0.0,0.0,489.0,189.0,0.0,,,,,,,0.0,0.361323155216285,142.0,,,,109.0
109,0.071344107213244,0.0,0.0,516.0,189.0,0.0,,,,,,,0.0,0.35664335664335667,153.0,,,,110.0
110,0.071344107213244,0.0,0.0,510.0,189.0,0.0,,,,,,,0.0,0.37659033078880405,148.0,2.0,0.07007891760321795,3.0770658111514755,111.0
111,0.071344107213244,0.0,0.0,534.0,189.0,0.0,,,,,,,0.0,0.35141509433962265,149.0,,,,112.0
112,0.071344107213244,0.0,0.0,534.0,189.0,0.0,,,,,,,0.0,0.3397129186602871,142.0,,,,113.0
113,0.071344107213244,0.0,0.0,513.0,189.0,0.0,,,,,,,0.0,0.35148514851485146,142.0,,,,114.0
114,0.071344107213244,0.0,0.0,505.0,189.0,0.0,,,,,,,0.0,0.3856041131105398,150.0,,,,115.0
115,0.071344107213244,0.0,0.0,530.0,189.0,0.0,,,,,,,0.0,0.3388235294117647,144.0,,,,116.0
116,0.071344107213244,0.0,0.0,540.0,189.0,0.0,,,,,,,0.0,0.338785046728972,145.0,,,,117.0
117,0.071344107213244,0.0,0.0,493.0,189.0,0.0,,,,,,,0.0,0.37150127226463103,146.0,,,,118.0
118,0.071344107213244,0.0,0.0,515.0,189.0,0.0,,,,,,,0.0,0.35545023696682465,150.0,,,,119.0
119,0.071344107213244,0.0,0.0,527.0,189.0,0.0,,,,,,,0.0,0.3475177304964539,147.0,,,,120.0
120,0.071344107213244,0.0,0.0,452.0,189.0,0.0,,,,,,,0.0,0.38997214484679665,140.0,1.9938650306748467,0.07007891760321795,3.0770658111514755,121.0
121,0.07139337800551833,0.002070393374741201,1.0,483.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.39095744680851063,147.0,,,,122.0
122,0.07139337800551833,0.0,0.0,516.0,189.0,0.0,,,,,,,0.0,0.3627450980392157,148.0,,,,123.0
123,0.07139337800551833,0.0,0.0,480.0,189.0,0.0,,,,,,,0.0,0.38046272493573263,148.0,,,,124.0
124,0.07139337800551833,0.0,0.0,461.0,189.0,0.0,,,,,,,0.0,0.3803191489361702,143.0,,,,125.0
125,0.07139337800551833,0.0,0.0,471.0,189.0,0.0,,,,,,,0.0,0.39622641509433965,147.0,,,,126.0
126,0.07139337800551833,0.0,0.0,539.0,189.0,0.0,,,,,,,0.0,0.34278959810874704,145.0,,,,127.0
127,0.07139337800551833,0.0,0.0,504.0,189.0,0.0,,,,,,,0.0,0.36386138613861385,147.0,,,,128.0
128,0.07139337800551833,0.0,0.0,457.0,189.0,0.0,,,,,,,0.0,0.41483516483516486,151.0,,,,129.0
129,0.07139337800551833,0.0,0.0,504.0,189.0,0.0,,,,,,,0.0,0.37623762376237624,152.0,,,,130.0
130,0.07139337800551833,0.0,0.0,524.0,189.0,0.0,,,,,,,0.0,0.3710843373493976,154.0,2.019230769230769,0.07007891760321795,3.0761015966394147,131.0
131,0.07139337800551833,0.0,0.0,517.0,189.0,0.0,,,,,,,0.0,0.3573200992555831,144.0,,,,132.0
132,0.07139337800551833,0.0,0.0,531.0,189.0,0.0,,,,,,,0.0,0.36384976525821594,155.0,,,,133.0
133,0.07139337800551833,0.0,0.0,544.0,189.0,0.0,,,,,,,0.0,0.34651162790697676,149.0,,,,134.0
134,0.07139337800551833,0.0,0.0,489.0,189.0,0.0,,,,,,,0.0,0.3948051948051948,152.0,,,,135.0
135,0.07139337800551833,0.0,0.0,460.0,189.0,0.0,,,,,,,0.0,0.38375350140056025,137.0,,,,136.0
136,0.07139337800551833,0.0,0.0,527.0,189.0,0.0,,,,,,,0.0,0.34324942791762014,150.0,,,,137.0
137,0.07139337800551833,0.0,0.0,458.0,189.0,0.0,,,,,,,0.0,0.39444444444444443,142.0,,,,138.0
138,0.07139337800551833,0.0,0.0,422.0,189.0,0.0,,,,,,,0.0,0.43425076452599387,142.0,,,,139.0
139,0.07139337800551833,0.0,0.0,477.0,189.0,0.0,,,,,,,0.0,0.3893129770992366,153.0,,,,140.0
140,0.07139337800551833,0.0,0.0,419.0,189.0,0.0,,,,,,,0.0,0.43529411764705883,148.0,2.0,0.07007891760321795,3.0761015966394147,141.0
141,0.07139337800551833,0.0,0.0,505.0,189.0,0.0,,,,,,,0.0,0.391304347826087,153.0,,,,142.0
142,0.07144264879779266,0.002145922746781116,1.0,466.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.40168539325842695,143.0,,,,143.0
143,0.07144264879779266,0.0,0.0,535.0,189.0,0.0,,,,,,,0.0,0.3491686460807601,147.0,,,,144.0
144,0.07144264879779266,0.0,0.0,529.0,189.0,0.0,,,,,,,0.0,0.36319612590799033,150.0,,,,145.0
145,0.07149191959006701,0.001893939393939394,1.0,528.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3640661938534279,154.0,,,,146.0
146,0.07154119038234134,0.0017857142857142857,1.0,560.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.32599118942731276,148.0,,,,147.0
147,0.07154119038234134,0.0,0.0,525.0,189.0,0.0,,,,,,,0.0,0.35135135135135137,143.0,,,,148.0
148,0.07154119038234134,0.0,0.0,538.0,189.0,0.0,,,,,,,0.0,0.34515366430260047,146.0,,,,149.0
149,0.07154119038234134,0.0,0.0,477.0,189.0,0.0,,,,,,,0.0,0.37209302325581395,144.0,,,,150.0
150,0.07154119038234134,0.0,0.0,413.0,189.0,0.0,,,,,,,0.0,0.4527687296416938,139.0,1.9940828402366864,0.07026051512316052,3.3608405351818527,151.0
151,0.07154119038234134,0.0,0.0,476.0,189.0,0.0,,,,,,,0.0,0.3780160857908847,141.0,,,,152.0
152,0.07154119038234134,0.0,0.0,482.0,189.0,0.0,,,,,,,0.0,0.39425587467362927,151.0,,,,153.0
153,0.07154119038234134,0.0,0.0,441.0,189.0,0.0,,,,,,,0.0,0.4110787172011662,141.0,,,,154.0
154,0.07154119038234134,0.0,0.0,467.0,189.0,0.0,,,,,,,0.0,0.3879781420765027,142.0,,,,155.0
155,0.07154119038234134,0.0,0.0,448.0,189.0,0.0,,,,,,,0.0,0.41274238227146814,149.0,,,,156.0
156,0.07154119038234134,0.0,0.0,449.0,189.0,0.0,,,,,,,0.0,0.403954802259887,143.0,,,,157.0
157,0.07154119038234134,0.0,0.0,500.0,189.0,0.0,,,,,,,0.0,0.36476426799007444,147.0,,,,158.0
158,0.07154119038234134,0.0,0.0,469.0,189.0,0.0,,,,,,,0.0,0.38005390835579517,141.0,,,,159.0
159,0.07154119038234134,0.0,0.0,522.0,189.0,0.0,,,,,,,0.0,0.3573200992555831,144.0,,,,160.0
160,0.07154119038234134,0.0,0.0,504.0,189.0,0.0,,,,,,,0.0,0.3677581863979849,146.0,2.270440251572327,0.07026051512316052,3.3608405351818527,161.0
161,0.07154119038234134,0.0,0.0,439.0,189.0,0.0,,,,,,,0.0,0.4224137931034483,147.0,,,,162.0
162,0.07154119038234134,0.0,0.0,503.0,189.0,0.0,,,,,,,0.0,0.3677581863979849,146.0,,,,163.0
163,0.07154119038234134,0.0,0.0,473.0,189.0,0.0,,,,,,,0.0,0.3978494623655914,148.0,,,,164.0
164,0.07154119038234134,0.0,0.0,489.0,189.0,0.0,,,,,,,0.0,0.381201044386423,146.0,,,,165.0
165,0.07154119038234134,0.0,0.0,487.0,189.0,0.0,,,,,,,0.0,0.38636363636363635,153.0,,,,166.0
166,0.07154119038234134,0.0,0.0,473.0,189.0,0.0,,,,,,,0.0,0.3972222222222222,143.0,,,,167.0
167,0.07154119038234134,0.0,0.0,509.0,189.0,0.0,,,,,,,0.0,0.36341463414634145,149.0,,,,168.0
168,0.07154119038234134,0.0,0.0,543.0,189.0,0.0,,,,,,,0.0,0.3559718969555035,152.0,,,,169.0
169,0.07154119038234134,0.0,0.0,582.0,189.0,0.0,,,,,,,0.0,0.328125,147.0,,,,170.0
170,0.07154119038234134,0.0,0.0,447.0,189.0,0.0,,,,,,,0.0,0.4056338028169014,144.0,2.2181818181818183,0.07026051512316052,3.3608405351818527,171.0
171,0.07154119038234134,0.0,0.0,522.0,189.0,0.0,,,,,,,0.0,0.33658536585365856,138.0,,,,172.0
172,0.07154119038234134,0.0,0.0,543.0,189.0,0.0,,,,,,,0.0,0.3427230046948357,146.0,,,,173.0
173,0.07159046117461569,0.0019047619047619048,1.0,525.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.34823529411764703,148.0,,,,174.0
174,0.07159046117461569,0.0,0.0,469.0,189.0,0.0,,,,,,,0.0,0.3875338753387534,143.0,,,,175.0
175,0.07159046117461569,0.0,0.0,518.0,189.0,0.0,,,,,,,0.0,0.35467980295566504,144.0,,,,176.0
176,0.07159046117461569,0.0,0.0,506.0,189.0,0.0,,,,,,,0.0,0.3725,149.0,,,,177.0
177,0.07159046117461569,0.0,0.0,471.0,189.0,0.0,,,,,,,0.0,0.38764044943820225,138.0,,,,178.0
178,0.07163973196689002,0.002070393374741201,1.0,483.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3854166666666667,148.0,,,,179.0
179,0.07163973196689002,0.0,0.0,488.0,189.0,0.0,,,,,,,0.0,0.3917525773195876,152.0,,,,180.0
180,0.07163973196689002,0.0,0.0,470.0,189.0,0.0,,,,,,,0.0,0.3961218836565097,143.0,1.9938271604938271,0.07041849300625688,3.359203625035142,181.0
181,0.07163973196689002,0.0,0.0,467.0,189.0,0.0,,,,,,,0.0,0.39841688654353563,151.0,,,,182.0
182,0.07163973196689002,0.0,0.0,490.0,189.0,0.0,,,,,,,0.0,0.37279596977329976,148.0,,,,183.0
183,0.07168900275916437,0.0020161290322580645,1.0,496.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3730964467005076,147.0,,,,184.0
184,0.07168900275916437,0.0,0.0,425.0,189.0,0.0,,,,,,,0.0,0.4094955489614243,138.0,,,,185.0
185,0.07168900275916437,0.0,0.0,441.0,189.0,0.0,,,,,,,0.0,0.4173669467787115,149.0,,,,186.0
186,0.07168900275916437,0.0,0.0,495.0,189.0,0.0,,,,,,,0.0,0.3828125,147.0,,,,187.0
187,0.07168900275916437,0.0,0.0,489.0,189.0,0.0,,,,,,,0.0,0.38578680203045684,152.0,,,,188.0
188,0.07168900275916437,0.0,0.0,476.0,189.0,0.0,,,,,,,0.0,0.3865979381443299,150.0,,,,189.0
189,0.07168900275916437,0.0,0.0,480.0,189.0,0.0,,,,,,,0.0,0.38320209973753283,146.0,,,,190.0
190,0.07168900275916437,0.0,0.0,418.0,189.0,0.0,,,,,,,0.0,0.43902439024390244,144.0,1.994047619047619,0.07076955496869325,3.358588578060278,191.0
191,0.07168900275916437,0.0,0.0,467.0,189.0,0.0,,,,,,,0.0,0.3988919667590028,144.0,,,,192.0
192,0.07168900275916437,0.0,0.0,459.0,189.0,0.0,,,,,,,0.0,0.39945652173913043,147.0,,,,193.0
193,0.07168900275916437,0.0,0.0,508.0,189.0,0.0,,,,,,,0.0,0.37373737373737376,148.0,,,,194.0
194,0.07168900275916437,0.0,0.0,484.0,189.0,0.0,,,,,,,0.0,0.3984375,153.0,,,,195.0
