round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
62,0.1611583645158987,0.018483709273182956,59.0,3192.0,1924.0,0.0,,,,,,,0.018191268191268192,0.561087570621469,1589.0,,,,63.0
63,0.16115953495939148,0.014593908629441625,46.0,3152.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013513513513513514,0.5733190271816881,1603.0,,,,64.0
64,0.16115953495939148,0.01940532081377152,62.0,3195.0,1924.0,0.0,,,,,,,0.01975051975051975,0.5613475177304964,1583.0,,,,65.0
65,0.16115953495939148,0.02253968253968254,71.0,3150.0,1924.0,0.0,,,,,,,0.02182952182952183,0.5721963453959155,1597.0,,,,66.0
66,0.16115953495939148,0.01705276705276705,53.0,3108.0,1924.0,0.0,,,,,,,0.015592515592515593,0.5824891461649783,1610.0,,,,67.0
67,0.16115953495939148,0.0185069008782936,59.0,3188.0,1924.0,0.0,,,,,,,0.014553014553014554,0.5634103019538188,1586.0,,,,68.0
68,0.16115953495939148,0.018825781748564134,59.0,3134.0,1924.0,0.0,,,,,,,0.018711018711018712,0.571480275063337,1579.0,,,,69.0
69,0.16115953495939148,0.016523463317911435,50.0,3026.0,1924.0,0.0,,,,,,,0.017671517671517672,0.5961610839292435,1584.0,,,,70.0
70,0.16115953495939148,0.017297650130548303,53.0,3064.0,1924.0,0.0,,,,,,,0.016112266112266113,0.5890815197344154,1597.0,1.9775280898876404,0.07343408376105398,6.918676938272335,71.0
71,0.16115953495939148,0.021717990275526743,67.0,3085.0,1924.0,0.0,,,,,,,0.019230769230769232,0.5853837679030481,1594.0,,,,72.0
72,0.1611607054028842,0.020777479892761394,62.0,2984.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02130977130977131,0.6042862610026789,1579.0,,,,73.0
73,0.1611607054028842,0.017572944297082227,53.0,3016.0,1924.0,0.0,,,,,,,0.018191268191268192,0.6033898305084746,1602.0,,,,74.0
74,0.1611607054028842,0.018333333333333333,55.0,3000.0,1924.0,0.0,,,,,,,0.016112266112266113,0.6018306636155606,1578.0,,,,75.0
75,0.1611607054028842,0.020734194425560844,61.0,2942.0,1924.0,0.0,,,,,,,0.01975051975051975,0.6135303265940902,1578.0,,,,76.0
76,0.1611607054028842,0.01779120510238335,53.0,2979.0,1924.0,0.0,,,,,,,0.016632016632016633,0.6051419800460476,1577.0,,,,77.0
77,0.1611607054028842,0.01927550681289465,58.0,3009.0,1924.0,0.0,,,,,,,0.02027027027027027,0.6,1581.0,,,,78.0
78,0.1611607054028842,0.02273522210563134,65.0,2859.0,1924.0,0.0,,,,,,,0.02130977130977131,0.6314935064935064,1556.0,,,,79.0
79,0.1611607054028842,0.018345448251990307,53.0,2889.0,1924.0,0.0,,,,,,,0.017151767151767153,0.6261458748505381,1571.0,,,,80.0
80,0.1611607054028842,0.018589968432129077,53.0,2851.0,1924.0,0.0,,,,,,,0.016112266112266113,0.6358124494745352,1573.0,1.989071038251366,0.07278786359718775,6.269551943798709,81.0
81,0.1611607054028842,0.019964973730297722,57.0,2855.0,1924.0,0.0,,,,,,,0.018711018711018712,0.6342460155292194,1552.0,,,,82.0
82,0.1611607054028842,0.019964349376114084,56.0,2805.0,1924.0,0.0,,,,,,,0.02182952182952183,0.6499794829708658,1584.0,,,,83.0
83,0.1611607054028842,0.018627112797516384,54.0,2899.0,1924.0,0.0,,,,,,,0.017151767151767153,0.6265822784810127,1584.0,,,,84.0
84,0.1611607054028842,0.021910919540229886,61.0,2784.0,1924.0,0.0,,,,,,,0.01975051975051975,0.6597853014037985,1598.0,,,,85.0
85,0.1611607054028842,0.022459893048128343,63.0,2805.0,1924.0,0.0,,,,,,,0.02182952182952183,0.650375939849624,1557.0,,,,86.0
