round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
83,0.23536657469452107,0.0021231422505307855,2.0,942.0,189.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.005291005291005291,0.3293768545994065,111.0,,,,84.0
84,0.23536657469452107,0.0,0.0,945.0,189.0,0.0,,,,,,,0.0,0.3591331269349845,116.0,,,,85.0
85,0.23536657469452107,0.0,0.0,936.0,189.0,0.0,,,,,,,0.0,0.37209302325581395,112.0,,,,86.0
86,0.23536657469452107,0.0,0.0,940.0,189.0,0.0,,,,,,,0.0,0.38095238095238093,120.0,,,,87.0
87,0.23536657469452107,0.0,0.0,938.0,189.0,0.0,,,,,,,0.0,0.35240963855421686,117.0,,,,88.0
88,0.23541584548679542,0.0010683760683760685,1.0,936.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.380327868852459,116.0,,,,89.0
89,0.23541584548679542,0.0,0.0,942.0,189.0,0.0,,,,,,,0.0,0.36633663366336633,111.0,,,,90.0
90,0.23551438707134412,0.0021231422505307855,2.0,942.0,189.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.0,0.38412698412698415,121.0,3.1073446327683616,0.07696191470033283,0.08868916205447455,91.0
91,0.23551438707134412,0.0,0.0,940.0,189.0,0.0,,,,,,,0.0,0.3610223642172524,113.0,,,,92.0
92,0.23551438707134412,0.0,0.0,942.0,189.0,0.0,,,,,,,0.0,0.35403726708074534,114.0,,,,93.0
93,0.23551438707134412,0.0,0.0,945.0,189.0,0.0,,,,,,,0.0,0.3754152823920266,113.0,,,,94.0
94,0.23556365786361844,0.0010604453870625664,1.0,943.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3564954682779456,118.0,,,,95.0
95,0.23556365786361844,0.0,0.0,936.0,189.0,0.0,,,,,,,0.0,0.35947712418300654,110.0,,,,96.0
96,0.23566219944816713,0.002136752136752137,2.0,936.0,189.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.005291005291005291,0.36363636363636365,116.0,,,,97.0
97,0.23566219944816713,0.0,0.0,943.0,189.0,0.0,,,,,,,0.0,0.34023668639053256,115.0,,,,98.0
98,0.23571147024044148,0.0010626992561105207,1.0,941.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.33986928104575165,104.0,,,,99.0
99,0.23571147024044148,0.0,0.0,938.0,189.0,0.0,,,,,,,0.0,0.34796238244514105,111.0,,,,100.0
