round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
14,0.06443809104904333,0.0,0.0,8721.0,437.0,0.0,,,,,,,0.0,0.10180109631949882,130.0,,,,15.0
15,0.06443809104904333,0.0,0.0,8721.0,437.0,0.0,,,,,,,0.0,0.1026252983293556,129.0,,,,16.0
16,0.06443809104904333,0.0,0.0,8721.0,437.0,0.0,,,,,,,0.0,0.10612244897959183,130.0,,,,17.0
17,0.06443809104904333,0.0,0.0,8721.0,437.0,0.0,,,,,,,0.0,0.1012965964343598,125.0,,,,18.0
18,0.06443809104904333,0.0,0.0,8740.0,437.0,0.0,,,,,,,0.0,0.10749185667752444,132.0,,,,19.0
19,0.06443809104904333,0.0,0.0,8721.0,437.0,0.0,,,,,,,0.0,0.11065573770491803,135.0,,,,20.0
20,0.06443809104904333,0.0,0.0,8721.0,437.0,0.0,,,,,,,0.0,0.10925771476230192,131.0,2.0,0.019845398010783288,0.0,21.0
21,0.06443809104904333,0.0,0.0,8721.0,437.0,0.0,,,,,,,0.0,0.10981697171381032,132.0,,,,22.0
22,0.06465801627446668,0.00011466574934067194,1.0,8721.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10882110469909316,132.0,,,,23.0
23,0.06487794149989004,0.00011465260261407934,1.0,8722.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.09828009828009827,120.0,,,,24.0
24,0.06487794149989004,0.0,0.0,8721.0,437.0,0.0,,,,,,,0.0,0.11268781302170283,135.0,,,,25.0
25,0.06487794149989004,0.0,0.0,8721.0,437.0,0.0,,,,,,,0.0,0.10452674897119342,127.0,,,,26.0
26,0.06531779195073675,0.00022933149868134388,2.0,8721.0,437.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.002288329519450801,0.11212624584717608,135.0,,,,27.0
27,0.06575764240158347,0.00022930520522815867,2.0,8722.0,437.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.002288329519450801,0.10057708161582853,122.0,,,,28.0
28,0.06575764240158347,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10842368640533778,130.0,,,,29.0
29,0.06575764240158347,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10315430520034101,121.0,,,,30.0
30,0.06575764240158347,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10390689941812137,125.0,2.0,0.019626153455969086,0.0,31.0
31,0.06575764240158347,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10322047894302229,125.0,,,,32.0
32,0.06575764240158347,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11312964492155243,137.0,,,,33.0
33,0.06575764240158347,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.1059013742926435,131.0,,,,34.0
34,0.06575764240158347,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10381184103811841,128.0,,,,35.0
35,0.06575764240158347,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10705394190871369,129.0,,,,36.0
36,0.06597756762700682,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11589403973509933,140.0,,,,37.0
37,0.06597756762700682,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.1043910521955261,126.0,,,,38.0
38,0.06597756762700682,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.1067463706233988,125.0,,,,39.0
39,0.06597756762700682,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10393964794635373,124.0,,,,40.0
40,0.06597756762700682,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.12020033388981637,144.0,2.0,0.019626153455969086,0.0,41.0
41,0.06597756762700682,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11101694915254237,131.0,,,,42.0
42,0.06619749285243018,0.00011441647597254005,1.0,8740.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10083333333333333,121.0,,,,43.0
43,0.06641741807785354,0.00011463945890175398,1.0,8723.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.10608552631578948,129.0,,,,44.0
44,0.06641741807785354,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10530749789385004,125.0,,,,45.0
45,0.06641741807785354,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11594202898550725,136.0,,,,46.0
46,0.06641741807785354,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10499139414802065,122.0,,,,47.0
47,0.06641741807785354,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11129848229342328,132.0,,,,48.0
48,0.06641741807785354,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.1152542372881356,136.0,,,,49.0
49,0.06663734330327689,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.10886075949367088,129.0,,,,50.0
50,0.06663734330327689,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11195286195286196,133.0,2.0,0.019512967464974246,0.0,51.0
51,0.06663734330327689,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10668924640135478,126.0,,,,52.0
52,0.06663734330327689,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10996563573883161,128.0,,,,53.0
53,0.06663734330327689,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10623946037099494,126.0,,,,54.0
54,0.0670771937541236,0.00022930520522815867,2.0,8722.0,437.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.002288329519450801,0.11120401337792642,133.0,,,,55.0
55,0.06729711897954696,0.00011463945890175398,1.0,8723.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.10770505385252693,130.0,,,,56.0
56,0.06729711897954696,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10696095076400679,126.0,,,,57.0
57,0.06729711897954696,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10726643598615918,124.0,,,,58.0
58,0.06729711897954696,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10774410774410774,128.0,,,,59.0
59,0.06729711897954696,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11167945439045183,131.0,,,,60.0
60,0.06729711897954696,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.1111111111111111,136.0,2.0,0.01939966602519865,0.0,61.0
61,0.06729711897954696,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10093299406276506,119.0,,,,62.0
62,0.06729711897954696,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.1111111111111111,132.0,,,,63.0
63,0.06729711897954696,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10840336134453782,129.0,,,,64.0
64,0.06751704420497032,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11037344398340249,133.0,,,,65.0
65,0.06773696943039366,0.00011463945890175398,1.0,8723.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.10810810810810811,128.0,,,,66.0
66,0.06795689465581702,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.10494880546075085,123.0,,,,67.0
67,0.06817681988124037,0.00011463945890175398,1.0,8723.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.10517241379310345,122.0,,,,68.0
68,0.06817681988124037,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.09867330016583747,119.0,,,,69.0
69,0.06817681988124037,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10776942355889724,129.0,,,,70.0
70,0.06839674510666373,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10247651579846286,120.0,2.0,0.019174597680952032,0.003983717198769306,71.0
71,0.06861667033208708,0.00011463945890175398,1.0,8723.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.10782608695652174,124.0,,,,72.0
72,0.06861667033208708,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10758965804837364,129.0,,,,73.0
73,0.06861667033208708,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10717372515125324,124.0,,,,74.0
74,0.06861667033208708,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10477001703577513,123.0,,,,75.0
75,0.06927644600835715,0.000343957807842238,3.0,8722.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11149228130360206,130.0,,,,76.0
76,0.06971629645920387,0.00022925263640531865,2.0,8724.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1065989847715736,126.0,,,,77.0
77,0.06993622168462722,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10738831615120274,125.0,,,,78.0
78,0.06993622168462722,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11328790459965929,133.0,,,,79.0
79,0.07015614691005058,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10928013876843018,126.0,,,,80.0
80,0.07015614691005058,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11450381679389313,135.0,2.0,0.018831783738689194,0.003983717198769306,81.0
81,0.07015614691005058,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10966057441253264,126.0,,,,82.0
82,0.07015614691005058,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10289115646258504,121.0,,,,83.0
83,0.07015614691005058,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10873287671232877,127.0,,,,84.0
84,0.07015614691005058,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.09898477157360407,117.0,,,,85.0
85,0.07037607213547394,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11148648648648649,132.0,,,,86.0
86,0.07037607213547394,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11386986301369863,133.0,,,,87.0
87,0.07059599736089729,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11139240506329114,132.0,,,,88.0
88,0.07059599736089729,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10756302521008404,128.0,,,,89.0
89,0.07059599736089729,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10744500846023688,127.0,,,,90.0
90,0.07059599736089729,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11215753424657535,131.0,2.1666666666666665,0.018831783738689194,0.003983717198769306,91.0
91,0.07059599736089729,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.1111111111111111,127.0,,,,92.0
92,0.07059599736089729,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11377245508982035,133.0,,,,93.0
93,0.07059599736089729,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10758965804837364,129.0,,,,94.0
94,0.07059599736089729,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10589239965841162,124.0,,,,95.0
95,0.07081592258632065,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116751269035533,132.0,,,,96.0
96,0.071035847811744,0.00011465260261407934,1.0,8722.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11120543293718166,131.0,,,,97.0
97,0.071035847811744,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.11072664359861592,128.0,,,,98.0
98,0.071035847811744,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.1072340425531915,126.0,,,,99.0
99,0.071035847811744,0.0,0.0,8722.0,437.0,0.0,,,,,,,0.0,0.10521885521885523,125.0,,,,100.0
