C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/100  coverage=0.2585  prec@K=0.0257  accepted=47  loss=nan  (0.1s)
Round   33/100  coverage=0.3941  prec@K=0.0065  accepted=12  loss=nan  (0.2s)
Round   34/100  coverage=0.3962  prec@K=0.0065  accepted=12  loss=nan  (0.2s)
Round   35/100  coverage=0.3973  prec@K=0.0032  accepted=6  loss=nan  (0.3s)
Round   36/100  coverage=0.3989  prec@K=0.0049  accepted=9  loss=nan  (0.2s)
Round   37/100  coverage=0.3999  prec@K=0.0027  accepted=5  loss=nan  (0.2s)
Round   38/100  coverage=0.4009  prec@K=0.0033  accepted=6  loss=nan  (0.3s)
Round   39/100  coverage=0.4026  prec@K=0.0049  accepted=9  loss=nan  (0.3s)
Round   40/100  coverage=0.4053  prec@K=0.0081  accepted=15  loss=nan  (0.3s)
Round   41/100  coverage=0.4064  prec@K=0.0033  accepted=6  loss=nan  (0.3s)
Round   42/100  coverage=0.4075  prec@K=0.0033  accepted=6  loss=nan  (0.3s)
Round   43/100  coverage=0.4091  prec@K=0.0049  accepted=9  loss=nan  (0.3s)
Round   44/100  coverage=0.4116  prec@K=0.0077  accepted=14  loss=nan  (0.3s)
Round   45/100  coverage=0.4133  prec@K=0.0049  accepted=9  loss=nan  (0.3s)
Round   46/100  coverage=0.4142  prec@K=0.0027  accepted=5  loss=nan  (0.3s)
Round   47/100  coverage=0.4154  prec@K=0.0038  accepted=7  loss=nan  (0.3s)
Round   48/100  coverage=0.4160  prec@K=0.0016  accepted=3  loss=nan  (0.3s)
Round   49/100  coverage=0.4165  prec@K=0.0016  accepted=3  loss=nan  (0.3s)
Round   50/100  coverage=0.4180  prec@K=0.0044  accepted=8  loss=nan  (0.3s)
Round   51/100  coverage=0.4185  prec@K=0.0016  accepted=3  loss=nan  (0.4s)
Round   52/100  coverage=0.4202  prec@K=0.0049  accepted=9  loss=nan  (0.4s)
Round   53/100  coverage=0.4214  prec@K=0.0038  accepted=7  loss=nan  (0.4s)
Round   54/100  coverage=0.4221  prec@K=0.0022  accepted=4  loss=nan  (0.3s)
Round   55/100  coverage=0.4243  prec@K=0.0065  accepted=12  loss=nan  (0.4s)
Round   56/100  coverage=0.4263  prec@K=0.0059  accepted=11  loss=nan  (0.4s)
Round   57/100  coverage=0.4269  prec@K=0.0016  accepted=3  loss=nan  (0.4s)
Round   58/100  coverage=0.4290  prec@K=0.0065  accepted=12  loss=nan  (0.3s)
Round   59/100  coverage=0.4298  prec@K=0.0022  accepted=4  loss=nan  (0.4s)
Round   60/100  coverage=0.4305  prec@K=0.0022  accepted=4  loss=nan  (0.4s)
Round   61/100  coverage=0.4325  prec@K=0.0060  accepted=11  loss=nan  (0.4s)
Round   62/100  coverage=0.4328  prec@K=0.0011  accepted=2  loss=nan  (0.3s)
Round   63/100  coverage=0.4361  prec@K=0.0098  accepted=18  loss=nan  (0.3s)
Round   64/100  coverage=0.4370  prec@K=0.0027  accepted=5  loss=nan  (0.3s)
Round   65/100  coverage=0.4377  prec@K=0.0022  accepted=4  loss=nan  (0.3s)
Round   66/100  coverage=0.4385  prec@K=0.0022  accepted=4  loss=nan  (0.4s)
Round   67/100  coverage=0.4390  prec@K=0.0017  accepted=3  loss=nan  (0.4s)
Round   68/100  coverage=0.4396  prec@K=0.0016  accepted=3  loss=nan  (0.4s)
Round   69/100  coverage=0.4401  prec@K=0.0017  accepted=3  loss=nan  (0.4s)
Round   70/100  coverage=0.4415  prec@K=0.0044  accepted=8  loss=nan  (0.4s)
Round   71/100  coverage=0.4434  prec@K=0.0055  accepted=10  loss=nan  (0.4s)
Round   72/100  coverage=0.4446  prec@K=0.0038  accepted=7  loss=nan  (0.4s)
Round   73/100  coverage=0.4448  prec@K=0.0005  accepted=1  loss=nan  (0.4s)
Round   74/100  coverage=0.4455  prec@K=0.0022  accepted=4  loss=nan  (0.3s)
Round   75/100  coverage=0.4457  prec@K=0.0006  accepted=1  loss=nan  (0.4s)
Round   76/100  coverage=0.4466  prec@K=0.0027  accepted=5  loss=nan  (0.4s)
Round   77/100  coverage=0.4470  prec@K=0.0011  accepted=2  loss=nan  (0.4s)
Round   78/100  coverage=0.4481  prec@K=0.0033  accepted=6  loss=nan  (0.4s)
Round   79/100  coverage=0.4483  prec@K=0.0005  accepted=1  loss=nan  (0.4s)
Round   80/100  coverage=0.4493  prec@K=0.0033  accepted=6  loss=nan  (0.4s)
Round   81/100  coverage=0.4497  prec@K=0.0011  accepted=2  loss=nan  (0.4s)
Round   82/100  coverage=0.4502  prec@K=0.0016  accepted=3  loss=nan  (0.4s)
Round   83/100  coverage=0.4506  prec@K=0.0011  accepted=2  loss=nan  (0.4s)
Round   84/100  coverage=0.4513  prec@K=0.0022  accepted=4  loss=nan  (0.4s)
Round   85/100  coverage=0.4517  prec@K=0.0011  accepted=2  loss=nan  (0.4s)
Round   86/100  coverage=0.4517  prec@K=0.0000  accepted=0  loss=nan  (0.4s)
Round   87/100  coverage=0.4521  prec@K=0.0011  accepted=2  loss=nan  (0.4s)
Round   88/100  coverage=0.4522  prec@K=0.0005  accepted=1  loss=nan  (0.4s)
Round   89/100  coverage=0.4526  prec@K=0.0011  accepted=2  loss=nan  (0.4s)
Round   90/100  coverage=0.4533  prec@K=0.0022  accepted=4  loss=nan  (0.4s)
Round   91/100  coverage=0.4539  prec@K=0.0016  accepted=3  loss=nan  (0.4s)
Round   92/100  coverage=0.4541  prec@K=0.0005  accepted=1  loss=nan  (0.4s)
Round   93/100  coverage=0.4542  prec@K=0.0006  accepted=1  loss=nan  (0.4s)
Round   94/100  coverage=0.4551  prec@K=0.0028  accepted=5  loss=nan  (0.4s)
Round   95/100  coverage=0.4551  prec@K=0.0000  accepted=0  loss=nan  (0.4s)
Round   96/100  coverage=0.4551  prec@K=0.0000  accepted=0  loss=nan  (0.4s)
Round   97/100  coverage=0.4555  prec@K=0.0011  accepted=2  loss=nan  (0.4s)
Round   98/100  coverage=0.4555  prec@K=0.0000  accepted=0  loss=nan  (0.4s)
Round   99/100  coverage=0.4560  prec@K=0.0016  accepted=3  loss=nan  (0.4s)
Round  100/100  coverage=0.4564  prec@K=0.0011  accepted=2  loss=nan  (0.4s)

结果已写入 results\online\selector_sweep_dnc_email\uniform_pa/rounds.csv
