round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
50,0.16117475072479714,0.0,0.0,7438.0,1924.0,0.0,,,,,,,0.0,0.2414048606994665,1629.0,2.0,0.07910087581497498,7.614478695577576,51.0
51,0.16117475072479714,0.0,0.0,7463.0,1924.0,0.0,,,,,,,0.0,0.2382422104644327,1621.0,,,,52.0
52,0.16117475072479714,0.0,0.0,7467.0,1924.0,0.0,,,,,,,0.0,0.2399882646325363,1636.0,,,,53.0
53,0.16117475072479714,0.0,0.0,7233.0,1924.0,0.0,,,,,,,0.0,0.24581005586592178,1628.0,,,,54.0
54,0.16117475072479714,0.0,0.0,7396.0,1924.0,0.0,,,,,,,0.0,0.24280628893503411,1637.0,,,,55.0
55,0.16117592116828988,0.00013039509714434736,1.0,7669.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.23486370157819225,1637.0,,,,56.0
56,0.16117592116828988,0.0,0.0,7393.0,1924.0,0.0,,,,,,,0.0,0.24775118158255832,1625.0,,,,57.0
57,0.16117709161178262,0.0001341381623071764,1.0,7455.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24512913457181695,1623.0,,,,58.0
58,0.16117709161178262,0.0,0.0,7276.0,1924.0,0.0,,,,,,,0.0,0.24953560371517028,1612.0,,,,59.0
59,0.16117826205527536,0.00013126804935678657,1.0,7618.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24136904761904762,1622.0,,,,60.0
60,0.16117826205527536,0.0,0.0,7539.0,1924.0,0.0,,,,,,,0.0,0.24744591346153846,1647.0,2.0,0.07909152074322677,7.614662136341236,61.0
61,0.16117826205527536,0.0,0.0,7200.0,1924.0,0.0,,,,,,,0.0,0.25381976925475525,1628.0,,,,62.0
62,0.16117826205527536,0.0,0.0,7301.0,1924.0,0.0,,,,,,,0.0,0.24899907607021865,1617.0,,,,63.0
63,0.16117943249876812,0.00013464386697185942,1.0,7427.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24809625342674382,1629.0,,,,64.0
64,0.16117943249876812,0.0,0.0,7353.0,1924.0,0.0,,,,,,,0.0,0.24688317685085423,1604.0,,,,65.0
65,0.16117943249876812,0.0,0.0,7509.0,1924.0,0.0,,,,,,,0.0,0.24694524060944337,1637.0,,,,66.0
66,0.16117943249876812,0.0,0.0,7338.0,1924.0,0.0,,,,,,,0.0,0.24810635337764725,1605.0,,,,67.0
67,0.16117943249876812,0.0,0.0,7500.0,1924.0,0.0,,,,,,,0.0,0.24562737642585553,1615.0,,,,68.0
68,0.16117943249876812,0.0,0.0,7378.0,1924.0,0.0,,,,,,,0.0,0.24749421742482652,1605.0,,,,69.0
69,0.16117943249876812,0.0,0.0,7540.0,1924.0,0.0,,,,,,,0.0,0.2447016383586352,1628.0,,,,70.0
70,0.16117943249876812,0.0,0.0,7515.0,1924.0,0.0,,,,,,,0.0,0.2440133373749621,1610.0,2.0,0.07909116798281514,7.614723399705229,71.0
71,0.16117943249876812,0.0,0.0,7523.0,1924.0,0.0,,,,,,,0.0,0.24210367235907512,1602.0,,,,72.0
72,0.16117943249876812,0.0,0.0,7217.0,1924.0,0.0,,,,,,,0.0,0.2530177143752939,1614.0,,,,73.0
73,0.16117943249876812,0.0,0.0,7324.0,1924.0,0.0,,,,,,,0.0,0.24789654097849798,1591.0,,,,74.0
74,0.16117943249876812,0.0,0.0,7479.0,1924.0,0.0,,,,,,,0.0,0.2452858880778589,1613.0,,,,75.0
75,0.16117943249876812,0.0,0.0,7530.0,1924.0,0.0,,,,,,,0.0,0.24509803921568626,1625.0,,,,76.0
76,0.16117943249876812,0.0,0.0,7445.0,1924.0,0.0,,,,,,,0.0,0.24667070217917675,1630.0,,,,77.0
77,0.16117943249876812,0.0,0.0,7479.0,1924.0,0.0,,,,,,,0.0,0.24514268366727382,1615.0,,,,78.0
78,0.16117943249876812,0.0,0.0,7543.0,1924.0,0.0,,,,,,,0.0,0.24440438636022233,1627.0,,,,79.0
79,0.16117943249876812,0.0,0.0,7546.0,1924.0,0.0,,,,,,,0.0,0.24529154738586711,1628.0,,,,80.0
80,0.16117943249876812,0.0,0.0,7541.0,1924.0,0.0,,,,,,,0.0,0.24306713138354297,1604.0,2.0,0.07909116798281514,7.614723399705229,81.0
81,0.16117943249876812,0.0,0.0,7298.0,1924.0,0.0,,,,,,,0.0,0.2517198248905566,1610.0,,,,82.0
82,0.16117943249876812,0.0,0.0,7207.0,1924.0,0.0,,,,,,,0.0,0.2554433575260335,1619.0,,,,83.0
83,0.16117943249876812,0.0,0.0,7524.0,1924.0,0.0,,,,,,,0.0,0.24286803966437834,1592.0,,,,84.0
84,0.16117943249876812,0.0,0.0,7446.0,1924.0,0.0,,,,,,,0.0,0.24765852909565483,1613.0,,,,85.0
85,0.16117943249876812,0.0,0.0,7285.0,1924.0,0.0,,,,,,,0.0,0.25074114526447183,1607.0,,,,86.0
86,0.16117943249876812,0.0,0.0,7424.0,1924.0,0.0,,,,,,,0.0,0.2478107236134583,1613.0,,,,87.0
87,0.16117943249876812,0.0,0.0,7327.0,1924.0,0.0,,,,,,,0.0,0.2488708923843638,1598.0,,,,88.0
88,0.16117943249876812,0.0,0.0,7146.0,1924.0,0.0,,,,,,,0.0,0.2536724056231243,1606.0,,,,89.0
89,0.16117943249876812,0.0,0.0,7223.0,1924.0,0.0,,,,,,,0.0,0.2514518913828284,1602.0,,,,90.0
90,0.16118060294226086,0.00013486176668914363,1.0,7415.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24632127529123238,1607.0,2.0,0.07909116798281514,7.614606254815181,91.0
91,0.16118060294226086,0.0,0.0,7441.0,1924.0,0.0,,,,,,,0.0,0.24448529411764705,1596.0,,,,92.0
92,0.16118060294226086,0.0,0.0,7605.0,1924.0,0.0,,,,,,,0.0,0.2423744019138756,1621.0,,,,93.0
93,0.16118060294226086,0.0,0.0,7400.0,1924.0,0.0,,,,,,,0.0,0.24753694581280788,1608.0,,,,94.0
94,0.16118060294226086,0.0,0.0,7233.0,1924.0,0.0,,,,,,,0.0,0.2502374169040836,1581.0,,,,95.0
95,0.16118060294226086,0.0,0.0,7270.0,1924.0,0.0,,,,,,,0.0,0.2525204788909893,1603.0,,,,96.0
96,0.16118060294226086,0.0,0.0,7313.0,1924.0,0.0,,,,,,,0.0,0.24976452119309261,1591.0,,,,97.0
97,0.16118060294226086,0.0,0.0,7266.0,1924.0,0.0,,,,,,,0.0,0.25152510558423274,1608.0,,,,98.0
98,0.16118060294226086,0.0,0.0,7365.0,1924.0,0.0,,,,,,,0.0,0.24919093851132687,1617.0,,,,99.0
99,0.16118060294226086,0.0,0.0,7541.0,1924.0,0.0,,,,,,,0.0,0.2432106216053108,1612.0,,,,100.0
