round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
17,0.09864013799189698,0.09183673469387756,45.0,490.0,98.0,0.0,0.23529411764705882,0.23529411764705882,0.36274509803921573,0.5294117647058824,0.4715686274509803,1.0,0.08163265306122448,0.36419753086419754,59.0,,,,0.0
18,0.10056560632195435,0.09795918367346938,48.0,490.0,98.0,0.0,0.3055555555555556,0.3055555555555556,0.46759259259259256,0.6944444444444444,0.5398148148148149,1.0,0.10204081632653061,0.32934131736526945,55.0,,,,0.0
19,0.1020899354165831,0.07818930041152264,38.0,486.0,98.0,0.0,0.27586206896551724,0.27586206896551724,0.4425287356321839,0.6551724137931034,0.5218390804597701,1.0,0.08163265306122448,0.3558282208588957,58.0,,,,0.0
20,0.1042962012114405,0.11224489795918367,55.0,490.0,98.0,0.0,0.3055555555555556,0.3055555555555556,0.48148148148148134,0.75,0.535648148148148,1.0,0.10204081632653061,0.31547619047619047,53.0,1.881720430107527,0.26147933179431615,0.335604503075952,0.0
21,0.10529904930001203,0.05102040816326531,25.0,490.0,98.0,0.0,0.22727272727272727,0.22727272727272727,0.4393939393939394,0.6818181818181818,0.5075757575757576,1.0,0.05102040816326531,0.3584905660377358,57.0,,,,0.0
22,0.10746520117132657,0.11020408163265306,54.0,490.0,98.0,0.0,0.3225806451612903,0.3225806451612903,0.48924731182795705,0.7096774193548387,0.5537634408602151,1.0,0.10204081632653061,0.3620689655172414,63.0,,,,0.0
23,0.10931044165429821,0.09465020576131687,46.0,486.0,98.0,0.0,0.21428571428571427,0.21428571428571427,0.4107142857142857,0.6785714285714286,0.48214285714285715,1.0,0.061224489795918366,0.35359116022099446,64.0,,,,0.0
24,0.11111556821372698,0.09183673469387756,45.0,490.0,98.0,0.0,0.1935483870967742,0.1935483870967742,0.3225806451612903,0.5161290322580645,0.42903225806451617,1.0,0.061224489795918366,0.35260115606936415,61.0,,,,0.0
25,0.11284046692607004,0.08775510204081632,43.0,490.0,98.0,0.0,0.32,0.32,0.4666666666666666,0.68,0.5366666666666666,1.0,0.08163265306122448,0.3941176470588235,67.0,,,,0.0
26,0.11420434032652733,0.06938775510204082,34.0,490.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4506172839506173,0.6296296296296297,0.5339506172839507,1.0,0.09183673469387756,0.3236994219653179,56.0,,,,0.0
27,0.1154077580328132,0.061224489795918366,30.0,490.0,98.0,0.0,0.17391304347826086,0.17391304347826086,0.3550724637681159,0.6086956521739131,0.44202898550724634,1.0,0.04081632653061224,0.3885350318471338,61.0,,,,0.0
28,0.11681174535681335,0.07142857142857142,35.0,490.0,98.0,0.0,0.20833333333333334,0.20833333333333334,0.375,0.625,0.4583333333333333,1.0,0.05102040816326531,0.37735849056603776,60.0,,,,0.0
29,0.11813550483372778,0.0673469387755102,33.0,490.0,98.0,0.0,0.2631578947368421,0.2631578947368421,0.37719298245614036,0.5263157894736842,0.4903508771929824,1.0,0.05102040816326531,0.35625,57.0,,,,0.0
30,0.11925869469292792,0.05714285714285714,28.0,490.0,98.0,0.0,0.22727272727272727,0.22727272727272727,0.3106060606060606,0.45454545454545453,0.4424242424242424,1.0,0.04081632653061224,0.37349397590361444,62.0,1.8829787234042554,0.24596863828337848,0.2591032902669878,0.0
31,0.12054234024629949,0.0653061224489796,32.0,490.0,98.0,0.0,0.125,0.125,0.23611111111111108,0.375,0.3736111111111111,1.0,0.030612244897959183,0.37012987012987014,57.0,,,,0.0
32,0.12214689718801396,0.08163265306122448,40.0,490.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4930555555555555,0.7083333333333334,0.5618055555555556,1.0,0.061224489795918366,0.422360248447205,68.0,,,,0.0
33,0.12331020097075696,0.05918367346938776,29.0,490.0,98.0,0.0,0.4,0.4,0.49999999999999994,0.6666666666666666,0.57,1.0,0.061224489795918366,0.39622641509433965,63.0,,,,0.0
34,0.12443339082995708,0.05714285714285714,28.0,490.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6,0.5277777777777778,1.0,0.05102040816326531,0.37583892617449666,56.0,,,,0.0
35,0.1255565806891572,0.05714285714285714,28.0,490.0,98.0,0.0,0.42857142857142855,0.42857142857142855,0.5595238095238095,0.7857142857142857,0.6023809523809524,1.0,0.061224489795918366,0.31125827814569534,47.0,,,,0.0
36,0.12663965662481447,0.05510204081632653,27.0,490.0,98.0,0.0,0.375,0.375,0.46875,0.625,0.559375,1.0,0.05102040816326531,0.41139240506329117,65.0,,,,0.0
37,0.12768261863692887,0.053061224489795916,26.0,490.0,98.0,0.0,0.35714285714285715,0.35714285714285715,0.488095238095238,0.7142857142857143,0.5523809523809523,1.0,0.05102040816326531,0.3567251461988304,61.0,,,,0.0
38,0.12800353002527176,0.0163265306122449,8.0,490.0,98.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.45666666666666667,1.0,0.01020408163265306,0.35947712418300654,55.0,,,,0.0
39,0.12872558064904327,0.036734693877551024,18.0,490.0,98.0,0.0,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.4846153846153846,1.0,0.030612244897959183,0.3875,62.0,,,,0.0
40,0.12932728950218622,0.030612244897959183,15.0,490.0,98.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.2708333333333333,1.0,0.0,0.3772455089820359,63.0,1.9042553191489362,0.2369450586900905,0.3191356495502569,0.0
41,0.12988888443178628,0.02857142857142857,14.0,490.0,98.0,0.0,0.2,0.2,0.3,0.4,0.43499999999999994,1.0,0.02040816326530612,0.3924050632911392,62.0,,,,0.0
42,0.13057082113201493,0.03469387755102041,17.0,490.0,98.0,0.0,0.3,0.3,0.3833333333333333,0.5,0.4883333333333333,1.0,0.030612244897959183,0.38513513513513514,57.0,,,,0.0
43,0.13121264390870072,0.0326530612244898,16.0,490.0,98.0,0.0,0.25,0.25,0.3611111111111111,0.5,0.46527777777777773,1.0,0.030612244897959183,0.39375,63.0,,,,0.0
44,0.13157366922058647,0.018367346938775512,9.0,490.0,98.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.36041666666666666,1.0,0.01020408163265306,0.37012987012987014,57.0,,,,0.0
45,0.13173412491475792,0.00816326530612245,4.0,490.0,98.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.24444444444444446,1.0,0.0,0.40939597315436244,61.0,,,,0.0
46,0.13201492237955795,0.014285714285714285,7.0,490.0,98.0,0.0,0.2,0.2,0.4666666666666666,0.8,0.5066666666666666,1.0,0.0,0.3391812865497076,58.0,,,,0.0
47,0.1320550363031008,0.00205761316872428,1.0,486.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.39490445859872614,62.0,,,,0.0
48,0.13233583376790084,0.014285714285714285,7.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,1.0,0.0,0.36774193548387096,57.0,,,,0.0
49,0.1326968590797866,0.018367346938775512,9.0,490.0,98.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.44285714285714295,1.0,0.02040816326530612,0.3374233128834356,55.0,,,,0.0
50,0.1330979983152152,0.02040816326530612,10.0,490.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.6666666666666666,0.4361111111111111,1.0,0.01020408163265306,0.4,58.0,1.865979381443299,0.23242955483178548,0.26758125074844435,0.0
51,0.1334189097035581,0.0163265306122449,8.0,490.0,98.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.44666666666666666,1.0,0.01020408163265306,0.36423841059602646,55.0,,,,0.0
52,0.13365959324481527,0.012244897959183673,6.0,490.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.4138888888888889,1.0,0.01020408163265306,0.3815789473684211,58.0,,,,0.0
53,0.13398050463315817,0.0163265306122449,8.0,490.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.39166666666666666,1.0,0.01020408163265306,0.38513513513513514,57.0,,,,0.0
54,0.13418107425087247,0.01020408163265306,5.0,490.0,98.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.4458333333333333,1.0,0.01020408163265306,0.39285714285714285,55.0,,,,0.0
55,0.13434152994504392,0.00816326530612245,4.0,490.0,98.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.3208333333333333,1.0,0.0,0.4027777777777778,58.0,,,,0.0
56,0.13454209956275823,0.0102880658436214,5.0,486.0,98.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.37662337662337664,58.0,,,,0.0
57,0.1345822134863011,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3724137931034483,54.0,,,,0.0
58,0.1346624413333868,0.004081632653061225,2.0,490.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01020408163265306,0.38562091503267976,59.0,,,,0.0
59,0.13474266918047254,0.004081632653061225,2.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.39864864864864863,59.0,,,,0.0
60,0.13490312487464398,0.00816326530612245,4.0,490.0,98.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.01020408163265306,0.358974358974359,56.0,1.8958333333333333,0.23109266443079052,0.2324016042476914,0.0
61,0.13494323879818684,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.381294964028777,53.0,,,,0.0
62,0.1351036944923583,0.00816326530612245,4.0,490.0,98.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.0,0.40397350993377484,61.0,,,,0.0
63,0.13526415018652974,0.00816326530612245,4.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,1.0,0.0,0.36875,59.0,,,,0.0
64,0.13546471980424404,0.0102880658436214,5.0,486.0,98.0,0.0,0.25,0.25,0.25,0.25,0.425,1.0,0.01020408163265306,0.3924050632911392,62.0,,,,0.0
65,0.1355048337277869,0.00205761316872428,1.0,486.0,98.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3630573248407643,57.0,,,,0.0
66,0.1356251754984155,0.006122448979591836,3.0,490.0,98.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.31666666666666665,1.0,0.0,0.37748344370860926,57.0,,,,0.0
67,0.1356251754984155,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.35570469798657717,53.0,,,,0.0
68,0.1356251754984155,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.39416058394160586,54.0,,,,0.0
69,0.1356251754984155,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.34591194968553457,55.0,,,,0.0
70,0.13574551726904407,0.006122448979591836,3.0,490.0,98.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.01020408163265306,0.37579617834394907,59.0,1.8526315789473684,0.23091859536815024,0.23100774487650363,0.0
71,0.13586585903967266,0.006122448979591836,3.0,490.0,98.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.31666666666666665,1.0,0.0,0.35333333333333333,53.0,,,,0.0
72,0.13590597296321552,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.0,0.38028169014084506,54.0,,,,0.0
73,0.13610654258092983,0.01020408163265306,5.0,490.0,98.0,0.0,0.0,0.0,0.2,0.4,0.32999999999999996,1.0,0.0,0.417910447761194,56.0,,,,0.0
74,0.13626699827510128,0.00816326530612245,4.0,490.0,98.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.2458333333333333,1.0,0.0,0.36363636363636365,56.0,,,,0.0
75,0.13626699827510128,0.0,0.0,490.0,98.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.36538461538461536,57.0,,,,0.0
76,0.13626699827510128,0.0,0.0,486.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3767123287671233,55.0,,,,0.0
77,0.13638734004572986,0.006122448979591836,3.0,490.0,98.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.24444444444444446,1.0,0.0,0.42028985507246375,58.0,,,,0.0
78,0.13646756789281558,0.004081632653061225,2.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.38686131386861317,53.0,,,,0.0
79,0.13646756789281558,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.4172661870503597,58.0,,,,0.0
80,0.13650768181635844,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.4014084507042254,57.0,1.9270833333333333,0.23014893149338936,0.2541716985492579,0.0
81,0.1365477957399013,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.35036496350364965,48.0,,,,0.0
82,0.13658790966344417,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.39072847682119205,59.0,,,,0.0
83,0.13658790966344417,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.36619718309859156,52.0,,,,0.0
84,0.13658790966344417,0.0,0.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3706293706293706,53.0,,,,0.0
85,0.13658790966344417,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.41044776119402987,55.0,,,,0.0
86,0.13658790966344417,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.3741496598639456,55.0,,,,0.0
87,0.13658790966344417,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.38926174496644295,58.0,,,,0.0
88,0.13658790966344417,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.3684210526315789,56.0,,,,0.0
89,0.13658790966344417,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.34615384615384615,54.0,,,,0.0
90,0.13658790966344417,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.39436619718309857,56.0,1.8958333333333333,0.2301576291747712,0.2532124503575906,0.0
91,0.13662802358698703,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.375,54.0,,,,0.0
92,0.13662802358698703,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.37012987012987014,57.0,,,,0.0
93,0.1366681375105299,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3717948717948718,58.0,,,,0.0
94,0.1366681375105299,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.38666666666666666,58.0,,,,0.0
95,0.1366681375105299,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.3916083916083916,56.0,,,,0.0
96,0.13670825143407275,0.0020408163265306124,1.0,490.0,98.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.35365853658536583,58.0,,,,0.0
97,0.13670825143407275,0.0,0.0,490.0,98.0,0.0,,,,,,,0.0,0.36423841059602646,55.0,,,,0.0
98,0.13670825143407275,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.40268456375838924,60.0,,,,0.0
99,0.13670825143407275,0.0,0.0,486.0,98.0,0.0,,,,,,,0.0,0.3782051282051282,59.0,,,,0.0
