round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
10,0.21116548849012146,0.014563106796116505,9.0,618.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.45238095238095244,0.7142857142857143,0.5238095238095238,1.0,0.010752688172043012,0.2727272727272727,111.0,1.9646017699115044,0.16862913249765688,2.196821271599571,11.0
11,0.21170926228022477,0.004273504273504274,3.0,702.0,186.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.3055555555555555,1.0,0.0,0.26439232409381663,124.0,,,,12.0
12,0.21225303607032808,0.004043126684636119,3.0,742.0,186.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.2386117136659436,110.0,,,,13.0
13,0.21261555193039697,0.0027739251040221915,2.0,721.0,186.0,0.0,0.0,0.0,0.0,0.0,0.225,1.0,0.0,0.2635294117647059,112.0,,,,14.0
14,0.2127968098604314,0.001366120218579235,1.0,732.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2516703786191537,113.0,,,,15.0
15,0.2127968098604314,0.0,0.0,739.0,186.0,0.0,,,,,,,0.0,0.26291079812206575,112.0,,,,16.0
16,0.21388435744063802,0.008241758241758242,6.0,728.0,186.0,0.0,0.2,0.2,0.4666666666666666,0.8,0.5066666666666666,1.0,0.005376344086021506,0.24876847290640394,101.0,,,,17.0
17,0.2142468733007069,0.002717391304347826,2.0,736.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555555,1.0,0.5555555555555555,1.0,0.0,0.25442477876106195,115.0,,,,18.0
18,0.21442813123074134,0.0013386880856760374,1.0,747.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.24093816631130063,113.0,,,,19.0
19,0.21479064709081022,0.0026702269692923898,2.0,749.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.005376344086021506,0.2494279176201373,109.0,,,,20.0
20,0.2151531629508791,0.0028169014084507044,2.0,710.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.2441860465116279,105.0,2.752212389380531,0.16627603205488498,2.195613144386967,21.0
21,0.21533442088091354,0.001364256480218281,1.0,733.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.24942263279445728,108.0,,,,22.0
22,0.21533442088091354,0.0,0.0,736.0,186.0,0.0,,,,,,,0.0,0.24311926605504589,106.0,,,,23.0
23,0.21624071053108573,0.006868131868131868,5.0,728.0,186.0,0.0,0.0,0.0,0.38888888888888884,1.0,0.38888888888888884,1.0,0.0,0.22985781990521326,97.0,,,,24.0
24,0.21624071053108573,0.0,0.0,727.0,186.0,0.0,,,,,,,0.0,0.2331002331002331,100.0,,,,25.0
25,0.21624071053108573,0.0,0.0,735.0,186.0,0.0,,,,,,,0.0,0.25,103.0,,,,26.0
26,0.21624071053108573,0.0,0.0,709.0,186.0,0.0,,,,,,,0.0,0.23940149625935161,96.0,,,,27.0
27,0.21642196846112016,0.001392757660167131,1.0,718.0,186.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.0,0.25,103.0,,,,28.0
28,0.21660322639115462,0.0013531799729364006,1.0,739.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.24774774774774774,110.0,,,,29.0
29,0.21660322639115462,0.0,0.0,743.0,186.0,0.0,,,,,,,0.0,0.24532710280373832,105.0,,,,30.0
30,0.21660322639115462,0.0,0.0,738.0,186.0,0.0,,,,,,,0.0,0.24549549549549549,109.0,2.9514563106796117,0.1659515649594477,2.2106004938210604,31.0
31,0.21678448432118905,0.0014265335235378032,1.0,701.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.24691358024691357,100.0,,,,32.0
32,0.2169657422512235,0.001366120218579235,1.0,732.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.23261390887290168,97.0,,,,33.0
33,0.21732825811129236,0.00273224043715847,2.0,732.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.0,0.23113207547169812,98.0,,,,34.0
34,0.21750951604132682,0.0014144271570014145,1.0,707.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.23798076923076922,99.0,,,,35.0
35,0.21787203190139567,0.0027472527472527475,2.0,728.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.005376344086021506,0.23504273504273504,110.0,,,,36.0
36,0.21841580569149902,0.004087193460490463,3.0,734.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.005376344086021506,0.24641148325358853,103.0,,,,37.0
37,0.21841580569149902,0.0,0.0,733.0,186.0,0.0,,,,,,,0.0,0.23316062176165803,90.0,,,,38.0
38,0.21859706362153344,0.0013422818791946308,1.0,745.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.23529411764705882,104.0,,,,39.0
39,0.21859706362153344,0.0,0.0,760.0,186.0,0.0,,,,,,,0.0,0.2396088019559902,98.0,,,,40.0
40,0.21859706362153344,0.0,0.0,723.0,186.0,0.0,,,,,,,0.0,0.23195876288659795,90.0,3.392523364485981,0.16466487523635548,2.2252543470124437,41.0
41,0.21859706362153344,0.0,0.0,751.0,186.0,0.0,,,,,,,0.0,0.233502538071066,92.0,,,,42.0
42,0.21877832155156787,0.0013227513227513227,1.0,756.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.23891625615763548,97.0,,,,43.0
43,0.21895957948160233,0.001336898395721925,1.0,748.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.23658536585365852,97.0,,,,44.0
44,0.21895957948160233,0.0,0.0,773.0,186.0,0.0,,,,,,,0.0,0.22869955156950672,102.0,,,,45.0
45,0.21895957948160233,0.0,0.0,750.0,186.0,0.0,,,,,,,0.0,0.22942643391521197,92.0,,,,46.0
46,0.21895957948160233,0.0,0.0,752.0,186.0,0.0,,,,,,,0.0,0.2325,93.0,,,,47.0
47,0.21914083741163676,0.001375515818431912,1.0,727.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.23342175066312998,88.0,,,,48.0
48,0.21932209534167119,0.0013458950201884253,1.0,743.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.23115577889447236,92.0,,,,49.0
49,0.21932209534167119,0.0,0.0,758.0,186.0,0.0,,,,,,,0.0,0.23404255319148937,88.0,,,,50.0
50,0.21932209534167119,0.0,0.0,761.0,186.0,0.0,,,,,,,0.0,0.23877068557919623,101.0,3.514851485148515,0.1646649774620638,2.233718994253159,51.0
51,0.21968461120174007,0.0027359781121751026,2.0,731.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.2349869451697128,90.0,,,,52.0
52,0.21968461120174007,0.0,0.0,734.0,186.0,0.0,,,,,,,0.0,0.2379746835443038,94.0,,,,53.0
53,0.21968461120174007,0.0,0.0,726.0,186.0,0.0,,,,,,,0.0,0.23140495867768596,84.0,,,,54.0
54,0.21986586913177453,0.00130718954248366,1.0,765.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.23429951690821257,97.0,,,,55.0
55,0.21986586913177453,0.0,0.0,761.0,186.0,0.0,,,,,,,0.0,0.23880597014925373,96.0,,,,56.0
56,0.21986586913177453,0.0,0.0,737.0,186.0,0.0,,,,,,,0.0,0.23237597911227154,89.0,,,,57.0
57,0.21986586913177453,0.0,0.0,736.0,186.0,0.0,,,,,,,0.0,0.23017902813299232,90.0,,,,58.0
58,0.21986586913177453,0.0,0.0,735.0,186.0,0.0,,,,,,,0.0,0.24216524216524216,85.0,,,,59.0
59,0.21986586913177453,0.0,0.0,774.0,186.0,0.0,,,,,,,0.0,0.24630541871921183,100.0,,,,60.0
60,0.21986586913177453,0.0,0.0,710.0,186.0,0.0,,,,,,,0.0,0.2445054945054945,89.0,3.473684210526316,0.16485254445027386,2.2523018413108575,61.0
61,0.21986586913177453,0.0,0.0,726.0,186.0,0.0,,,,,,,0.0,0.232,87.0,,,,62.0
62,0.21986586913177453,0.0,0.0,757.0,186.0,0.0,,,,,,,0.0,0.23705722070844687,87.0,,,,63.0
63,0.22004712706180896,0.0013477088948787063,1.0,742.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.23746701846965698,90.0,,,,64.0
64,0.22004712706180896,0.0,0.0,752.0,186.0,0.0,,,,,,,0.0,0.23728813559322035,98.0,,,,65.0
65,0.22004712706180896,0.0,0.0,763.0,186.0,0.0,,,,,,,0.0,0.23421052631578948,89.0,,,,66.0
66,0.22004712706180896,0.0,0.0,760.0,186.0,0.0,,,,,,,0.0,0.2334152334152334,95.0,,,,67.0
67,0.22004712706180896,0.0,0.0,744.0,186.0,0.0,,,,,,,0.0,0.23529411764705882,92.0,,,,68.0
68,0.22022838499184338,0.0013404825737265416,1.0,746.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.2367758186397985,94.0,,,,69.0
69,0.22040964292187784,0.0012738853503184713,1.0,785.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.23556581986143188,102.0,,,,70.0
70,0.22040964292187784,0.0,0.0,763.0,186.0,0.0,,,,,,,0.0,0.2394736842105263,91.0,3.8660714285714284,0.16487933973430388,2.251054205525563,71.0
71,0.22040964292187784,0.0,0.0,740.0,186.0,0.0,,,,,,,0.0,0.2354368932038835,97.0,,,,72.0
72,0.22040964292187784,0.0,0.0,760.0,186.0,0.0,,,,,,,0.0,0.23448275862068965,102.0,,,,73.0
73,0.22040964292187784,0.0,0.0,734.0,186.0,0.0,,,,,,,0.0,0.23990498812351543,101.0,,,,74.0
74,0.22040964292187784,0.0,0.0,717.0,186.0,0.0,,,,,,,0.0,0.23834196891191708,92.0,,,,75.0
75,0.22040964292187784,0.0,0.0,718.0,186.0,0.0,,,,,,,0.0,0.2388888888888889,86.0,,,,76.0
76,0.22040964292187784,0.0,0.0,739.0,186.0,0.0,,,,,,,0.0,0.24352331606217617,94.0,,,,77.0
77,0.22040964292187784,0.0,0.0,740.0,186.0,0.0,,,,,,,0.0,0.24411764705882352,83.0,,,,78.0
78,0.22040964292187784,0.0,0.0,751.0,186.0,0.0,,,,,,,0.0,0.24752475247524752,100.0,,,,79.0
79,0.2207721587819467,0.002758620689655172,2.0,725.0,186.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.005376344086021506,0.2457627118644068,87.0,,,,80.0
80,0.2207721587819467,0.0,0.0,774.0,186.0,0.0,,,,,,,0.0,0.24378109452736318,98.0,3.9056603773584904,0.1648793403633225,2.2497780161734555,81.0
81,0.22095341671198115,0.0012738853503184713,1.0,785.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2391304347826087,99.0,,,,82.0
82,0.22095341671198115,0.0,0.0,725.0,186.0,0.0,,,,,,,0.0,0.23768115942028986,82.0,,,,83.0
83,0.22095341671198115,0.0,0.0,735.0,186.0,0.0,,,,,,,0.0,0.23015873015873015,87.0,,,,84.0
84,0.22095341671198115,0.0,0.0,748.0,186.0,0.0,,,,,,,0.0,0.2357142857142857,99.0,,,,85.0
85,0.22095341671198115,0.0,0.0,732.0,186.0,0.0,,,,,,,0.0,0.2335958005249344,89.0,,,,86.0
86,0.22095341671198115,0.0,0.0,716.0,186.0,0.0,,,,,,,0.0,0.2404692082111437,82.0,,,,87.0
87,0.22095341671198115,0.0,0.0,735.0,186.0,0.0,,,,,,,0.0,0.23834196891191708,92.0,,,,88.0
88,0.22095341671198115,0.0,0.0,745.0,186.0,0.0,,,,,,,0.0,0.23728813559322035,98.0,,,,89.0
89,0.22113467464201558,0.0013175230566534915,1.0,759.0,186.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2430379746835443,96.0,,,,90.0
90,0.22113467464201558,0.0,0.0,729.0,186.0,0.0,,,,,,,0.0,0.2473404255319149,93.0,3.3454545454545452,0.1648793403633225,2.248552729776165,91.0
91,0.22131593257205004,0.0013227513227513227,1.0,756.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.24804177545691905,95.0,,,,92.0
92,0.22131593257205004,0.0,0.0,739.0,186.0,0.0,,,,,,,0.0,0.2452316076294278,90.0,,,,93.0
93,0.22131593257205004,0.0,0.0,765.0,186.0,0.0,,,,,,,0.0,0.24528301886792453,91.0,,,,94.0
94,0.22131593257205004,0.0,0.0,763.0,186.0,0.0,,,,,,,0.0,0.23291139240506328,92.0,,,,95.0
95,0.22131593257205004,0.0,0.0,746.0,186.0,0.0,,,,,,,0.0,0.23595505617977527,84.0,,,,96.0
96,0.22131593257205004,0.0,0.0,745.0,186.0,0.0,,,,,,,0.0,0.23342175066312998,88.0,,,,97.0
97,0.22131593257205004,0.0,0.0,722.0,186.0,0.0,,,,,,,0.0,0.2398753894080997,77.0,,,,98.0
98,0.22131593257205004,0.0,0.0,721.0,186.0,0.0,,,,,,,0.0,0.23275862068965517,81.0,,,,99.0
99,0.22131593257205004,0.0,0.0,750.0,186.0,0.0,,,,,,,0.0,0.23711340206185566,92.0,,,,100.0
