round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
51,0.14078392458447037,0.026272577996715927,16.0,609.0,378.0,0.0,0.5,0.5,0.7083333333333334,1.0,0.7083333333333334,1.0,0.0291005291005291,0.6253443526170799,227.0,,,,52.0
52,0.14078392458447037,0.009554140127388535,6.0,628.0,378.0,0.0,,,,,,,0.007936507936507936,0.6648199445983379,240.0,,,,53.0
53,0.14086661705118664,0.021671826625386997,14.0,646.0,378.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.023809523809523808,0.6182795698924731,230.0,,,,54.0
54,0.14090796328454477,0.013050570962479609,8.0,613.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.010582010582010581,0.6656976744186046,229.0,,,,55.0
55,0.14090796328454477,0.02050473186119874,13.0,634.0,378.0,0.0,,,,,,,0.023809523809523808,0.6358543417366946,227.0,,,,56.0
56,0.14090796328454477,0.01746031746031746,11.0,630.0,378.0,0.0,,,,,,,0.013227513227513227,0.6625766871165644,216.0,,,,57.0
57,0.1409493095179029,0.0264797507788162,17.0,642.0,378.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.021164021164021163,0.6147308781869688,217.0,,,,58.0
58,0.14099065575126107,0.025157232704402517,16.0,636.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.6440677966101694,228.0,,,,59.0
59,0.1410320019846192,0.026058631921824105,16.0,614.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0291005291005291,0.6716867469879518,223.0,,,,60.0
60,0.14107334821797735,0.015772870662460567,10.0,634.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.015873015873015872,0.6676056338028169,237.0,2.235897435897436,0.0907458197561806,4.799429318498803,61.0
61,0.14111469445133548,0.025356576862123614,16.0,631.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03439153439153439,0.6304347826086957,232.0,,,,62.0
62,0.14111469445133548,0.02531645569620253,16.0,632.0,378.0,0.0,,,,,,,0.021164021164021163,0.661849710982659,229.0,,,,63.0
63,0.14111469445133548,0.014539579967689823,9.0,619.0,378.0,0.0,,,,,,,0.010582010582010581,0.6943620178041543,234.0,,,,64.0
64,0.14111469445133548,0.017241379310344827,11.0,638.0,378.0,0.0,,,,,,,0.005291005291005291,0.6819484240687679,238.0,,,,65.0
65,0.14115604068469362,0.01990049751243781,12.0,603.0,378.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.010582010582010581,0.6618075801749271,227.0,,,,66.0
66,0.14115604068469362,0.019834710743801654,12.0,605.0,378.0,0.0,,,,,,,0.015873015873015872,0.6780185758513931,219.0,,,,67.0
67,0.14119738691805175,0.011326860841423949,7.0,618.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.007936507936507936,0.6950819672131148,212.0,,,,68.0
68,0.14119738691805175,0.017857142857142856,11.0,616.0,378.0,0.0,,,,,,,0.018518518518518517,0.663768115942029,229.0,,,,69.0
69,0.14123873315140992,0.016666666666666666,10.0,600.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.010582010582010581,0.7304075235109718,233.0,,,,70.0
70,0.14123873315140992,0.025396825396825397,16.0,630.0,378.0,0.0,,,,,,,0.021164021164021163,0.7021276595744681,231.0,2.0913705583756346,0.08516044317439142,5.03571448843965,71.0
71,0.14128007938476805,0.021538461538461538,14.0,650.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023809523809523808,0.66,231.0,,,,72.0
72,0.1413214256181262,0.027463651050080775,17.0,619.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.026455026455026454,0.7344262295081967,224.0,,,,73.0
73,0.1413214256181262,0.007692307692307693,5.0,650.0,378.0,0.0,,,,,,,0.007936507936507936,0.6597014925373135,221.0,,,,74.0
74,0.1413214256181262,0.030844155844155844,19.0,616.0,378.0,0.0,,,,,,,0.031746031746031744,0.6696696696696697,223.0,,,,75.0
75,0.1413214256181262,0.013803680981595092,9.0,652.0,378.0,0.0,,,,,,,0.013227513227513227,0.6586102719033232,218.0,,,,76.0
76,0.1413214256181262,0.018292682926829267,12.0,656.0,378.0,0.0,,,,,,,0.013227513227513227,0.6770538243626062,239.0,,,,77.0
77,0.1413214256181262,0.022222222222222223,14.0,630.0,378.0,0.0,,,,,,,0.018518518518518517,0.7044776119402985,236.0,,,,78.0
78,0.14136277185148433,0.013574660633484163,9.0,663.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015873015873015872,0.6067415730337079,216.0,,,,79.0
79,0.14136277185148433,0.01904761904761905,12.0,630.0,378.0,0.0,,,,,,,0.015873015873015872,0.6942675159235668,218.0,,,,80.0
80,0.14136277185148433,0.02564102564102564,16.0,624.0,378.0,0.0,,,,,,,0.0291005291005291,0.6859756097560976,225.0,2.03,0.07909549176286343,5.229027285526631,81.0
81,0.14140411808484246,0.018518518518518517,12.0,648.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.018518518518518517,0.6535211267605634,232.0,,,,82.0
82,0.14144546431820063,0.03949447077409163,25.0,633.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.031746031746031744,0.6744868035190615,230.0,,,,83.0
83,0.1415281567849169,0.020030816640986132,13.0,649.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.015873015873015872,0.6586826347305389,220.0,,,,84.0
84,0.14156950301827503,0.0264797507788162,17.0,642.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026455026455026454,0.6597633136094675,223.0,,,,85.0
85,0.14161084925163317,0.024691358024691357,16.0,648.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0291005291005291,0.6560509554140127,206.0,,,,86.0
86,0.1416521954849913,0.01791044776119403,12.0,670.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.013227513227513227,0.635593220338983,225.0,,,,87.0
87,0.14169354171834947,0.010670731707317074,7.0,656.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010582010582010581,0.6540880503144654,208.0,,,,88.0
88,0.14177623418506574,0.025039123630672927,16.0,639.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.015873015873015872,0.6859756097560976,225.0,,,,89.0
89,0.14177623418506574,0.018209408194233688,12.0,659.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010582010582010581,0.6793650793650794,214.0,,,,90.0
90,0.14181758041842388,0.012441679626749611,8.0,643.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.005291005291005291,0.7156549520766773,224.0,2.0656565656565657,0.07521648070787394,4.2873495150670555,91.0
91,0.141858926651782,0.03215926493108729,21.0,653.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.03968253968253968,0.7106109324758842,221.0,,,,92.0
92,0.141858926651782,0.015503875968992248,10.0,645.0,378.0,0.0,,,,,,,0.021164021164021163,0.7371794871794872,230.0,,,,93.0
93,0.141858926651782,0.02046783625730994,14.0,684.0,378.0,0.0,,,,,,,0.015873015873015872,0.6538461538461539,221.0,,,,94.0
94,0.141858926651782,0.01636904761904762,11.0,672.0,378.0,0.0,,,,,,,0.015873015873015872,0.6779141104294478,221.0,,,,95.0
95,0.141858926651782,0.021806853582554516,14.0,642.0,378.0,0.0,,,,,,,0.026455026455026454,0.7101910828025477,223.0,,,,96.0
96,0.141858926651782,0.020537124802527645,13.0,633.0,378.0,0.0,,,,,,,0.026455026455026454,0.7088607594936709,224.0,,,,97.0
97,0.141858926651782,0.019202363367799114,13.0,677.0,378.0,0.0,,,,,,,0.021164021164021163,0.6932907348242812,217.0,,,,98.0
98,0.141858926651782,0.0110062893081761,7.0,636.0,378.0,0.0,,,,,,,0.010582010582010581,0.7174603174603175,226.0,,,,99.0
99,0.141858926651782,0.01088646967340591,7.0,643.0,378.0,0.0,,,,,,,0.007936507936507936,0.6952380952380952,219.0,,,,100.0
