round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
19,0.18745512934683017,0.019311139933708026,134.0,6939.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022264631043257,0.21005603513554444,1387.0,,,,20.0
20,0.18745696548609034,0.019675925925925927,136.0,6912.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021628498727735368,0.21150053102715824,1394.0,1.9708029197080292,0.07611496372624427,5.75156651331337,21.0
21,0.18745696548609034,0.018699654775604143,130.0,6952.0,1572.0,0.0,,,,,,,0.013358778625954198,0.2066827940731781,1367.0,,,,22.0
22,0.18746247390387077,0.014817009927396652,100.0,6749.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010814249363867684,0.2134936748399188,1367.0,,,,23.0
23,0.18746614618239105,0.020797498045347928,133.0,6395.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022900763358778626,0.22468197587972907,1360.0,,,,24.0
24,0.1874679823216512,0.019133034379671152,128.0,6690.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01717557251908397,0.21602513747054203,1375.0,,,,25.0
25,0.18746981846091135,0.0185953588443215,121.0,6507.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019083969465648856,0.2232113952735513,1379.0,,,,26.0
26,0.18747532687869178,0.019400900201769364,125.0,6443.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022264631043257,0.22482781239750738,1371.0,,,,27.0
27,0.18747532687869178,0.01763779527559055,112.0,6350.0,1572.0,0.0,,,,,,,0.02099236641221374,0.22793017456359102,1371.0,,,,28.0
28,0.18747716301795192,0.021185090793246257,133.0,6278.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019720101781170483,0.2288406528689214,1360.0,,,,29.0
29,0.18747899915721208,0.021452702702702702,127.0,5920.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019720101781170483,0.24203935599284437,1353.0,,,,30.0
30,0.18748083529647222,0.02364811603342267,150.0,6343.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01717557251908397,0.22815453490300117,1376.0,2.2097902097902096,0.07523696823835735,5.773762227102426,31.0
31,0.18748267143573238,0.01832460732984293,112.0,6112.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019720101781170483,0.23942689452787846,1387.0,,,,32.0
32,0.18748267143573238,0.01769320647638124,106.0,5991.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014631043256997456,0.24142200212239123,1365.0,,,,33.0
33,0.18748450757499252,0.01990652587848364,115.0,5777.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024173027989821884,0.2501372369624886,1367.0,,,,34.0
34,0.18748450757499252,0.020517395182872437,115.0,5605.0,1572.0,0.0,,,,,,,0.023536895674300253,0.25555344598443136,1346.0,,,,35.0
35,0.18748450757499252,0.02332415059687787,127.0,5445.0,1572.0,0.0,,,,,,,0.019720101781170483,0.2688569206842924,1383.0,,,,36.0
36,0.18748634371425266,0.01764176417641764,98.0,5555.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015903307888040712,0.2614441677839494,1365.0,,,,37.0
37,0.18748634371425266,0.017792155276991507,88.0,4946.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01717557251908397,0.2872294372294372,1327.0,,,,38.0
38,0.18748634371425266,0.020198096717809283,104.0,5149.0,1572.0,0.0,,,,,,,0.022264631043257,0.2804123711340206,1360.0,,,,39.0
39,0.18748817985351282,0.018645357686453576,98.0,5256.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019083969465648856,0.2729297428629277,1348.0,,,,40.0
40,0.18748817985351282,0.016983420946219168,84.0,4946.0,1572.0,0.0,,,,,,,0.019720101781170483,0.28821243523316065,1335.0,1.9870129870129871,0.07434929212441893,5.786759578678754,41.0
41,0.1874918521320331,0.01803876415275379,94.0,5211.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01653944020356234,0.2769732816642872,1358.0,,,,42.0
42,0.1874918521320331,0.022498060512024826,116.0,5156.0,1572.0,0.0,,,,,,,0.023536895674300253,0.2817656765676568,1366.0,,,,43.0
43,0.1874918521320331,0.015996718621821164,78.0,4876.0,1572.0,0.0,,,,,,,0.021628498727735368,0.29632867132867136,1356.0,,,,44.0
44,0.18749368827129326,0.02035416242621616,100.0,4913.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02099236641221374,0.29198514959598165,1337.0,,,,45.0
45,0.18749368827129326,0.01949565585929222,92.0,4719.0,1572.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.02544529262086514,0.30303030303030304,1330.0,,,,46.0
46,0.18749368827129326,0.0215311004784689,99.0,4598.0,1572.0,0.0,,,,,,,0.018447837150127225,0.3122372723026623,1337.0,,,,47.0
47,0.18749368827129326,0.017906629716478363,84.0,4691.0,1572.0,0.0,,,,,,,0.022264631043257,0.30528735632183907,1328.0,,,,48.0
48,0.18749368827129326,0.019959632204530165,89.0,4459.0,1572.0,0.0,,,,,,,0.019720101781170483,0.3230546856179234,1341.0,,,,49.0
49,0.18749368827129326,0.0190664036817883,87.0,4563.0,1572.0,0.0,,,,,,,0.01717557251908397,0.31409048067860507,1333.0,,,,50.0
50,0.18749368827129326,0.0231926967678263,94.0,4053.0,1572.0,0.0,,,,,,,0.027989821882951654,0.3588313413014608,1351.0,1.9717514124293785,0.07336174292470445,5.714559749795272,51.0
51,0.18749368827129326,0.01660649819494585,69.0,4155.0,1572.0,0.0,,,,,,,0.01653944020356234,0.34718254998701636,1337.0,,,,52.0
52,0.18749368827129326,0.022536561975545433,94.0,4171.0,1572.0,0.0,,,,,,,0.02480916030534351,0.3450594930160372,1334.0,,,,53.0
53,0.18749368827129326,0.01992337164750958,78.0,3915.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02099236641221374,0.3685524126455907,1329.0,,,,54.0
54,0.18749368827129326,0.019602915305353102,78.0,3979.0,1572.0,0.0,,,,,,,0.015903307888040712,0.36559432933478736,1341.0,,,,55.0
55,0.18749368827129326,0.021323529411764706,87.0,4080.0,1572.0,0.0,,,,,,,0.020356234096692113,0.3570858814145174,1343.0,,,,56.0
56,0.18749368827129326,0.01963421194190425,73.0,3718.0,1572.0,0.0,,,,,,,0.01717557251908397,0.39287799182720373,1346.0,,,,57.0
57,0.1874955244105534,0.02235929067077872,87.0,3891.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021628498727735368,0.37186629526462395,1335.0,,,,58.0
58,0.1874955244105534,0.019690207403517984,75.0,3809.0,1572.0,0.0,,,,,,,0.018447837150127225,0.37693188322839155,1317.0,,,,59.0
59,0.1874955244105534,0.01983695652173913,73.0,3680.0,1572.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.017811704834605598,0.3947990543735225,1336.0,,,,60.0
60,0.1874955244105534,0.01991092481006026,76.0,3817.0,1572.0,0.0,,,,,,,0.020356234096692113,0.37963491158014834,1331.0,2.269662921348315,0.07256440313065102,5.335168397237216,61.0
61,0.1874955244105534,0.022327658386826682,80.0,3583.0,1572.0,0.0,,,,,,,0.023536895674300253,0.40913269996935336,1335.0,,,,62.0
62,0.1874955244105534,0.01725097384529772,62.0,3594.0,1572.0,0.0,,,,,,,0.019720101781170483,0.40521472392638036,1321.0,,,,63.0
63,0.1874955244105534,0.015958962667426618,56.0,3509.0,1572.0,0.0,,,,,,,0.01272264631043257,0.4164588528678304,1336.0,,,,64.0
64,0.18749736054981353,0.01910299003322259,69.0,3612.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015903307888040712,0.4072957491709376,1351.0,,,,65.0
65,0.18749736054981353,0.022443890274314215,81.0,3609.0,1572.0,0.0,,,,,,,0.018447837150127225,0.4063068526379624,1340.0,,,,66.0
66,0.18749736054981353,0.022026431718061675,75.0,3405.0,1572.0,0.0,,,,,,,0.02099236641221374,0.42489410231345714,1304.0,,,,67.0
67,0.18749736054981353,0.019971469329529243,70.0,3505.0,1572.0,0.0,,,,,,,0.019083969465648856,0.41471147748890297,1308.0,,,,68.0
68,0.18749736054981353,0.019255455712451863,60.0,3116.0,1572.0,0.0,,,,,,,0.018447837150127225,0.4678932178932179,1297.0,,,,69.0
69,0.18749736054981353,0.014934660858743,48.0,3214.0,1572.0,0.0,,,,,,,0.015267175572519083,0.4529884655714785,1296.0,,,,70.0
70,0.18749736054981353,0.02095353780747039,69.0,3293.0,1572.0,0.0,,,,,,,0.020356234096692113,0.44668684830137906,1328.0,2.3693181818181817,0.07172070056861628,5.327222727332742,71.0
71,0.18749736054981353,0.019726376073814826,62.0,3143.0,1572.0,0.0,,,,,,,0.022264631043257,0.46943852167732764,1321.0,,,,72.0
72,0.18749736054981353,0.021912940479715724,74.0,3377.0,1572.0,0.0,,,,,,,0.024173027989821884,0.432361611529643,1320.0,,,,73.0
73,0.18749736054981353,0.022175606832484266,74.0,3337.0,1572.0,0.0,,,,,,,0.02099236641221374,0.4392987098908369,1328.0,,,,74.0
74,0.18749736054981353,0.01616031027795734,50.0,3094.0,1572.0,0.0,,,,,,,0.01717557251908397,0.47439648866130213,1297.0,,,,75.0
75,0.18749736054981353,0.023459493274945262,75.0,3197.0,1572.0,0.0,,,,,,,0.024173027989821884,0.45749559082892416,1297.0,,,,76.0
76,0.18749736054981353,0.018078339471041177,54.0,2987.0,1572.0,0.0,,,,,,,0.018447837150127225,0.4869731800766284,1271.0,,,,77.0
77,0.18749736054981353,0.02158730158730159,68.0,3150.0,1572.0,0.0,,,,,,,0.023536895674300253,0.46609868654597086,1313.0,,,,78.0
78,0.18749736054981353,0.022988505747126436,72.0,3132.0,1572.0,0.0,,,,,,,0.02480916030534351,0.4688512783579402,1302.0,,,,79.0
79,0.18749736054981353,0.01764705882352941,54.0,3060.0,1572.0,0.0,,,,,,,0.01717557251908397,0.4778434268833087,1294.0,,,,80.0
80,0.18749736054981353,0.017565485362095533,57.0,3245.0,1572.0,0.0,,,,,,,0.015267175572519083,0.4507042253521127,1312.0,2.12,0.07084875478777887,5.325722654373246,81.0
81,0.18749736054981353,0.019211659489897316,58.0,3019.0,1572.0,0.0,,,,,,,0.014631043256997456,0.4846441947565543,1294.0,,,,82.0
82,0.18749736054981353,0.01818181818181818,55.0,3025.0,1572.0,0.0,,,,,,,0.01717557251908397,0.48746312684365783,1322.0,,,,83.0
83,0.18749736054981353,0.024281805745554035,71.0,2924.0,1572.0,0.0,,,,,,,0.022900763358778626,0.5078064012490242,1301.0,,,,84.0
84,0.18749736054981353,0.021519400065210303,66.0,3067.0,1572.0,0.0,,,,,,,0.020356234096692113,0.4765829898838516,1272.0,,,,85.0
85,0.18749736054981353,0.020531807472231572,61.0,2971.0,1572.0,0.0,,,,,,,0.020356234096692113,0.49826053343641286,1289.0,,,,86.0
86,0.18749736054981353,0.023466309084813945,70.0,2983.0,1572.0,0.0,,,,,,,0.023536895674300253,0.48983505945531264,1277.0,,,,87.0
87,0.18749736054981353,0.020358020358020357,58.0,2849.0,1572.0,0.0,,,,,,,0.02099236641221374,0.5185483870967742,1286.0,,,,88.0
88,0.18749736054981353,0.02109704641350211,60.0,2844.0,1572.0,0.0,,,,,,,0.023536895674300253,0.5201288244766505,1292.0,,,,89.0
89,0.18749736054981353,0.021113942482708408,58.0,2747.0,1572.0,0.0,,,,,,,0.023536895674300253,0.5408462505236699,1291.0,,,,90.0
90,0.18749736054981353,0.023470839260312945,66.0,2812.0,1572.0,0.0,,,,,,,0.02099236641221374,0.5296281160604822,1296.0,1.9842105263157894,0.06990826172810885,5.325286114858454,91.0
91,0.18749736054981353,0.023154848046309694,64.0,2764.0,1572.0,0.0,,,,,,,0.024173027989821884,0.5365546218487395,1277.0,,,,92.0
92,0.18749736054981353,0.01988140913847227,57.0,2867.0,1572.0,0.0,,,,,,,0.017811704834605598,0.5182926829268293,1275.0,,,,93.0
93,0.18749736054981353,0.015603328710124827,45.0,2884.0,1572.0,0.0,,,,,,,0.013994910941475827,0.5157307845479888,1295.0,,,,94.0
94,0.18749736054981353,0.01863799283154122,52.0,2790.0,1572.0,0.0,,,,,,,0.014631043256997456,0.5357290375877737,1297.0,,,,95.0
95,0.18750103282833383,0.018427980443775856,49.0,2659.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021628498727735368,0.5679718433787946,1291.0,,,,96.0
96,0.18750103282833383,0.015355805243445693,41.0,2670.0,1572.0,0.0,,,,,,,0.018447837150127225,0.5653123634775011,1294.0,,,,97.0
97,0.18750103282833383,0.019889502762430938,54.0,2715.0,1572.0,0.0,,,,,,,0.020356234096692113,0.5500427715996579,1286.0,,,,98.0
98,0.18750103282833383,0.016072128577028617,41.0,2551.0,1572.0,0.0,,,,,,,0.013994910941475827,0.5924563017479301,1288.0,,,,99.0
99,0.18750103282833383,0.02531645569620253,64.0,2528.0,1572.0,0.0,,,,,,,0.02544529262086514,0.5965485074626866,1279.0,,,,100.0
