round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
20,0.09236859467780954,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1615720524017467,148.0,1.9375,0.020444330840343014,0.0,21.0
21,0.0945678469320431,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16179775280898875,144.0,,,,22.0
22,0.09676709918627667,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16629464285714285,149.0,,,,23.0
23,0.09896635144051022,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1657397107897664,149.0,,,,24.0
24,0.10116560369474378,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16080937167199147,151.0,,,,25.0
25,0.10336485594897735,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16928251121076232,151.0,,,,26.0
26,0.10556410820321091,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.15451577801958652,142.0,,,,27.0
27,0.10776336045744447,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17893544733861835,158.0,,,,28.0
28,0.10996261271167802,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16174863387978142,148.0,,,,29.0
29,0.11216186496591159,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1602634467618002,146.0,,,,30.0
30,0.11436111722014515,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1625560538116592,145.0,1.9375,0.02044433191609337,0.0,31.0
31,0.11656036947437871,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1617161716171617,147.0,,,,32.0
32,0.11875962172861228,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1668545659526494,148.0,,,,33.0
33,0.12095887398284583,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17333333333333334,156.0,,,,34.0
34,0.12315812623707939,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17717003567181927,149.0,,,,35.0
35,0.12535737849131295,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16395348837209303,141.0,,,,36.0
36,0.12755663074554652,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.178359096313912,150.0,,,,37.0
37,0.12975588299978008,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17462165308498254,150.0,,,,38.0
38,0.13195513525401364,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1793020457280385,149.0,,,,39.0
39,0.1341543875082472,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18500604594921402,153.0,,,,40.0
40,0.13635363976248074,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18665018541409148,151.0,1.9666666666666666,0.02044433249560887,0.0,41.0
41,0.1385528920167143,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18787878787878787,155.0,,,,42.0
42,0.14075214427094787,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18781725888324874,148.0,,,,43.0
43,0.14295139652518143,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19029374201787994,149.0,,,,44.0
44,0.145150648779415,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20866141732283464,159.0,,,,45.0
45,0.14734990103364856,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18354430379746836,145.0,,,,46.0
46,0.14954915328788213,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19176319176319176,149.0,,,,47.0
47,0.15152848031669233,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19573901464713714,147.0,,,,48.0
48,0.1537277325709259,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1917808219178082,154.0,,,,49.0
49,0.15592698482515946,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1965923984272608,150.0,,,,50.0
50,0.158126237079393,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19245283018867926,153.0,2.032258064516129,0.020444332840312784,0.0,51.0
51,0.16032548933362656,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.201765447667087,160.0,,,,52.0
52,0.16252474158786012,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18798955613577023,144.0,,,,53.0
53,0.16472399384209369,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.2,154.0,,,,54.0
54,0.16692324609632725,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1882202304737516,147.0,,,,55.0
55,0.1691224983505608,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19815059445178335,150.0,,,,56.0
56,0.17132175060479438,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1859557867360208,143.0,,,,57.0
57,0.17352100285902794,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19866666666666666,149.0,,,,58.0
58,0.1757202551132615,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19842312746386334,151.0,,,,59.0
59,0.17791950736749504,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.21010638297872342,158.0,,,,60.0
60,0.1781394325929184,0.00022925263640531865,1.0,4362.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.21379310344827587,155.0,1.967741935483871,0.019956489497794265,0.0,61.0
61,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.21279554937413073,153.0,,,,62.0
62,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2109704641350211,150.0,,,,63.0
63,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.21739130434782608,155.0,,,,64.0
64,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2198581560283688,155.0,,,,65.0
65,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.211781206171108,151.0,,,,66.0
66,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.22298221614227087,163.0,,,,67.0
67,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2231404958677686,162.0,,,,68.0
68,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.22268326417704012,161.0,,,,69.0
69,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.23121387283236994,160.0,,,,70.0
70,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.23863636363636365,168.0,2.0,0.019956489497794265,0.0,71.0
71,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.231311706629055,164.0,,,,72.0
72,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2273972602739726,166.0,,,,73.0
73,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.22925457102672292,163.0,,,,74.0
74,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2345505617977528,167.0,,,,75.0
75,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2268326417704011,164.0,,,,76.0
76,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2268188302425107,159.0,,,,77.0
77,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2219215155615697,164.0,,,,78.0
78,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2272108843537415,167.0,,,,79.0
79,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2183288409703504,162.0,,,,80.0
80,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2468265162200282,175.0,2.0,0.019956489497794265,0.0,81.0
81,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.242467718794835,169.0,,,,82.0
82,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2345505617977528,167.0,,,,83.0
83,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2390998593530239,170.0,,,,84.0
84,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.22759601706970128,160.0,,,,85.0
85,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.22899728997289973,169.0,,,,86.0
86,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.24431818181818182,172.0,,,,87.0
87,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2412831241283124,173.0,,,,88.0
88,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.21910112359550563,156.0,,,,89.0
89,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2467718794835007,172.0,,,,90.0
90,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2311046511627907,159.0,2.0,0.019956489497794265,0.0,91.0
91,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.25,173.0,,,,92.0
92,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.23371104815864022,165.0,,,,93.0
93,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.25290697674418605,174.0,,,,94.0
94,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.23309352517985613,162.0,,,,95.0
95,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.22943722943722944,159.0,,,,96.0
96,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2608695652173913,180.0,,,,97.0
97,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.24005681818181818,169.0,,,,98.0
98,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.24561403508771928,168.0,,,,99.0
99,0.1781394325929184,0.0,0.0,4361.0,437.0,0.0,,,,,,,0.0,0.2314410480349345,159.0,,,,100.0
