round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
25,0.16115953495939148,0.00012532898859506203,1.0,7979.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22076719576719578,1669.0,,,,26.0
26,0.16116187584637695,0.0002550369803621525,2.0,7842.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.22511752854264608,1676.0,,,,27.0
27,0.16116187584637695,0.0,0.0,7824.0,1924.0,0.0,,,,,,,0.0,0.22213236285213642,1648.0,,,,28.0
28,0.1611630462898697,0.0001332267519317879,1.0,7506.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.23300970873786409,1656.0,,,,29.0
29,0.1611630462898697,0.0,0.0,7687.0,1924.0,0.0,,,,,,,0.0,0.2258286343006464,1642.0,,,,30.0
30,0.16116421673336243,0.0001333155579256099,1.0,7501.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23019347549781105,1630.0,2.0,0.07912750277344384,21.26912510420143,31.0
31,0.1611653871768552,0.0001296512381693245,1.0,7713.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22496570644718794,1640.0,,,,32.0
32,0.16116655762034793,0.00013137151865475564,1.0,7612.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22944921118184333,1658.0,,,,33.0
33,0.16116772806384067,0.00012998830105290525,1.0,7693.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22945205479452055,1675.0,,,,34.0
34,0.16116772806384067,0.0,0.0,7337.0,1924.0,0.0,,,,,,,0.0,0.23672821696480092,1641.0,,,,35.0
35,0.1611688985073334,0.00013462574044157243,1.0,7428.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.2337142857142857,1636.0,,,,36.0
36,0.16117006895082617,0.00013266118333775536,1.0,7538.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.23027330063069376,1643.0,,,,37.0
37,0.16117006895082617,0.0,0.0,7477.0,1924.0,0.0,,,,,,,0.0,0.23230464326160816,1641.0,,,,38.0
38,0.16117006895082617,0.0,0.0,7655.0,1924.0,0.0,,,,,,,0.0,0.2219292158223456,1599.0,,,,39.0
39,0.16117006895082617,0.0,0.0,7175.0,1924.0,0.0,,,,,,,0.0,0.24190926555342102,1637.0,,,,40.0
40,0.16117006895082617,0.0,0.0,7257.0,1924.0,0.0,,,,,,,0.0,0.23864635218283037,1629.0,2.0,0.07911152552894388,21.26845362700754,41.0
41,0.16117006895082617,0.0,0.0,7547.0,1924.0,0.0,,,,,,,0.0,0.23348694316436253,1672.0,,,,42.0
42,0.16117006895082617,0.0,0.0,7594.0,1924.0,0.0,,,,,,,0.0,0.22867513611615245,1638.0,,,,43.0
43,0.16117006895082617,0.0,0.0,7818.0,1924.0,0.0,,,,,,,0.0,0.2224622030237581,1648.0,,,,44.0
44,0.16117006895082617,0.0,0.0,7294.0,1924.0,0.0,,,,,,,0.0,0.23707587010339304,1628.0,,,,45.0
45,0.1611712393943189,0.0001311991603253739,1.0,7622.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22870267260579064,1643.0,,,,46.0
46,0.1611712393943189,0.0,0.0,7261.0,1924.0,0.0,,,,,,,0.0,0.23883863437408812,1637.0,,,,47.0
47,0.1611712393943189,0.0,0.0,7755.0,1924.0,0.0,,,,,,,0.0,0.22520070757926247,1655.0,,,,48.0
48,0.16117240983781164,0.00013245033112582781,1.0,7550.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22951967511553004,1639.0,,,,49.0
49,0.16117475072479714,0.00027303754266211604,2.0,7325.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.2365187219893017,1636.0,,,,50.0
50,0.16117475072479714,0.0,0.0,7538.0,1924.0,0.0,,,,,,,0.0,0.2330246913580247,1661.0,2.0,0.07910487477792413,21.267917551386553,51.0
51,0.16117592116828988,0.00013793103448275863,1.0,7250.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.23807426977836488,1622.0,,,,52.0
52,0.16117592116828988,0.0,0.0,7433.0,1924.0,0.0,,,,,,,0.0,0.23464881037184784,1647.0,,,,53.0
53,0.16117709161178262,0.00013723068478111705,1.0,7287.0,1924.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.23833745095189654,1640.0,,,,54.0
54,0.16117943249876812,0.000273000273000273,2.0,7326.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0005197505197505198,0.23653734800231616,1634.0,,,,55.0
55,0.16118060294226086,0.00013610997686130393,1.0,7347.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.23582864560796193,1635.0,,,,56.0
56,0.16118060294226086,0.0,0.0,7337.0,1924.0,0.0,,,,,,,0.0,0.23528559002609453,1623.0,,,,57.0
57,0.16118060294226086,0.0,0.0,7308.0,1924.0,0.0,,,,,,,0.0,0.23781902552204176,1640.0,,,,58.0
58,0.16118060294226086,0.0,0.0,7261.0,1924.0,0.0,,,,,,,0.0,0.2385107620709715,1640.0,,,,59.0
59,0.16118294382924633,0.00027363524421945547,2.0,7309.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0005197505197505198,0.239230991616074,1655.0,,,,60.0
60,0.16118294382924633,0.0,0.0,7216.0,1924.0,0.0,,,,,,,0.0,0.23914003828596672,1624.0,2.0,0.07909772673967472,21.26698164518916,61.0
61,0.16118294382924633,0.0,0.0,7559.0,1924.0,0.0,,,,,,,0.0,0.23103834312902322,1651.0,,,,62.0
62,0.16118294382924633,0.0,0.0,7123.0,1924.0,0.0,,,,,,,0.0,0.24242424242424243,1624.0,,,,63.0
63,0.16118294382924633,0.0,0.0,7042.0,1924.0,0.0,,,,,,,0.0,0.24326369966696942,1607.0,,,,64.0
64,0.16118294382924633,0.0,0.0,7297.0,1924.0,0.0,,,,,,,0.0,0.2355341786911529,1616.0,,,,65.0
65,0.16118411427273907,0.00013783597518952445,1.0,7255.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.23658429594970024,1618.0,,,,66.0
66,0.16118411427273907,0.0,0.0,7130.0,1924.0,0.0,,,,,,,0.0,0.2413793103448276,1617.0,,,,67.0
67,0.16118411427273907,0.0,0.0,7185.0,1924.0,0.0,,,,,,,0.0,0.24381625441696114,1656.0,,,,68.0
68,0.16118411427273907,0.0,0.0,7171.0,1924.0,0.0,,,,,,,0.0,0.24083924349881797,1630.0,,,,69.0
69,0.16118411427273907,0.0,0.0,7252.0,1924.0,0.0,,,,,,,0.0,0.23540627750073334,1605.0,,,,70.0
70,0.16118411427273907,0.0,0.0,7167.0,1924.0,0.0,,,,,,,0.0,0.24064171122994651,1620.0,2.0,0.07909469492747719,21.266848165695208,71.0
71,0.16118411427273907,0.0,0.0,7384.0,1924.0,0.0,,,,,,,0.0,0.2354035489410418,1645.0,,,,72.0
72,0.16118528471623184,0.00013863856924996534,1.0,7213.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23721340388007053,1614.0,,,,73.0
73,0.16118528471623184,0.0,0.0,7434.0,1924.0,0.0,,,,,,,0.0,0.2333095067905647,1632.0,,,,74.0
74,0.16118528471623184,0.0,0.0,7290.0,1924.0,0.0,,,,,,,0.0,0.23783153599533663,1632.0,,,,75.0
75,0.16118528471623184,0.0,0.0,7157.0,1924.0,0.0,,,,,,,0.0,0.24072425051944196,1622.0,,,,76.0
76,0.16118528471623184,0.0,0.0,7277.0,1924.0,0.0,,,,,,,0.0,0.23936480186480186,1643.0,,,,77.0
77,0.16118528471623184,0.0,0.0,7282.0,1924.0,0.0,,,,,,,0.0,0.23715990106212717,1630.0,,,,78.0
78,0.16118528471623184,0.0,0.0,7372.0,1924.0,0.0,,,,,,,0.0,0.23644967020361343,1649.0,,,,79.0
79,0.16118528471623184,0.0,0.0,7398.0,1924.0,0.0,,,,,,,0.0,0.2345873265627235,1640.0,,,,80.0
80,0.16118528471623184,0.0,0.0,7338.0,1924.0,0.0,,,,,,,0.0,0.23550672256758712,1629.0,2.0,0.07909469492747719,21.266714739820017,81.0
81,0.16118528471623184,0.0,0.0,7518.0,1924.0,0.0,,,,,,,0.0,0.22906681702847476,1625.0,,,,82.0
82,0.1611876256032173,0.0002737476047084588,2.0,7306.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23642451594118502,1624.0,,,,83.0
83,0.1611876256032173,0.0,0.0,7555.0,1924.0,0.0,,,,,,,0.0,0.2285032963950063,1629.0,,,,84.0
84,0.16118879604671005,0.00013271400132714,1.0,7535.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.2279887482419128,1621.0,,,,85.0
85,0.16118879604671005,0.0,0.0,7303.0,1924.0,0.0,,,,,,,0.0,0.23663237211998261,1633.0,,,,86.0
86,0.16118879604671005,0.0,0.0,7269.0,1924.0,0.0,,,,,,,0.0,0.23556919479760338,1612.0,,,,87.0
87,0.16118879604671005,0.0,0.0,7243.0,1924.0,0.0,,,,,,,0.0,0.23823486292332502,1625.0,,,,88.0
88,0.16118879604671005,0.0,0.0,7176.0,1924.0,0.0,,,,,,,0.0,0.23934036547318377,1611.0,,,,89.0
89,0.16118879604671005,0.0,0.0,7326.0,1924.0,0.0,,,,,,,0.0,0.238254060324826,1643.0,,,,90.0
90,0.16118879604671005,0.0,0.0,7346.0,1924.0,0.0,,,,,,,0.0,0.23343438718059767,1617.0,2.0,0.07909423444855675,21.266314778494287,91.0
91,0.16118879604671005,0.0,0.0,7410.0,1924.0,0.0,,,,,,,0.0,0.23441966838193254,1640.0,,,,92.0
92,0.16118879604671005,0.0,0.0,7257.0,1924.0,0.0,,,,,,,0.0,0.2395742198891805,1643.0,,,,93.0
93,0.16118879604671005,0.0,0.0,7438.0,1924.0,0.0,,,,,,,0.0,0.23242549550834166,1630.0,,,,94.0
94,0.16118879604671005,0.0,0.0,7349.0,1924.0,0.0,,,,,,,0.0,0.23599884526558892,1635.0,,,,95.0
95,0.16118879604671005,0.0,0.0,7200.0,1924.0,0.0,,,,,,,0.0,0.23917525773195877,1624.0,,,,96.0
96,0.16118879604671005,0.0,0.0,6958.0,1924.0,0.0,,,,,,,0.0,0.24781742992801348,1618.0,,,,97.0
97,0.16118879604671005,0.0,0.0,7320.0,1924.0,0.0,,,,,,,0.0,0.23470571180052188,1619.0,,,,98.0
98,0.16118879604671005,0.0,0.0,7406.0,1924.0,0.0,,,,,,,0.0,0.2338386727688787,1635.0,,,,99.0
99,0.16118879604671005,0.0,0.0,7037.0,1924.0,0.0,,,,,,,0.0,0.24546827794561935,1625.0,,,,100.0
