round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
20,0.16114548963747855,0.0003796026825256232,3.0,7903.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015592515592515593,0.22878892733564013,1653.0,1.9910714285714286,0.07917023704948438,21.27128531681416,21.0
21,0.16114548963747855,0.0,0.0,7675.0,1924.0,0.0,,,,,,,0.0,0.23444634703196346,1643.0,,,,22.0
22,0.16114900096795676,0.0003876970793486689,3.0,7738.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015592515592515593,0.23410281829769156,1653.0,,,,23.0
23,0.161152512298435,0.00036266924564796907,3.0,8272.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015592515592515593,0.2218985833443665,1676.0,,,,24.0
24,0.1611548531854205,0.0002469745616201531,2.0,8098.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.2206121343445287,1629.0,,,,25.0
25,0.16115602362891324,0.00012501562695336918,1.0,7999.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22515827140104597,1636.0,,,,26.0
26,0.1611583645158987,0.00025109855618330194,2.0,7965.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.228142640782046,1657.0,,,,27.0
27,0.1611583645158987,0.0,0.0,7841.0,1924.0,0.0,,,,,,,0.0,0.2298465829846583,1648.0,,,,28.0
28,0.16115953495939148,0.00012621481761958855,1.0,7923.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.22926761733351794,1656.0,,,,29.0
29,0.1611630462898697,0.000380565774451351,3.0,7883.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.0010395010395010396,0.2270766662028663,1632.0,,,,30.0
30,0.1611630462898697,0.0,0.0,7726.0,1924.0,0.0,,,,,,,0.0,0.23509272467902995,1648.0,2.0,0.07913325546114634,7.613871223218301,31.0
31,0.16116421673336243,0.00012853470437017994,1.0,7780.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.23301516002245928,1660.0,,,,32.0
32,0.16116421673336243,0.0,0.0,7796.0,1924.0,0.0,,,,,,,0.0,0.22818130630630631,1621.0,,,,33.0
33,0.1611653871768552,0.00013003901170351105,1.0,7690.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.2327438676554478,1632.0,,,,34.0
34,0.16116655762034793,0.00013024225058609013,1.0,7678.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.2313208088340743,1613.0,,,,35.0
35,0.1611688985073334,0.00025703637064644646,2.0,7781.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0005197505197505198,0.23171594284905928,1638.0,,,,36.0
36,0.1611712393943189,0.00026350461133069827,2.0,7590.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.23510653717930136,1622.0,,,,37.0
37,0.1611712393943189,0.0,0.0,7514.0,1924.0,0.0,,,,,,,0.0,0.23648056123940367,1618.0,,,,38.0
38,0.1611712393943189,0.0,0.0,7783.0,1924.0,0.0,,,,,,,0.0,0.2335920959774171,1655.0,,,,39.0
39,0.1611712393943189,0.0,0.0,7360.0,1924.0,0.0,,,,,,,0.0,0.2430773836252058,1624.0,,,,40.0
40,0.1611712393943189,0.0,0.0,7742.0,1924.0,0.0,,,,,,,0.0,0.2338479130931961,1636.0,2.0,0.07912018202061638,7.61411828433995,41.0
41,0.1611712393943189,0.0,0.0,7668.0,1924.0,0.0,,,,,,,0.0,0.2350230414746544,1632.0,,,,42.0
42,0.16117358028130438,0.0002655337227827934,2.0,7532.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0005197505197505198,0.23666029692782595,1610.0,,,,43.0
43,0.16117358028130438,0.0,0.0,7752.0,1924.0,0.0,,,,,,,0.0,0.2305171676877048,1618.0,,,,44.0
44,0.16117358028130438,0.0,0.0,7433.0,1924.0,0.0,,,,,,,0.0,0.24043223773075192,1602.0,,,,45.0
45,0.16117358028130438,0.0,0.0,7684.0,1924.0,0.0,,,,,,,0.0,0.23526019893325645,1632.0,,,,46.0
46,0.16117475072479714,0.00013575889220743959,1.0,7366.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24225097803189888,1610.0,,,,47.0
47,0.16117475072479714,0.0,0.0,7355.0,1924.0,0.0,,,,,,,0.0,0.2417748264412919,1602.0,,,,48.0
48,0.16117475072479714,0.0,0.0,7481.0,1924.0,0.0,,,,,,,0.0,0.23877520977476815,1622.0,,,,49.0
49,0.16117475072479714,0.0,0.0,7485.0,1924.0,0.0,,,,,,,0.0,0.23991195891415995,1635.0,,,,50.0
50,0.16117475072479714,0.0,0.0,7511.0,1924.0,0.0,,,,,,,0.0,0.2369424882629108,1615.0,2.0,0.07911729638039235,7.614300817803351,51.0
51,0.16117592116828988,0.00013808340237503452,1.0,7242.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24655436447166923,1610.0,,,,52.0
52,0.16117592116828988,0.0,0.0,7293.0,1924.0,0.0,,,,,,,0.0,0.24428636294838807,1614.0,,,,53.0
53,0.16117592116828988,0.0,0.0,7269.0,1924.0,0.0,,,,,,,0.0,0.2440884820747521,1600.0,,,,54.0
54,0.16117592116828988,0.0,0.0,7323.0,1924.0,0.0,,,,,,,0.0,0.2449684589966957,1631.0,,,,55.0
55,0.16117592116828988,0.0,0.0,7411.0,1924.0,0.0,,,,,,,0.0,0.24425670668445235,1648.0,,,,56.0
56,0.16117592116828988,0.0,0.0,7594.0,1924.0,0.0,,,,,,,0.0,0.23607038123167157,1610.0,,,,57.0
57,0.16117592116828988,0.0,0.0,7281.0,1924.0,0.0,,,,,,,0.0,0.24977320834593286,1652.0,,,,58.0
58,0.16117592116828988,0.0,0.0,7319.0,1924.0,0.0,,,,,,,0.0,0.2472776769509982,1635.0,,,,59.0
59,0.16117592116828988,0.0,0.0,7478.0,1924.0,0.0,,,,,,,0.0,0.2399941141848146,1631.0,,,,60.0
60,0.16117592116828988,0.0,0.0,7472.0,1924.0,0.0,,,,,,,0.0,0.24331864904552128,1657.0,2.0,0.07911451213284824,7.614361785634532,61.0
61,0.16117592116828988,0.0,0.0,7572.0,1924.0,0.0,,,,,,,0.0,0.23931253610629694,1657.0,,,,62.0
62,0.16117592116828988,0.0,0.0,7540.0,1924.0,0.0,,,,,,,0.0,0.24079236977256052,1641.0,,,,63.0
63,0.16117709161178262,0.00013528138528138528,1.0,7392.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.2414155045733993,1610.0,,,,64.0
64,0.16117709161178262,0.0,0.0,7493.0,1924.0,0.0,,,,,,,0.0,0.2389510901591043,1622.0,,,,65.0
65,0.16117709161178262,0.0,0.0,7391.0,1924.0,0.0,,,,,,,0.0,0.2431511920627869,1642.0,,,,66.0
66,0.16117709161178262,0.0,0.0,7548.0,1924.0,0.0,,,,,,,0.0,0.23822104799647734,1623.0,,,,67.0
67,0.16117709161178262,0.0,0.0,7579.0,1924.0,0.0,,,,,,,0.0,0.234465737514518,1615.0,,,,68.0
68,0.16117709161178262,0.0,0.0,7370.0,1924.0,0.0,,,,,,,0.0,0.24021592442645073,1602.0,,,,69.0
69,0.16117709161178262,0.0,0.0,7242.0,1924.0,0.0,,,,,,,0.0,0.24718073758000608,1622.0,,,,70.0
70,0.16117709161178262,0.0,0.0,7439.0,1924.0,0.0,,,,,,,0.0,0.23972805202483002,1622.0,2.0,0.07911451213284824,7.614422813938145,71.0
71,0.16117709161178262,0.0,0.0,7512.0,1924.0,0.0,,,,,,,0.0,0.2375310808834284,1624.0,,,,72.0
72,0.16117709161178262,0.0,0.0,7405.0,1924.0,0.0,,,,,,,0.0,0.24268093327388915,1633.0,,,,73.0
73,0.16117709161178262,0.0,0.0,7359.0,1924.0,0.0,,,,,,,0.0,0.24098557692307693,1604.0,,,,74.0
74,0.16117709161178262,0.0,0.0,7227.0,1924.0,0.0,,,,,,,0.0,0.2462994048527392,1614.0,,,,75.0
75,0.16117709161178262,0.0,0.0,7533.0,1924.0,0.0,,,,,,,0.0,0.23646343272511497,1594.0,,,,76.0
76,0.16117709161178262,0.0,0.0,7333.0,1924.0,0.0,,,,,,,0.0,0.24370761115297665,1617.0,,,,77.0
77,0.16117709161178262,0.0,0.0,7261.0,1924.0,0.0,,,,,,,0.0,0.24846907532149418,1623.0,,,,78.0
78,0.16117709161178262,0.0,0.0,7322.0,1924.0,0.0,,,,,,,0.0,0.24434730177871572,1621.0,,,,79.0
79,0.16117709161178262,0.0,0.0,7181.0,1924.0,0.0,,,,,,,0.0,0.24629171817058096,1594.0,,,,80.0
80,0.16117709161178262,0.0,0.0,7245.0,1924.0,0.0,,,,,,,0.0,0.2469022487379532,1614.0,2.0,0.07911451213284824,7.614422813938145,81.0
81,0.16117709161178262,0.0,0.0,7284.0,1924.0,0.0,,,,,,,0.0,0.2461135908881022,1599.0,,,,82.0
82,0.16117709161178262,0.0,0.0,7154.0,1924.0,0.0,,,,,,,0.0,0.25073746312684364,1615.0,,,,83.0
83,0.16117709161178262,0.0,0.0,7083.0,1924.0,0.0,,,,,,,0.0,0.2592058917707333,1619.0,,,,84.0
84,0.16117826205527536,0.00013444474321054048,1.0,7438.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24352490421455938,1589.0,,,,85.0
85,0.16117826205527536,0.0,0.0,7351.0,1924.0,0.0,,,,,,,0.0,0.2433105164903547,1564.0,,,,86.0
86,0.16117826205527536,0.0,0.0,7131.0,1924.0,0.0,,,,,,,0.0,0.2580541753486136,1610.0,,,,87.0
87,0.16117826205527536,0.0,0.0,7180.0,1924.0,0.0,,,,,,,0.0,0.2534343912837518,1605.0,,,,88.0
88,0.16117826205527536,0.0,0.0,7314.0,1924.0,0.0,,,,,,,0.0,0.24968789013732834,1600.0,,,,89.0
89,0.16117826205527536,0.0,0.0,7429.0,1924.0,0.0,,,,,,,0.0,0.24311432528081242,1580.0,,,,90.0
90,0.16117826205527536,0.0,0.0,7566.0,1924.0,0.0,,,,,,,0.0,0.2446501745333131,1612.0,2.0,0.07911451213284824,7.61448390201951,91.0
91,0.16117943249876812,0.0001371553970648745,1.0,7291.0,1924.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2508521846916641,1619.0,,,,92.0
92,0.16118060294226086,0.00013449899125756557,1.0,7435.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.24558710667689945,1600.0,,,,93.0
93,0.16118060294226086,0.0,0.0,7331.0,1924.0,0.0,,,,,,,0.0,0.2501568381430364,1595.0,,,,94.0
94,0.16118060294226086,0.0,0.0,7264.0,1924.0,0.0,,,,,,,0.0,0.2476355611601513,1571.0,,,,95.0
95,0.16118060294226086,0.0,0.0,7223.0,1924.0,0.0,,,,,,,0.0,0.2535900268265741,1607.0,,,,96.0
96,0.16118060294226086,0.0,0.0,7431.0,1924.0,0.0,,,,,,,0.0,0.24549067563436258,1606.0,,,,97.0
97,0.16118060294226086,0.0,0.0,7178.0,1924.0,0.0,,,,,,,0.0,0.2555149976194255,1610.0,,,,98.0
98,0.16118060294226086,0.0,0.0,7195.0,1924.0,0.0,,,,,,,0.0,0.25427756653992395,1605.0,,,,99.0
99,0.16118060294226086,0.0,0.0,7354.0,1924.0,0.0,,,,,,,0.0,0.24957344501318443,1609.0,,,,100.0
