round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
38,0.18750286896759397,0.0,0.0,13939.0,1572.0,0.0,,,,,,,0.0,0.10320473876063184,1359.0,,,,39.0
39,0.18750470510685413,6.901311249137337e-05,1.0,14490.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10112770943175162,1381.0,,,,40.0
40,0.18750654124611427,6.855889208830385e-05,1.0,14586.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10148191195699549,1397.0,2.0,0.0777864714844353,5.954803092588879,41.0
41,0.18750654124611427,0.0,0.0,13747.0,1572.0,0.0,,,,,,,0.0,0.10554313468506668,1369.0,,,,42.0
42,0.18750654124611427,0.0,0.0,14112.0,1572.0,0.0,,,,,,,0.0,0.1031430500337559,1375.0,,,,43.0
43,0.18751021352463457,0.00014442518775274407,2.0,13848.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.10439308127965713,1364.0,,,,44.0
44,0.18751021352463457,0.0,0.0,14108.0,1572.0,0.0,,,,,,,0.0,0.10301073654178242,1372.0,,,,45.0
45,0.18751388580315487,0.00014347202295552367,2.0,13940.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.10467062224250723,1376.0,,,,46.0
46,0.187515721942415,7.174630506528914e-05,1.0,13938.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10361354127044503,1362.0,,,,47.0
47,0.187515721942415,0.0,0.0,15119.0,1572.0,0.0,,,,,,,0.0,0.09676062263357173,1380.0,,,,48.0
48,0.187515721942415,0.0,0.0,14196.0,1572.0,0.0,,,,,,,0.0,0.10197048025773582,1361.0,,,,49.0
49,0.187515721942415,0.0,0.0,14087.0,1572.0,0.0,,,,,,,0.0,0.1032825058213776,1375.0,,,,50.0
50,0.187515721942415,0.0,0.0,14337.0,1572.0,0.0,,,,,,,0.0,0.09988901220865705,1350.0,2.0,0.07777784487817244,5.9546242965720975,51.0
51,0.187515721942415,0.0,0.0,14664.0,1572.0,0.0,,,,,,,0.0,0.10061482820976492,1391.0,,,,52.0
52,0.187515721942415,0.0,0.0,14183.0,1572.0,0.0,,,,,,,0.0,0.10271608643457383,1369.0,,,,53.0
53,0.18751755808167514,7.127075760815338e-05,1.0,14031.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1042138649750793,1380.0,,,,54.0
54,0.18752123036019544,0.00014271442842871414,2.0,14014.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10289997728477322,1359.0,,,,55.0
55,0.18752123036019544,0.0,0.0,13936.0,1572.0,0.0,,,,,,,0.0,0.10355074672355989,1359.0,,,,56.0
56,0.18752123036019544,0.0,0.0,13999.0,1572.0,0.0,,,,,,,0.0,0.10376429599333485,1370.0,,,,57.0
57,0.18752306649945558,7.183391997701315e-05,1.0,13921.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10387832699619771,1366.0,,,,58.0
58,0.18752306649945558,0.0,0.0,13617.0,1572.0,0.0,,,,,,,0.0,0.10663764961915125,1372.0,,,,59.0
59,0.18752490263871574,7.203054094936253e-05,1.0,13883.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10339565051507059,1355.0,,,,60.0
60,0.18752490263871574,0.0,0.0,13938.0,1572.0,0.0,,,,,,,0.0,0.10387042810432667,1366.0,2.0,0.07776989296092375,5.954447989192147,61.0
61,0.18752673877797588,6.998880179171333e-05,1.0,14288.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10232177407352284,1375.0,,,,62.0
62,0.18752673877797588,0.0,0.0,14361.0,1572.0,0.0,,,,,,,0.0,0.10223500774507635,1386.0,,,,63.0
63,0.187528574917236,7.107320540156361e-05,1.0,14070.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10313325783314459,1366.0,,,,64.0
64,0.187528574917236,0.0,0.0,14083.0,1572.0,0.0,,,,,,,0.0,0.10382184772795666,1380.0,,,,65.0
65,0.187528574917236,0.0,0.0,13956.0,1572.0,0.0,,,,,,,0.0,0.10418089384627058,1373.0,,,,66.0
66,0.187528574917236,0.0,0.0,13986.0,1572.0,0.0,,,,,,,0.0,0.10383217206906997,1371.0,,,,67.0
67,0.187528574917236,0.0,0.0,13957.0,1572.0,0.0,,,,,,,0.0,0.10481543369284521,1380.0,,,,68.0
68,0.187528574917236,0.0,0.0,13902.0,1572.0,0.0,,,,,,,0.0,0.10642846236066575,1394.0,,,,69.0
69,0.187528574917236,0.0,0.0,13941.0,1572.0,0.0,,,,,,,0.0,0.10374990492127481,1364.0,,,,70.0
70,0.18753041105649618,7.059155724975294e-05,1.0,14166.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.10113960113960115,1349.0,2.0,0.07776989296092375,5.954470674756098,71.0
71,0.18753041105649618,0.0,0.0,13257.0,1572.0,0.0,,,,,,,0.0,0.1078877966914409,1350.0,,,,72.0
72,0.18753041105649618,0.0,0.0,13493.0,1572.0,0.0,,,,,,,0.0,0.10730557737627651,1366.0,,,,73.0
73,0.18753041105649618,0.0,0.0,14017.0,1572.0,0.0,,,,,,,0.0,0.10275215484651444,1359.0,,,,74.0
74,0.18753041105649618,0.0,0.0,13680.0,1572.0,0.0,,,,,,,0.0,0.10618164895679827,1369.0,,,,75.0
75,0.18753041105649618,0.0,0.0,13853.0,1572.0,0.0,,,,,,,0.0,0.10434849180829889,1363.0,,,,76.0
76,0.1875322471957563,6.924728204417977e-05,1.0,14441.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002276231735076,1365.0,,,,77.0
77,0.1875322471957563,0.0,0.0,14228.0,1572.0,0.0,,,,,,,0.0,0.10362771335117454,1394.0,,,,78.0
78,0.1875322471957563,0.0,0.0,13719.0,1572.0,0.0,,,,,,,0.0,0.10657069886231715,1377.0,,,,79.0
79,0.1875322471957563,0.0,0.0,13851.0,1572.0,0.0,,,,,,,0.0,0.10425271531283463,1363.0,,,,80.0
80,0.1875322471957563,0.0,0.0,13709.0,1572.0,0.0,,,,,,,0.0,0.10619058659865523,1374.0,2.0,0.07776989296092375,5.954435786555202,81.0
81,0.1875322471957563,0.0,0.0,13698.0,1572.0,0.0,,,,,,,0.0,0.10574392320792693,1366.0,,,,82.0
82,0.1875322471957563,0.0,0.0,13871.0,1572.0,0.0,,,,,,,0.0,0.10564941518232551,1382.0,,,,83.0
83,0.1875322471957563,0.0,0.0,14039.0,1572.0,0.0,,,,,,,0.0,0.10438397581254724,1381.0,,,,84.0
84,0.1875322471957563,0.0,0.0,13983.0,1572.0,0.0,,,,,,,0.0,0.1027178864257516,1353.0,,,,85.0
85,0.1875322471957563,0.0,0.0,14263.0,1572.0,0.0,,,,,,,0.0,0.1026438569206843,1386.0,,,,86.0
86,0.1875322471957563,0.0,0.0,14327.0,1572.0,0.0,,,,,,,0.0,0.10203023117960877,1377.0,,,,87.0
87,0.1875322471957563,0.0,0.0,14059.0,1572.0,0.0,,,,,,,0.0,0.1020392749244713,1351.0,,,,88.0
88,0.1875322471957563,0.0,0.0,13852.0,1572.0,0.0,,,,,,,0.0,0.10411566707466341,1361.0,,,,89.0
89,0.1875322471957563,0.0,0.0,14283.0,1572.0,0.0,,,,,,,0.0,0.10205291632698436,1377.0,,,,90.0
90,0.1875322471957563,0.0,0.0,14370.0,1572.0,0.0,,,,,,,0.0,0.10265316680215801,1389.0,2.0,0.07776989296092375,5.954435786555202,91.0
91,0.1875322471957563,0.0,0.0,14380.0,1572.0,0.0,,,,,,,0.0,0.1022075055187638,1389.0,,,,92.0
92,0.1875322471957563,0.0,0.0,14324.0,1572.0,0.0,,,,,,,0.0,0.10277264325323475,1390.0,,,,93.0
93,0.1875322471957563,0.0,0.0,14155.0,1572.0,0.0,,,,,,,0.0,0.10342758568964223,1379.0,,,,94.0
94,0.1875322471957563,0.0,0.0,13704.0,1572.0,0.0,,,,,,,0.0,0.10650015513496743,1373.0,,,,95.0
95,0.1875322471957563,0.0,0.0,13816.0,1572.0,0.0,,,,,,,0.0,0.10605944243913677,1381.0,,,,96.0
96,0.1875322471957563,0.0,0.0,14087.0,1572.0,0.0,,,,,,,0.0,0.1026782346284421,1361.0,,,,97.0
97,0.1875322471957563,0.0,0.0,13919.0,1572.0,0.0,,,,,,,0.0,0.10292887029288703,1353.0,,,,98.0
98,0.18753408333501645,7.18081286801666e-05,1.0,13926.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10497531333080137,1382.0,,,,99.0
99,0.1875359194742766,6.963788300835655e-05,1.0,14360.0,1572.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.10234415440360867,1384.0,,,,100.0
