round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
64,0.254779266850611,0.003721424774056353,7.0,1881.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4083333333333334,0.6666666666666666,0.010582010582010581,0.20265151515151514,107.0,,,,65.0
65,0.255074891604257,0.003189792663476874,6.0,1881.0,189.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.0,0.19736842105263158,105.0,,,,66.0
66,0.25537051635790303,0.003189792663476874,6.0,1881.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.2638888888888889,0.5,0.005291005291005291,0.19517102615694165,97.0,,,,67.0
67,0.25576468269609776,0.004232804232804233,8.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,94.0,,,,68.0
68,0.2559617658651951,0.0021164021164021165,4.0,1890.0,189.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.005291005291005291,0.20040080160320642,100.0,,,,69.0
69,0.2562573906188412,0.0031746031746031746,6.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.0,0.2217741935483871,110.0,,,,70.0
70,0.2565530153724872,0.0031746031746031746,6.0,1890.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2833333333333333,0.6666666666666666,0.005291005291005291,0.202,101.0,2.988888888888889,0.0658566112236417,0.08715564853980431,71.0
71,0.25665155695703584,0.0010582010582010583,2.0,1890.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.0,0.19870410367170627,92.0,,,,72.0
72,0.25684864012613323,0.002126528442317916,4.0,1881.0,189.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.20833333333333331,0.5,0.0,0.212,106.0,,,,73.0
73,0.25704572329523057,0.0021164021164021165,4.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2011173184357542,108.0,,,,74.0
74,0.25714426487977926,0.001063264221158958,2.0,1881.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005291005291005291,0.20235756385068762,103.0,,,,75.0
75,0.2572920772566023,0.0015873015873015873,3.0,1890.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005291005291005291,0.20867768595041322,101.0,,,,76.0
76,0.2574398896334253,0.0015873015873015873,3.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,103.0,,,,77.0
77,0.257538431217974,0.0010582010582010583,2.0,1890.0,189.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.005291005291005291,0.1949317738791423,100.0,,,,78.0
78,0.2576369728025227,0.0010582010582010583,2.0,1890.0,189.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.17810760667903525,96.0,,,,79.0
79,0.257686243594797,0.0005291005291005291,1.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903807615230461,95.0,,,,80.0
80,0.2577355143870713,0.0005291005291005291,1.0,1890.0,189.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.0,0.18548387096774194,92.0,2.9502762430939224,0.06573356827674147,0.08243569068295087,81.0
81,0.2577355143870713,0.0,0.0,1890.0,189.0,0.0,,,,,,,0.0,0.1891385767790262,101.0,,,,82.0
82,0.2580311391407174,0.0031746031746031746,6.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.19294605809128632,93.0,,,,83.0
83,0.2580311391407174,0.0,0.0,1890.0,189.0,0.0,,,,,,,0.0,0.17335766423357665,95.0,,,,84.0
84,0.25822822230981474,0.0021164021164021165,4.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18114602587800369,98.0,,,,85.0
85,0.2583760346866378,0.0015873015873015873,3.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17519685039370078,89.0,,,,86.0
86,0.25852384706346077,0.0015873015873015873,3.0,1890.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.17450980392156862,89.0,,,,87.0
87,0.25862238864800946,0.0010582010582010583,2.0,1890.0,189.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.005291005291005291,0.1882998171846435,103.0,,,,88.0
88,0.25872093023255816,0.0010582010582010583,2.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18700787401574803,95.0,,,,89.0
89,0.25872093023255816,0.0,0.0,1890.0,189.0,0.0,,,,,,,0.0,0.1761467889908257,96.0,,,,90.0
90,0.2587702010248325,0.0005291005291005291,1.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17122040072859745,94.0,3.016949152542373,0.06516557980038465,0.0760990344387158,91.0
91,0.2588194718171068,0.0005291005291005291,1.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16928446771378708,97.0,,,,92.0
92,0.25906582577847853,0.0026455026455026454,5.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18359375,94.0,,,,93.0
93,0.2592136381553015,0.0015873015873015873,3.0,1890.0,189.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.1792452830188679,95.0,,,,94.0
94,0.25926290894757587,0.0005291005291005291,1.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17870722433460076,94.0,,,,95.0
95,0.25936145053212456,0.0010582010582010583,2.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17100371747211895,92.0,,,,96.0
96,0.2594107213243989,0.0005291005291005291,1.0,1890.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.16030534351145037,84.0,,,,97.0
97,0.25960780449349624,0.0021164021164021165,4.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614678899082569,88.0,,,,98.0
98,0.25980488766259363,0.0021164021164021165,4.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.17122040072859745,94.0,,,,99.0
99,0.2599527000394166,0.0015873015873015873,3.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16206896551724137,94.0,,,,100.0
