C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/100  coverage=0.2512  prec@K=0.0135  accepted=24  loss=nan  (0.1s)
Round   47/100  coverage=0.2748  prec@K=0.0023  accepted=4  loss=nan  (0.2s)
Round   48/100  coverage=0.2752  prec@K=0.0050  accepted=9  loss=nan  (0.2s)
Round   49/100  coverage=0.2754  prec@K=0.0023  accepted=4  loss=nan  (0.2s)
Round   50/100  coverage=0.2757  prec@K=0.0034  accepted=6  loss=nan  (0.2s)
Round   51/100  coverage=0.2761  prec@K=0.0044  accepted=8  loss=nan  (0.2s)
Round   52/100  coverage=0.2763  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   53/100  coverage=0.2765  prec@K=0.0028  accepted=5  loss=nan  (0.2s)
Round   54/100  coverage=0.2773  prec@K=0.0093  accepted=16  loss=nan  (0.2s)
Round   55/100  coverage=0.2778  prec@K=0.0057  accepted=10  loss=nan  (0.2s)
Round   56/100  coverage=0.2781  prec@K=0.0039  accepted=7  loss=nan  (0.2s)
Round   57/100  coverage=0.2785  prec@K=0.0045  accepted=8  loss=nan  (0.2s)
Round   58/100  coverage=0.2788  prec@K=0.0028  accepted=5  loss=nan  (0.2s)
Round   59/100  coverage=0.2793  prec@K=0.0059  accepted=10  loss=nan  (0.2s)
Round   60/100  coverage=0.2794  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   61/100  coverage=0.2795  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   62/100  coverage=0.2797  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   63/100  coverage=0.2800  prec@K=0.0034  accepted=6  loss=nan  (0.2s)
Round   64/100  coverage=0.2801  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   65/100  coverage=0.2803  prec@K=0.0023  accepted=4  loss=nan  (0.2s)
Round   66/100  coverage=0.2804  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   67/100  coverage=0.2806  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   68/100  coverage=0.2808  prec@K=0.0028  accepted=5  loss=nan  (0.2s)
Round   69/100  coverage=0.2810  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   70/100  coverage=0.2812  prec@K=0.0023  accepted=4  loss=nan  (0.2s)
Round   71/100  coverage=0.2816  prec@K=0.0051  accepted=9  loss=nan  (0.2s)
Round   72/100  coverage=0.2818  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   73/100  coverage=0.2820  prec@K=0.0028  accepted=5  loss=nan  (0.2s)
Round   74/100  coverage=0.2822  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   75/100  coverage=0.2823  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   76/100  coverage=0.2824  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   77/100  coverage=0.2828  prec@K=0.0040  accepted=7  loss=nan  (0.2s)
Round   78/100  coverage=0.2829  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   79/100  coverage=0.2831  prec@K=0.0028  accepted=5  loss=nan  (0.2s)
Round   80/100  coverage=0.2834  prec@K=0.0034  accepted=6  loss=nan  (0.2s)
Round   81/100  coverage=0.2836  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   82/100  coverage=0.2837  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   83/100  coverage=0.2838  prec@K=0.0022  accepted=4  loss=nan  (0.2s)
Round   84/100  coverage=0.2840  prec@K=0.0017  accepted=3  loss=nan  (0.2s)
Round   85/100  coverage=0.2841  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   86/100  coverage=0.2844  prec@K=0.0041  accepted=7  loss=nan  (0.2s)
Round   87/100  coverage=0.2845  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   88/100  coverage=0.2845  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   89/100  coverage=0.2849  prec@K=0.0039  accepted=7  loss=nan  (0.2s)
Round   90/100  coverage=0.2849  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   91/100  coverage=0.2851  prec@K=0.0022  accepted=4  loss=nan  (0.3s)
Round   92/100  coverage=0.2853  prec@K=0.0022  accepted=4  loss=nan  (0.2s)
Round   93/100  coverage=0.2855  prec@K=0.0022  accepted=4  loss=nan  (0.2s)
Round   94/100  coverage=0.2856  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   95/100  coverage=0.2857  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   96/100  coverage=0.2860  prec@K=0.0034  accepted=6  loss=nan  (0.2s)
Round   97/100  coverage=0.2860  prec@K=0.0000  accepted=0  loss=nan  (0.2s)
Round   98/100  coverage=0.2861  prec@K=0.0011  accepted=2  loss=nan  (0.2s)
Round   99/100  coverage=0.2861  prec@K=0.0006  accepted=1  loss=nan  (0.2s)
Round  100/100  coverage=0.2861  prec@K=0.0000  accepted=0  loss=nan  (0.2s)

结果已写入 results\online\selector_sweep_college_msg\uniform_jaccard/rounds.csv
