round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
88,0.1199500036357419,0.0,0.0,4281.0,758.0,0.0,,,,,,,0.0,0.16888540850952755,647.0,,,,89.0
89,0.1199500036357419,0.0,0.0,4395.0,758.0,0.0,,,,,,,0.0,0.16430379746835444,649.0,,,,90.0
90,0.1199500036357419,0.0,0.0,4336.0,758.0,0.0,,,,,,,0.0,0.16817359855334538,651.0,2.0,0.10369297499177745,6.071553111015859,91.0
91,0.1199500036357419,0.0,0.0,4264.0,758.0,0.0,,,,,,,0.0,0.1717171717171717,663.0,,,,92.0
92,0.1199500036357419,0.0,0.0,4034.0,758.0,0.0,,,,,,,0.0,0.17990717990717991,659.0,,,,93.0
93,0.1199500036357419,0.0,0.0,4396.0,758.0,0.0,,,,,,,0.0,0.16792547834843907,667.0,,,,94.0
94,0.1199500036357419,0.0,0.0,4014.0,758.0,0.0,,,,,,,0.0,0.18358291735995563,662.0,,,,95.0
95,0.1199500036357419,0.0,0.0,4316.0,758.0,0.0,,,,,,,0.0,0.17101827676240208,655.0,,,,96.0
96,0.11995196890163255,0.00024783147459727387,1.0,4035.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18196948682385575,656.0,,,,97.0
97,0.11995196890163255,0.0,0.0,4071.0,758.0,0.0,,,,,,,0.0,0.1781718963165075,653.0,,,,98.0
98,0.11995196890163255,0.0,0.0,4341.0,758.0,0.0,,,,,,,0.0,0.17067494181536075,660.0,,,,99.0
99,0.11995196890163255,0.0,0.0,4013.0,758.0,0.0,,,,,,,0.0,0.17875862068965517,648.0,,,,100.0
