round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
75,0.2359978249048396,0.0,0.0,1235.0,186.0,0.0,,,,,,,0.0,0.23333333333333334,70.0,,,,76.0
76,0.23617908283487402,0.00089126559714795,1.0,1122.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.22972972972972974,68.0,,,,77.0
77,0.23617908283487402,0.0,0.0,1237.0,186.0,0.0,,,,,,,0.0,0.2135593220338983,63.0,,,,78.0
78,0.23617908283487402,0.0,0.0,1123.0,186.0,0.0,,,,,,,0.0,0.22756410256410256,71.0,,,,79.0
79,0.23617908283487402,0.0,0.0,1168.0,186.0,0.0,,,,,,,0.0,0.2138364779874214,68.0,,,,80.0
80,0.23617908283487402,0.0,0.0,1119.0,186.0,0.0,,,,,,,0.0,0.25249169435215946,76.0,2.0901639344262297,0.15867856791284005,2.4160470929958944,81.0
81,0.23617908283487402,0.0,0.0,1171.0,186.0,0.0,,,,,,,0.0,0.2145214521452145,65.0,,,,82.0
82,0.23617908283487402,0.0,0.0,1182.0,186.0,0.0,,,,,,,0.0,0.2181208053691275,65.0,,,,83.0
83,0.23617908283487402,0.0,0.0,1050.0,186.0,0.0,,,,,,,0.0,0.22807017543859648,65.0,,,,84.0
84,0.23617908283487402,0.0,0.0,1128.0,186.0,0.0,,,,,,,0.0,0.23,69.0,,,,85.0
85,0.23617908283487402,0.0,0.0,1066.0,186.0,0.0,,,,,,,0.0,0.23255813953488372,70.0,,,,86.0
86,0.23617908283487402,0.0,0.0,1128.0,186.0,0.0,,,,,,,0.0,0.2408026755852843,72.0,,,,87.0
87,0.23617908283487402,0.0,0.0,1137.0,186.0,0.0,,,,,,,0.0,0.23389830508474577,69.0,,,,88.0
88,0.23617908283487402,0.0,0.0,1120.0,186.0,0.0,,,,,,,0.0,0.2191780821917808,64.0,,,,89.0
89,0.23617908283487402,0.0,0.0,1081.0,186.0,0.0,,,,,,,0.0,0.23432343234323433,71.0,,,,90.0
90,0.23617908283487402,0.0,0.0,1190.0,186.0,0.0,,,,,,,0.0,0.21069182389937108,67.0,2.0185185185185186,0.15867856791284005,2.4160470929958944,91.0
91,0.23617908283487402,0.0,0.0,1101.0,186.0,0.0,,,,,,,0.0,0.2550335570469799,76.0,,,,92.0
92,0.23617908283487402,0.0,0.0,1145.0,186.0,0.0,,,,,,,0.0,0.21935483870967742,68.0,,,,93.0
93,0.23617908283487402,0.0,0.0,1137.0,186.0,0.0,,,,,,,0.0,0.23322683706070288,73.0,,,,94.0
94,0.23617908283487402,0.0,0.0,1164.0,186.0,0.0,,,,,,,0.0,0.21768707482993196,64.0,,,,95.0
95,0.23617908283487402,0.0,0.0,1082.0,186.0,0.0,,,,,,,0.0,0.23154362416107382,69.0,,,,96.0
96,0.23617908283487402,0.0,0.0,1130.0,186.0,0.0,,,,,,,0.0,0.23178807947019867,70.0,,,,97.0
97,0.23617908283487402,0.0,0.0,1115.0,186.0,0.0,,,,,,,0.0,0.23745819397993312,71.0,,,,98.0
98,0.23617908283487402,0.0,0.0,1122.0,186.0,0.0,,,,,,,0.0,0.2542955326460481,74.0,,,,99.0
99,0.23617908283487402,0.0,0.0,1156.0,186.0,0.0,,,,,,,0.0,0.23355263157894737,71.0,,,,100.0
