round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
38,0.14181758041842388,0.0,0.0,1076.0,378.0,0.0,,,,,,,0.0,0.3855421686746988,224.0,,,,39.0
39,0.14181758041842388,0.0,0.0,1111.0,378.0,0.0,,,,,,,0.0,0.3768844221105528,225.0,,,,40.0
40,0.141858926651782,0.0009363295880149813,1.0,1068.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.39378238341968913,228.0,1.9880239520958083,0.14165259059666863,4.723644794239594,41.0
41,0.141858926651782,0.0,0.0,1124.0,378.0,0.0,,,,,,,0.0,0.37833333333333335,227.0,,,,42.0
42,0.141858926651782,0.0,0.0,1116.0,378.0,0.0,,,,,,,0.0,0.38160136286201024,224.0,,,,43.0
43,0.141858926651782,0.0,0.0,1269.0,378.0,0.0,,,,,,,0.0,0.3527454242928453,212.0,,,,44.0
44,0.141858926651782,0.0,0.0,1164.0,378.0,0.0,,,,,,,0.0,0.3879310344827586,225.0,,,,45.0
45,0.141858926651782,0.0,0.0,1163.0,378.0,0.0,,,,,,,0.0,0.35702479338842974,216.0,,,,46.0
46,0.141858926651782,0.0,0.0,1119.0,378.0,0.0,,,,,,,0.0,0.3825503355704698,228.0,,,,47.0
47,0.141858926651782,0.0,0.0,1068.0,378.0,0.0,,,,,,,0.0,0.3935810810810811,233.0,,,,48.0
48,0.141858926651782,0.0,0.0,1087.0,378.0,0.0,,,,,,,0.0,0.37181663837011886,219.0,,,,49.0
49,0.141858926651782,0.0,0.0,1080.0,378.0,0.0,,,,,,,0.0,0.3946037099494098,234.0,,,,50.0
50,0.141858926651782,0.0,0.0,1078.0,378.0,0.0,,,,,,,0.0,0.38581314878892736,223.0,1.9938271604938271,0.14165259059666863,4.723644794239594,51.0
51,0.141858926651782,0.0,0.0,1065.0,378.0,0.0,,,,,,,0.0,0.40347826086956523,232.0,,,,52.0
52,0.141858926651782,0.0,0.0,1131.0,378.0,0.0,,,,,,,0.0,0.37271214642262895,224.0,,,,53.0
53,0.141858926651782,0.0,0.0,1015.0,378.0,0.0,,,,,,,0.0,0.40852575488454707,230.0,,,,54.0
54,0.141858926651782,0.0,0.0,1082.0,378.0,0.0,,,,,,,0.0,0.3777403035413153,224.0,,,,55.0
55,0.141858926651782,0.0,0.0,1067.0,378.0,0.0,,,,,,,0.0,0.39730639730639733,236.0,,,,56.0
56,0.141858926651782,0.0,0.0,1069.0,378.0,0.0,,,,,,,0.0,0.3831932773109244,228.0,,,,57.0
57,0.14190027288514018,0.0009718172983479105,1.0,1029.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3821428571428571,214.0,,,,58.0
58,0.14190027288514018,0.0,0.0,1068.0,378.0,0.0,,,,,,,0.0,0.37828371278458844,216.0,,,,59.0
59,0.14190027288514018,0.0,0.0,1121.0,378.0,0.0,,,,,,,0.0,0.4006734006734007,238.0,,,,60.0
60,0.14190027288514018,0.0,0.0,1012.0,378.0,0.0,,,,,,,0.0,0.3942470389170897,233.0,1.9943181818181819,0.1416554228159957,4.723338698710037,61.0
61,0.14198296535185645,0.0017528483786152498,2.0,1141.0,378.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.0,0.364951768488746,227.0,,,,62.0
62,0.14198296535185645,0.0,0.0,1115.0,378.0,0.0,,,,,,,0.0,0.40102389078498296,235.0,,,,63.0
63,0.14202431158521459,0.0009551098376313276,1.0,1047.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.38596491228070173,220.0,,,,64.0
64,0.14206565781857272,0.0009132420091324201,1.0,1095.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3831932773109244,228.0,,,,65.0
65,0.14210700405193086,0.0009337068160597573,1.0,1071.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3993231810490694,236.0,,,,66.0
66,0.14210700405193086,0.0,0.0,1107.0,378.0,0.0,,,,,,,0.0,0.38448275862068965,223.0,,,,67.0
67,0.14214835028528902,0.0008976660682226212,1.0,1114.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39933444259567386,240.0,,,,68.0
68,0.14214835028528902,0.0,0.0,1035.0,378.0,0.0,,,,,,,0.0,0.39752650176678445,225.0,,,,69.0
69,0.14214835028528902,0.0,0.0,1011.0,378.0,0.0,,,,,,,0.0,0.3896797153024911,219.0,,,,70.0
70,0.14214835028528902,0.0,0.0,1069.0,378.0,0.0,,,,,,,0.0,0.3769633507853403,216.0,2.0,0.1414790151061648,4.7262416089215264,71.0
71,0.14214835028528902,0.0,0.0,1062.0,378.0,0.0,,,,,,,0.0,0.390625,225.0,,,,72.0
72,0.14218969651864716,0.0009107468123861566,1.0,1098.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.38945578231292516,229.0,,,,73.0
73,0.14218969651864716,0.0,0.0,1052.0,378.0,0.0,,,,,,,0.0,0.3957968476357268,226.0,,,,74.0
74,0.14218969651864716,0.0,0.0,1083.0,378.0,0.0,,,,,,,0.0,0.39718804920913886,226.0,,,,75.0
75,0.14218969651864716,0.0,0.0,1161.0,378.0,0.0,,,,,,,0.0,0.38271604938271603,217.0,,,,76.0
76,0.14218969651864716,0.0,0.0,1014.0,378.0,0.0,,,,,,,0.0,0.4014732965009208,218.0,,,,77.0
77,0.1422310427520053,0.0009267840593141798,1.0,1079.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3925399644760213,221.0,,,,78.0
78,0.1422310427520053,0.0,0.0,990.0,378.0,0.0,,,,,,,0.0,0.3992740471869328,220.0,,,,79.0
79,0.1422310427520053,0.0,0.0,1081.0,378.0,0.0,,,,,,,0.0,0.3867595818815331,222.0,,,,80.0
80,0.1422310427520053,0.0,0.0,963.0,378.0,0.0,,,,,,,0.0,0.40219378427787933,220.0,2.0,0.14148467954481894,4.725658775358598,81.0
81,0.14227238898536343,0.001002004008016032,1.0,998.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40545454545454546,223.0,,,,82.0
82,0.14227238898536343,0.0,0.0,1087.0,378.0,0.0,,,,,,,0.0,0.4095744680851064,231.0,,,,83.0
83,0.14231373521872157,0.0009652509652509653,1.0,1036.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390990990990991,217.0,,,,84.0
84,0.14231373521872157,0.0,0.0,1021.0,378.0,0.0,,,,,,,0.0,0.39378238341968913,228.0,,,,85.0
85,0.14235508145207973,0.0009433962264150943,1.0,1060.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957968476357268,226.0,,,,86.0
86,0.14235508145207973,0.0,0.0,1031.0,378.0,0.0,,,,,,,0.0,0.3907637655417407,220.0,,,,87.0
87,0.14235508145207973,0.0,0.0,1032.0,378.0,0.0,,,,,,,0.0,0.3992467043314501,212.0,,,,88.0
88,0.14239642768543787,0.0010362694300518134,1.0,965.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41360294117647056,225.0,,,,89.0
89,0.14239642768543787,0.0,0.0,992.0,378.0,0.0,,,,,,,0.0,0.3945945945945946,219.0,,,,90.0
90,0.14239642768543787,0.0,0.0,1101.0,378.0,0.0,,,,,,,0.0,0.3957597173144876,224.0,2.0,0.14156398168597675,4.724523854307104,91.0
91,0.14239642768543787,0.0,0.0,1010.0,378.0,0.0,,,,,,,0.0,0.40641711229946526,228.0,,,,92.0
92,0.14239642768543787,0.0,0.0,1045.0,378.0,0.0,,,,,,,0.0,0.37305699481865284,216.0,,,,93.0
93,0.14239642768543787,0.0,0.0,1028.0,378.0,0.0,,,,,,,0.0,0.3861566484517304,212.0,,,,94.0
94,0.14239642768543787,0.0,0.0,978.0,378.0,0.0,,,,,,,0.0,0.41821561338289964,225.0,,,,95.0
95,0.14239642768543787,0.0,0.0,1111.0,378.0,0.0,,,,,,,0.0,0.36724137931034484,213.0,,,,96.0
96,0.14239642768543787,0.0,0.0,1015.0,378.0,0.0,,,,,,,0.0,0.3996383363471971,221.0,,,,97.0
97,0.14239642768543787,0.0,0.0,1035.0,378.0,0.0,,,,,,,0.0,0.40515653775322286,220.0,,,,98.0
98,0.14239642768543787,0.0,0.0,1189.0,378.0,0.0,,,,,,,0.0,0.3528481012658228,223.0,,,,99.0
99,0.14239642768543787,0.0,0.0,1106.0,378.0,0.0,,,,,,,0.0,0.39198606271777003,225.0,,,,100.0
