round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
14,0.07238005008969653,0.0031512605042016808,3.0,952.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012145748987854251,0.27049180327868855,231.0,,,,15.0
15,0.07238443622774583,0.0010224948875255625,1.0,978.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.2508630609896433,218.0,,,,16.0
16,0.07238882236579514,0.0010799136069114472,1.0,926.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.26290516206482595,219.0,,,,17.0
17,0.0724195253321403,0.007423117709437964,7.0,943.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02834008097165992,0.2609727164887307,220.0,,,,18.0
18,0.07242391147018962,0.0011049723756906078,1.0,905.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.26993865030674846,220.0,,,,19.0
19,0.07244584216043616,0.004921259842519685,5.0,1016.0,247.0,0.0,0.8,0.8,0.8,0.8,0.8400000000000001,1.0,0.016194331983805668,0.24478594950603733,223.0,,,,20.0
20,0.07247215898873201,0.006644518272425249,6.0,903.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020242914979757085,0.25814234016887816,214.0,1.9568345323741008,0.24140739049246387,4.752600729194619,21.0
21,0.07248970354092925,0.0041109969167523125,4.0,973.0,247.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.012145748987854251,0.24858115777525538,219.0,,,,22.0
22,0.07249847581702787,0.001998001998001998,2.0,1001.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.24342105263157895,222.0,,,,23.0
23,0.07250724809312649,0.002074688796680498,2.0,964.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.2523041474654378,219.0,,,,24.0
24,0.07252479264532372,0.004514672686230248,4.0,886.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.2818955042527339,232.0,,,,25.0
25,0.07254233719752096,0.0044994375703037125,4.0,889.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016194331983805668,0.2694235588972431,215.0,,,,26.0
26,0.07254672333557026,0.0010449320794148381,1.0,957.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.25736961451247165,227.0,,,,27.0
27,0.07254672333557026,0.0,0.0,856.0,247.0,0.0,,,,,,,0.0,0.2770012706480305,218.0,,,,28.0
28,0.07255549561166888,0.002162162162162162,2.0,925.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.26570048309178745,220.0,,,,29.0
29,0.0725598817497182,0.001160092807424594,1.0,862.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.27784891165172854,217.0,,,,30.0
30,0.0725642678877675,0.0011299435028248588,1.0,885.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.27103960396039606,219.0,1.9928571428571429,0.24108882540080115,4.897515644501875,31.0
31,0.07257304016386612,0.0022271714922048997,2.0,898.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.2670807453416149,215.0,,,,32.0
32,0.07257742630191542,0.001053740779768177,1.0,949.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.25707547169811323,218.0,,,,33.0
33,0.07258181243996474,0.001199040767386091,1.0,834.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.28833551769331583,220.0,,,,34.0
34,0.07259058471606335,0.0021253985122210413,2.0,941.0,247.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.004048582995951417,0.2628504672897196,225.0,,,,35.0
35,0.07259497085411266,0.0011273957158962795,1.0,887.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.2702020202020202,214.0,,,,36.0
36,0.07259497085411266,0.0,0.0,994.0,247.0,0.0,,,,,,,0.0,0.23857302118171683,214.0,,,,37.0
37,0.07259935699216197,0.0011507479861910242,1.0,869.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.2858942065491184,227.0,,,,38.0
38,0.07259935699216197,0.0,0.0,944.0,247.0,0.0,,,,,,,0.0,0.2628434886499403,220.0,,,,39.0
39,0.07260374313021128,0.0010649627263045794,1.0,939.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26523297491039427,222.0,,,,40.0
40,0.07260374313021128,0.0,0.0,850.0,247.0,0.0,,,,,,,0.0,0.2838709677419355,220.0,2.0,0.24096420330390597,4.89592886960943,41.0
41,0.07260374313021128,0.0,0.0,866.0,247.0,0.0,,,,,,,0.0,0.27638190954773867,220.0,,,,42.0
42,0.07260374313021128,0.0,0.0,822.0,247.0,0.0,,,,,,,0.0,0.2957559681697613,223.0,,,,43.0
43,0.07260374313021128,0.0,0.0,848.0,247.0,0.0,,,,,,,0.0,0.2917197452229299,229.0,,,,44.0
44,0.07260374313021128,0.0,0.0,874.0,247.0,0.0,,,,,,,0.0,0.2794486215538847,223.0,,,,45.0
45,0.07260374313021128,0.0,0.0,814.0,247.0,0.0,,,,,,,0.0,0.2960969044414536,220.0,,,,46.0
46,0.07260374313021128,0.0,0.0,890.0,247.0,0.0,,,,,,,0.0,0.2682619647355164,213.0,,,,47.0
47,0.07260812926826059,0.0010741138560687433,1.0,931.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.25504151838671413,215.0,,,,48.0
48,0.07260812926826059,0.0,0.0,861.0,247.0,0.0,,,,,,,0.0,0.28737113402061853,223.0,,,,49.0
49,0.07260812926826059,0.0,0.0,1006.0,247.0,0.0,,,,,,,0.0,0.244173140954495,220.0,,,,50.0
50,0.07260812926826059,0.0,0.0,960.0,247.0,0.0,,,,,,,0.0,0.2632794457274827,228.0,2.0,0.24092347737259479,4.895755407507868,51.0
51,0.07260812926826059,0.0,0.0,887.0,247.0,0.0,,,,,,,0.0,0.2777085927770859,223.0,,,,52.0
52,0.07260812926826059,0.0,0.0,865.0,247.0,0.0,,,,,,,0.0,0.27353689567430023,215.0,,,,53.0
53,0.07260812926826059,0.0,0.0,807.0,247.0,0.0,,,,,,,0.0,0.29476584022038566,214.0,,,,54.0
54,0.07260812926826059,0.0,0.0,850.0,247.0,0.0,,,,,,,0.0,0.27734375,213.0,,,,55.0
55,0.07260812926826059,0.0,0.0,918.0,247.0,0.0,,,,,,,0.0,0.2630937880633374,216.0,,,,56.0
56,0.07260812926826059,0.0,0.0,1013.0,247.0,0.0,,,,,,,0.0,0.24890350877192982,227.0,,,,57.0
57,0.07260812926826059,0.0,0.0,997.0,247.0,0.0,,,,,,,0.0,0.24327354260089687,217.0,,,,58.0
58,0.07260812926826059,0.0,0.0,949.0,247.0,0.0,,,,,,,0.0,0.2579505300353357,219.0,,,,59.0
59,0.07260812926826059,0.0,0.0,930.0,247.0,0.0,,,,,,,0.0,0.25872442839951865,215.0,,,,60.0
60,0.07260812926826059,0.0,0.0,935.0,247.0,0.0,,,,,,,0.0,0.2585596221959858,219.0,2.0,0.24092347737259479,4.895755407507868,61.0
61,0.07260812926826059,0.0,0.0,919.0,247.0,0.0,,,,,,,0.0,0.26555023923444976,222.0,,,,62.0
62,0.07260812926826059,0.0,0.0,819.0,247.0,0.0,,,,,,,0.0,0.29836512261580383,219.0,,,,63.0
63,0.07260812926826059,0.0,0.0,825.0,247.0,0.0,,,,,,,0.0,0.2834008097165992,210.0,,,,64.0
64,0.07260812926826059,0.0,0.0,817.0,247.0,0.0,,,,,,,0.0,0.3064295485636115,224.0,,,,65.0
65,0.07260812926826059,0.0,0.0,851.0,247.0,0.0,,,,,,,0.0,0.28874172185430463,218.0,,,,66.0
66,0.07260812926826059,0.0,0.0,889.0,247.0,0.0,,,,,,,0.0,0.2816020025031289,225.0,,,,67.0
67,0.0726125154063099,0.0012642225031605564,1.0,791.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.3050847457627119,216.0,,,,68.0
68,0.0726125154063099,0.0,0.0,797.0,247.0,0.0,,,,,,,0.0,0.3004172461752434,216.0,,,,69.0
69,0.0726125154063099,0.0,0.0,878.0,247.0,0.0,,,,,,,0.0,0.28354430379746837,224.0,,,,70.0
70,0.0726125154063099,0.0,0.0,907.0,247.0,0.0,,,,,,,0.0,0.27217496962332927,224.0,2.0,0.24090159980618797,4.895582486411996,71.0
71,0.0726125154063099,0.0,0.0,890.0,247.0,0.0,,,,,,,0.0,0.2732919254658385,220.0,,,,72.0
72,0.0726125154063099,0.0,0.0,907.0,247.0,0.0,,,,,,,0.0,0.27003699136868065,219.0,,,,73.0
73,0.07261690154435921,0.0011235955056179776,1.0,890.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27939317319848295,221.0,,,,74.0
74,0.07261690154435921,0.0,0.0,919.0,247.0,0.0,,,,,,,0.0,0.27864897466827504,231.0,,,,75.0
75,0.07261690154435921,0.0,0.0,821.0,247.0,0.0,,,,,,,0.0,0.2979865771812081,222.0,,,,76.0
76,0.07261690154435921,0.0,0.0,940.0,247.0,0.0,,,,,,,0.0,0.26265060240963856,218.0,,,,77.0
77,0.07261690154435921,0.0,0.0,872.0,247.0,0.0,,,,,,,0.0,0.27835051546391754,216.0,,,,78.0
78,0.07261690154435921,0.0,0.0,863.0,247.0,0.0,,,,,,,0.0,0.27989487516425754,213.0,,,,79.0
79,0.07261690154435921,0.0,0.0,861.0,247.0,0.0,,,,,,,0.0,0.2816166883963494,216.0,,,,80.0
80,0.07261690154435921,0.0,0.0,849.0,247.0,0.0,,,,,,,0.0,0.2916666666666667,217.0,2.0,0.24090159980618797,4.895410099235489,81.0
81,0.07261690154435921,0.0,0.0,866.0,247.0,0.0,,,,,,,0.0,0.2811296534017972,219.0,,,,82.0
82,0.07261690154435921,0.0,0.0,827.0,247.0,0.0,,,,,,,0.0,0.288021534320323,214.0,,,,83.0
83,0.07261690154435921,0.0,0.0,883.0,247.0,0.0,,,,,,,0.0,0.2721518987341772,215.0,,,,84.0
84,0.07261690154435921,0.0,0.0,775.0,247.0,0.0,,,,,,,0.0,0.30945558739255014,216.0,,,,85.0
85,0.07261690154435921,0.0,0.0,853.0,247.0,0.0,,,,,,,0.0,0.28232189973614774,214.0,,,,86.0
86,0.07261690154435921,0.0,0.0,798.0,247.0,0.0,,,,,,,0.0,0.30659025787965616,214.0,,,,87.0
87,0.07261690154435921,0.0,0.0,886.0,247.0,0.0,,,,,,,0.0,0.2727272727272727,210.0,,,,88.0
88,0.07262128768240851,0.0011235955056179776,1.0,890.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.28390367553865653,224.0,,,,89.0
89,0.07262128768240851,0.0,0.0,795.0,247.0,0.0,,,,,,,0.0,0.30315500685871055,221.0,,,,90.0
90,0.07262128768240851,0.0,0.0,847.0,247.0,0.0,,,,,,,0.0,0.29333333333333333,220.0,2.0,0.24089688319207797,4.895331712822852,91.0
91,0.07262128768240851,0.0,0.0,863.0,247.0,0.0,,,,,,,0.0,0.27308192457737324,210.0,,,,92.0
92,0.07262128768240851,0.0,0.0,878.0,247.0,0.0,,,,,,,0.0,0.2747395833333333,211.0,,,,93.0
93,0.07262128768240851,0.0,0.0,847.0,247.0,0.0,,,,,,,0.0,0.2836411609498681,215.0,,,,94.0
94,0.07262128768240851,0.0,0.0,783.0,247.0,0.0,,,,,,,0.0,0.3111111111111111,224.0,,,,95.0
95,0.07262128768240851,0.0,0.0,800.0,247.0,0.0,,,,,,,0.0,0.30248618784530384,219.0,,,,96.0
96,0.07262128768240851,0.0,0.0,796.0,247.0,0.0,,,,,,,0.0,0.30374479889042993,219.0,,,,97.0
97,0.07262128768240851,0.0,0.0,859.0,247.0,0.0,,,,,,,0.0,0.28552803129074317,219.0,,,,98.0
98,0.07262128768240851,0.0,0.0,917.0,247.0,0.0,,,,,,,0.0,0.2690863579474343,215.0,,,,99.0
99,0.07262128768240851,0.0,0.0,914.0,247.0,0.0,,,,,,,0.0,0.2696078431372549,220.0,,,,100.0
