round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
14,0.07234934712335137,0.026041666666666668,25.0,960.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04048582995951417,0.23736263736263735,216.0,,,,0.0
15,0.07235373326140067,0.028888888888888888,26.0,900.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04048582995951417,0.2646370023419204,226.0,,,,0.0
16,0.07236689167554859,0.022629310344827586,21.0,928.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03643724696356275,0.25867861142217247,231.0,,,,0.0
17,0.07237566395164721,0.01995305164319249,17.0,852.0,247.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.012145748987854251,0.28271604938271605,229.0,,,,0.0
18,0.07238005008969653,0.017653167185877467,17.0,963.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020242914979757085,0.24783549783549783,229.0,,,,0.0
19,0.07238443622774583,0.02534562211981567,22.0,868.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024291497975708502,0.2727272727272727,225.0,,,,0.0
20,0.07239759464189376,0.03000882612533098,34.0,1133.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05263157894736842,0.21081576535288726,230.0,2.0610687022900764,0.2402081297132379,4.9629285816271835,0.0
21,0.07239759464189376,0.021379980563654033,22.0,1029.0,247.0,0.0,,,,,,,0.008097165991902834,0.22810590631364563,224.0,,,,0.0
22,0.07240636691799238,0.02092050209205021,20.0,956.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024291497975708502,0.2426550598476605,223.0,,,,0.0
23,0.07241075305604168,0.022653721682847898,21.0,927.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024291497975708502,0.25925925925925924,231.0,,,,0.0
24,0.07241075305604168,0.011111111111111112,9.0,810.0,247.0,0.0,,,,,,,0.012145748987854251,0.2864516129032258,222.0,,,,0.0
25,0.07241075305604168,0.01171875,9.0,768.0,247.0,0.0,,,,,,,0.020242914979757085,0.3031988873435327,218.0,,,,0.0
26,0.072415139194091,0.023980815347721823,20.0,834.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03643724696356275,0.28211586901763225,224.0,,,,0.0
27,0.072415139194091,0.03140096618357488,26.0,828.0,247.0,0.0,,,,,,,0.024291497975708502,0.2877059569074778,227.0,,,,0.0
28,0.0724195253321403,0.01912568306010929,14.0,732.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024291497975708502,0.32404692082111436,221.0,,,,0.0
29,0.0724195253321403,0.024265644955300127,19.0,783.0,247.0,0.0,,,,,,,0.024291497975708502,0.3059299191374663,227.0,,,,0.0
30,0.07242391147018962,0.018028846153846152,15.0,832.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03643724696356275,0.28714107365792757,230.0,2.238709677419355,0.23900960445315594,4.978761068113426,0.0
31,0.07242829760823892,0.023289665211062592,16.0,687.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024291497975708502,0.33965244865718797,215.0,,,,0.0
32,0.07243268374628824,0.02442002442002442,20.0,819.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03643724696356275,0.2928388746803069,229.0,,,,0.0
33,0.07243706988433754,0.02661064425770308,19.0,714.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.044534412955465584,0.3208955223880597,215.0,,,,0.0
34,0.07243706988433754,0.009887005649717515,7.0,708.0,247.0,0.0,,,,,,,0.020242914979757085,0.3242009132420091,213.0,,,,0.0
35,0.07243706988433754,0.017595307917888565,12.0,682.0,247.0,0.0,,,,,,,0.020242914979757085,0.34418604651162793,222.0,,,,0.0
36,0.07243706988433754,0.014285714285714285,11.0,770.0,247.0,0.0,,,,,,,0.016194331983805668,0.30598052851182195,220.0,,,,0.0
37,0.07243706988433754,0.01764705882352941,12.0,680.0,247.0,0.0,,,,,,,0.02834008097165992,0.35348837209302325,228.0,,,,0.0
38,0.07244145602238684,0.027816411682892908,20.0,719.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.044534412955465584,0.3304221251819505,227.0,,,,0.0
39,0.07244584216043616,0.022326674500587545,19.0,851.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020242914979757085,0.2814814814814815,228.0,,,,0.0
40,0.07245900057458408,0.02936630602782071,19.0,647.0,247.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,1.0,0.044534412955465584,0.36363636363636365,224.0,2.125748502994012,0.23803669439749955,4.109854673146008,0.0
41,0.07246338671263339,0.016541353383458645,11.0,665.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020242914979757085,0.3603174603174603,227.0,,,,0.0
42,0.07246338671263339,0.02471169686985173,15.0,607.0,247.0,0.0,,,,,,,0.024291497975708502,0.3922942206654991,224.0,,,,0.0
43,0.07246338671263339,0.02118003025718608,14.0,661.0,247.0,0.0,,,,,,,0.012145748987854251,0.3616,226.0,,,,0.0
44,0.07246338671263339,0.017152658662092625,10.0,583.0,247.0,0.0,,,,,,,0.024291497975708502,0.4088397790055249,222.0,,,,0.0
45,0.07246338671263339,0.015817223198594025,9.0,569.0,247.0,0.0,,,,,,,0.012145748987854251,0.41589648798521256,225.0,,,,0.0
46,0.07246338671263339,0.019933554817275746,12.0,602.0,247.0,0.0,,,,,,,0.016194331983805668,0.38530465949820786,215.0,,,,0.0
47,0.07246338671263339,0.02030456852791878,12.0,591.0,247.0,0.0,,,,,,,0.016194331983805668,0.39855072463768115,220.0,,,,0.0
48,0.07246338671263339,0.00922509225092251,5.0,542.0,247.0,0.0,,,,,,,0.008097165991902834,0.4404040404040404,218.0,,,,0.0
49,0.07246338671263339,0.014705882352941176,9.0,612.0,247.0,0.0,,,,,,,0.024291497975708502,0.38917975567190227,223.0,,,,0.0
