round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
19,0.0696196294836421,0.001639344262295082,1.0,610.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.4152046783625731,142.0,,,,20.0
20,0.06971817106819078,0.002898550724637681,2.0,690.0,189.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.3914285714285714,137.0,1.9925925925925927,0.07324566031682989,3.5653614685280566,21.0
21,0.06981671265273946,0.002890173410404624,2.0,692.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010582010582010581,0.41292134831460675,147.0,,,,22.0
22,0.0698659834450138,0.001483679525222552,1.0,674.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.4124293785310734,146.0,,,,23.0
23,0.0698659834450138,0.0,0.0,730.0,189.0,0.0,,,,,,,0.0,0.391304347826087,135.0,,,,24.0
24,0.06991525423728813,0.0014534883720930232,1.0,688.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760932944606414,129.0,,,,25.0
25,0.06991525423728813,0.0,0.0,721.0,189.0,0.0,,,,,,,0.0,0.3826086956521739,132.0,,,,26.0
26,0.06991525423728813,0.0,0.0,578.0,189.0,0.0,,,,,,,0.0,0.41690962099125367,143.0,,,,27.0
27,0.06991525423728813,0.0,0.0,694.0,189.0,0.0,,,,,,,0.0,0.3993993993993994,133.0,,,,28.0
28,0.06996452502956248,0.0015360983102918587,1.0,651.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.4147058823529412,141.0,,,,29.0
29,0.06996452502956248,0.0,0.0,646.0,189.0,0.0,,,,,,,0.0,0.42776203966005666,151.0,,,,30.0
30,0.07001379582183681,0.0016313213703099511,1.0,613.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,138.0,2.0,0.07230340025792949,3.5609968793576208,31.0
31,0.07001379582183681,0.0,0.0,648.0,189.0,0.0,,,,,,,0.0,0.3954802259887006,140.0,,,,32.0
32,0.07006306661411116,0.0013404825737265416,1.0,746.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3841642228739003,131.0,,,,33.0
33,0.07011233740638549,0.0017421602787456446,1.0,574.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.4246153846153846,138.0,,,,34.0
34,0.07011233740638549,0.0,0.0,674.0,189.0,0.0,,,,,,,0.0,0.4171597633136095,141.0,,,,35.0
35,0.07011233740638549,0.0,0.0,604.0,189.0,0.0,,,,,,,0.0,0.40175953079178883,137.0,,,,36.0
36,0.07011233740638549,0.0,0.0,640.0,189.0,0.0,,,,,,,0.0,0.41369047619047616,139.0,,,,37.0
37,0.07011233740638549,0.0,0.0,608.0,189.0,0.0,,,,,,,0.0,0.41455696202531644,131.0,,,,38.0
38,0.07016160819865984,0.0015479876160990713,1.0,646.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.42329545454545453,149.0,,,,39.0
39,0.07016160819865984,0.0,0.0,659.0,189.0,0.0,,,,,,,0.0,0.4074074074074074,143.0,,,,40.0
40,0.07021087899093417,0.0016025641025641025,1.0,624.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41935483870967744,143.0,1.993006993006993,0.07238042254044284,3.090473534538317,41.0
41,0.07030942057548285,0.0033444816053511705,2.0,598.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.4311377245508982,144.0,,,,42.0
42,0.07030942057548285,0.0,0.0,610.0,189.0,0.0,,,,,,,0.0,0.4186746987951807,139.0,,,,43.0
43,0.07030942057548285,0.0,0.0,668.0,189.0,0.0,,,,,,,0.0,0.3835227272727273,135.0,,,,44.0
44,0.07030942057548285,0.0,0.0,607.0,189.0,0.0,,,,,,,0.0,0.4006024096385542,133.0,,,,45.0
45,0.07035869136775719,0.0015128593040847202,1.0,661.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41641337386018235,137.0,,,,46.0
46,0.07040796216003153,0.0016339869281045752,1.0,612.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.39880952380952384,134.0,,,,47.0
47,0.07040796216003153,0.0,0.0,599.0,189.0,0.0,,,,,,,0.0,0.42729970326409494,144.0,,,,48.0
48,0.07040796216003153,0.0,0.0,602.0,189.0,0.0,,,,,,,0.0,0.41329479768786126,143.0,,,,49.0
49,0.07045723295230587,0.0016722408026755853,1.0,598.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.40181268882175225,133.0,,,,50.0
50,0.07045723295230587,0.0,0.0,626.0,189.0,0.0,,,,,,,0.0,0.39244186046511625,135.0,1.993006993006993,0.07241552873668648,3.0881495187568504,51.0
51,0.07045723295230587,0.0,0.0,602.0,189.0,0.0,,,,,,,0.0,0.41423948220064727,128.0,,,,52.0
52,0.07045723295230587,0.0,0.0,653.0,189.0,0.0,,,,,,,0.0,0.39420289855072466,136.0,,,,53.0
53,0.07045723295230587,0.0,0.0,628.0,189.0,0.0,,,,,,,0.0,0.39634146341463417,130.0,,,,54.0
54,0.07050650374458022,0.0015384615384615385,1.0,650.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3864306784660767,131.0,,,,55.0
55,0.07050650374458022,0.0,0.0,625.0,189.0,0.0,,,,,,,0.0,0.4192546583850932,135.0,,,,56.0
56,0.07055577453685455,0.0014947683109118087,1.0,669.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.40294117647058825,137.0,,,,57.0
57,0.07055577453685455,0.0,0.0,591.0,189.0,0.0,,,,,,,0.0,0.4126506024096386,137.0,,,,58.0
58,0.07055577453685455,0.0,0.0,661.0,189.0,0.0,,,,,,,0.0,0.39644970414201186,134.0,,,,59.0
59,0.07055577453685455,0.0,0.0,622.0,189.0,0.0,,,,,,,0.0,0.39814814814814814,129.0,,,,60.0
60,0.07055577453685455,0.0,0.0,529.0,189.0,0.0,,,,,,,0.0,0.4308176100628931,137.0,2.0,0.07241552873668648,3.0875788646918383,61.0
61,0.07055577453685455,0.0,0.0,673.0,189.0,0.0,,,,,,,0.0,0.42011834319526625,142.0,,,,62.0
62,0.07055577453685455,0.0,0.0,597.0,189.0,0.0,,,,,,,0.0,0.4,130.0,,,,63.0
63,0.07055577453685455,0.0,0.0,742.0,189.0,0.0,,,,,,,0.0,0.39886039886039887,140.0,,,,64.0
64,0.07055577453685455,0.0,0.0,468.0,189.0,0.0,,,,,,,0.0,0.4694533762057878,146.0,,,,65.0
65,0.07055577453685455,0.0,0.0,678.0,189.0,0.0,,,,,,,0.0,0.3871866295264624,139.0,,,,66.0
66,0.07055577453685455,0.0,0.0,637.0,189.0,0.0,,,,,,,0.0,0.42424242424242425,140.0,,,,67.0
67,0.07055577453685455,0.0,0.0,653.0,189.0,0.0,,,,,,,0.0,0.4064327485380117,139.0,,,,68.0
68,0.07055577453685455,0.0,0.0,615.0,189.0,0.0,,,,,,,0.0,0.42776203966005666,151.0,,,,69.0
69,0.07055577453685455,0.0,0.0,671.0,189.0,0.0,,,,,,,0.0,0.3869047619047619,130.0,,,,70.0
70,0.07055577453685455,0.0,0.0,688.0,189.0,0.0,,,,,,,0.0,0.3788300835654596,136.0,2.0,0.07241552873668648,3.0875788646918383,71.0
71,0.07055577453685455,0.0,0.0,635.0,189.0,0.0,,,,,,,0.0,0.3861671469740634,134.0,,,,72.0
72,0.07055577453685455,0.0,0.0,668.0,189.0,0.0,,,,,,,0.0,0.39886039886039887,140.0,,,,73.0
73,0.07055577453685455,0.0,0.0,613.0,189.0,0.0,,,,,,,0.0,0.41455696202531644,131.0,,,,74.0
74,0.07055577453685455,0.0,0.0,649.0,189.0,0.0,,,,,,,0.0,0.39882697947214074,136.0,,,,75.0
75,0.07055577453685455,0.0,0.0,582.0,189.0,0.0,,,,,,,0.0,0.4268292682926829,140.0,,,,76.0
76,0.07055577453685455,0.0,0.0,617.0,189.0,0.0,,,,,,,0.0,0.39473684210526316,135.0,,,,77.0
77,0.07055577453685455,0.0,0.0,631.0,189.0,0.0,,,,,,,0.0,0.42024539877300615,137.0,,,,78.0
78,0.07055577453685455,0.0,0.0,606.0,189.0,0.0,,,,,,,0.0,0.39825581395348836,137.0,,,,79.0
79,0.07055577453685455,0.0,0.0,640.0,189.0,0.0,,,,,,,0.0,0.38414634146341464,126.0,,,,80.0
80,0.07055577453685455,0.0,0.0,665.0,189.0,0.0,,,,,,,0.0,0.3935860058309038,135.0,2.0357142857142856,0.07241552873668648,3.0875788646918383,81.0
81,0.07055577453685455,0.0,0.0,623.0,189.0,0.0,,,,,,,0.0,0.4314868804664723,148.0,,,,82.0
82,0.07055577453685455,0.0,0.0,628.0,189.0,0.0,,,,,,,0.0,0.42450142450142453,149.0,,,,83.0
83,0.07055577453685455,0.0,0.0,666.0,189.0,0.0,,,,,,,0.0,0.40229885057471265,140.0,,,,84.0
84,0.07055577453685455,0.0,0.0,614.0,189.0,0.0,,,,,,,0.0,0.4264705882352941,145.0,,,,85.0
85,0.07055577453685455,0.0,0.0,556.0,189.0,0.0,,,,,,,0.0,0.4332344213649852,146.0,,,,86.0
86,0.0706050453291289,0.0018083182640144665,1.0,553.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.4423076923076923,138.0,,,,87.0
87,0.0706050453291289,0.0,0.0,593.0,189.0,0.0,,,,,,,0.0,0.40634005763688763,141.0,,,,88.0
88,0.0706050453291289,0.0,0.0,631.0,189.0,0.0,,,,,,,0.0,0.40532544378698226,137.0,,,,89.0
89,0.0706050453291289,0.0,0.0,589.0,189.0,0.0,,,,,,,0.0,0.40963855421686746,136.0,,,,90.0
90,0.0706050453291289,0.0,0.0,637.0,189.0,0.0,,,,,,,0.0,0.3835227272727273,135.0,2.006993006993007,0.07250329422729558,3.0873067614357623,91.0
91,0.0706050453291289,0.0,0.0,568.0,189.0,0.0,,,,,,,0.0,0.41964285714285715,141.0,,,,92.0
92,0.0706050453291289,0.0,0.0,621.0,189.0,0.0,,,,,,,0.0,0.40298507462686567,135.0,,,,93.0
93,0.0706050453291289,0.0,0.0,612.0,189.0,0.0,,,,,,,0.0,0.38968481375358166,136.0,,,,94.0
94,0.0706050453291289,0.0,0.0,620.0,189.0,0.0,,,,,,,0.0,0.39067055393586003,134.0,,,,95.0
95,0.0706050453291289,0.0,0.0,670.0,189.0,0.0,,,,,,,0.0,0.38968481375358166,136.0,,,,96.0
96,0.0706050453291289,0.0,0.0,666.0,189.0,0.0,,,,,,,0.0,0.38636363636363635,136.0,,,,97.0
97,0.0706050453291289,0.0,0.0,622.0,189.0,0.0,,,,,,,0.0,0.4153846153846154,135.0,,,,98.0
98,0.0706050453291289,0.0,0.0,669.0,189.0,0.0,,,,,,,0.0,0.3888888888888889,133.0,,,,99.0
99,0.0706050453291289,0.0,0.0,655.0,189.0,0.0,,,,,,,0.0,0.39274924471299094,130.0,,,,100.0
