round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
60,0.3794392523364486,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.22522522522522523,25.0,2.0,0.06598977469195232,0.0021668527815734595,61.0
61,0.3794392523364486,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.205607476635514,22.0,,,,62.0
62,0.3794392523364486,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.1557377049180328,19.0,,,,63.0
63,0.3794392523364486,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.2018348623853211,22.0,,,,64.0
64,0.3794392523364486,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.20869565217391303,24.0,,,,65.0
65,0.3813084112149533,0.0022172949002217295,1.0,451.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23423423423423423,26.0,,,,66.0
66,0.3813084112149533,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.16666666666666666,19.0,,,,67.0
67,0.38317757009345793,0.0022172949002217295,1.0,451.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17272727272727273,19.0,,,,68.0
68,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.2,22.0,,,,69.0
69,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.1743119266055046,19.0,,,,70.0
70,0.38317757009345793,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.1743119266055046,19.0,2.0952380952380953,0.06598977469195232,0.0021668527815734595,71.0
71,0.38317757009345793,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.18095238095238095,19.0,,,,72.0
72,0.38317757009345793,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.18627450980392157,19.0,,,,73.0
73,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.2169811320754717,23.0,,,,74.0
74,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.21621621621621623,24.0,,,,75.0
75,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.17796610169491525,21.0,,,,76.0
76,0.38317757009345793,0.0,0.0,460.0,46.0,0.0,,,,,,,0.0,0.19626168224299065,21.0,,,,77.0
77,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.1792452830188679,19.0,,,,78.0
78,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.17757009345794392,19.0,,,,79.0
79,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.21153846153846154,22.0,,,,80.0
80,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.22123893805309736,25.0,2.0526315789473686,0.06598977469195232,0.0021668527815734595,81.0
81,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.17117117117117117,19.0,,,,82.0
82,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.18867924528301888,20.0,,,,83.0
83,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.19642857142857142,22.0,,,,84.0
84,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.18181818181818182,20.0,,,,85.0
85,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.20192307692307693,21.0,,,,86.0
86,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.17757009345794392,19.0,,,,87.0
87,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.18269230769230768,19.0,,,,88.0
88,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.15151515151515152,15.0,,,,89.0
89,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.17647058823529413,18.0,,,,90.0
90,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.18691588785046728,20.0,2.0526315789473686,0.06598977469195232,0.0021668527815734595,91.0
91,0.38317757009345793,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.19148936170212766,18.0,,,,92.0
92,0.3850467289719626,0.0022172949002217295,1.0,451.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19387755102040816,19.0,,,,93.0
93,0.3850467289719626,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.1346153846153846,14.0,,,,94.0
94,0.3850467289719626,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.17,17.0,,,,95.0
95,0.3850467289719626,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.20618556701030927,20.0,,,,96.0
96,0.3850467289719626,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.1717171717171717,17.0,,,,97.0
97,0.3850467289719626,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.16831683168316833,17.0,,,,98.0
98,0.3850467289719626,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.17475728155339806,18.0,,,,99.0
99,0.3850467289719626,0.0,0.0,451.0,46.0,0.0,,,,,,,0.0,0.14678899082568808,16.0,,,,100.0
