round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
13,0.2137030995106036,0.014492753623188406,14.0,966.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.41111111111111115,0.7777777777777778,0.010752688172043012,0.15593705293276108,109.0,,,,0.0
14,0.21442813123074134,0.003925417075564278,4.0,1019.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010752688172043012,0.15988372093023256,110.0,,,,0.0
15,0.21642196846112016,0.011375387797311272,11.0,967.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.47222222222222215,0.8333333333333334,0.010752688172043012,0.16049382716049382,104.0,,,,0.0
16,0.21787203190139567,0.008056394763343404,8.0,993.0,186.0,0.0,0.2,0.2,0.2,0.2,0.29,0.6,0.005376344086021506,0.16095380029806258,108.0,,,,0.0
17,0.22004712706180896,0.012108980827447022,12.0,991.0,186.0,0.0,0.6,0.6,0.6,0.6,0.64,0.8,0.016129032258064516,0.15178571428571427,102.0,,,,0.0
18,0.22185970636215335,0.009478672985781991,10.0,1055.0,186.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005376344086021506,0.15988779803646563,114.0,,,,0.0
19,0.2231285118723944,0.007186858316221766,7.0,974.0,186.0,0.0,0.4,0.4,0.6,0.8,0.6,0.8,0.010752688172043012,0.1643835616438356,108.0,,,,0.0
20,0.22367228566249772,0.0029644268774703555,3.0,1012.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.005376344086021506,0.16058394160583941,110.0,1.9487179487179487,0.16425519439947875,1.8622649808521574,0.0
21,0.22457857531266992,0.004916420845624385,5.0,1017.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010752688172043012,0.16104294478527606,105.0,,,,0.0
22,0.2262098966829799,0.009164969450101833,9.0,982.0,186.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.7000000000000001,1.0,0.016129032258064516,0.16512345679012347,107.0,,,,0.0
23,0.2267536704730832,0.003076923076923077,3.0,975.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.005376344086021506,0.15814696485623003,99.0,,,,0.0
24,0.22802247598332426,0.006944444444444444,7.0,1008.0,186.0,0.0,0.25,0.25,0.375,0.5,0.4875,1.0,0.005376344086021506,0.15749235474006115,103.0,,,,0.0
25,0.2285662497734276,0.0028089887640449437,3.0,1068.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.0,0.16105417276720352,110.0,,,,0.0
26,0.22874750770346203,0.0009487666034155598,1.0,1054.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15182481751824817,104.0,,,,0.0
27,0.22874750770346203,0.0,0.0,1050.0,186.0,0.0,,,,,,,0.0,0.1601796407185629,107.0,,,,0.0
28,0.22892876563349646,0.0009157509157509158,1.0,1092.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15586206896551724,113.0,,,,0.0
29,0.2291100235635309,0.000942507068803016,1.0,1061.0,186.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.15517241379310345,108.0,,,,0.0
30,0.2291100235635309,0.0,0.0,1123.0,186.0,0.0,,,,,,,0.0,0.16312056737588654,115.0,2.009009009009009,0.16273926557889176,1.8670997302236387,0.0
31,0.22947253942359977,0.0018148820326678765,2.0,1102.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.005376344086021506,0.15877437325905291,114.0,,,,0.0
32,0.22965379735363423,0.0009049773755656109,1.0,1105.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596045197740113,113.0,,,,0.0
33,0.2300163132137031,0.0018248175182481751,2.0,1096.0,186.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.16295264623955433,117.0,,,,0.0
34,0.23092260286387528,0.0048828125,5.0,1024.0,186.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.005376344086021506,0.15773353751914243,103.0,,,,0.0
35,0.23255392423418525,0.009656652360515022,9.0,932.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.005376344086021506,0.16006884681583478,93.0,,,,0.0
36,0.23309769802428856,0.003121748178980229,3.0,961.0,186.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.15445859872611464,97.0,,,,0.0
37,0.233278955954323,0.000980392156862745,1.0,1020.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15823817292006526,97.0,,,,0.0
38,0.2338227297444263,0.002976190476190476,3.0,1008.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.0,0.1637239165329053,102.0,,,,0.0
39,0.2338227297444263,0.0,0.0,1070.0,186.0,0.0,,,,,,,0.0,0.16184971098265896,112.0,,,,0.0
