round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
49,0.1201072249069938,0.0002984183825723665,1.0,3351.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.27434257285003555,386.0,,,,50.0
50,0.12010919017288443,0.00029895366218236175,1.0,3345.0,758.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.26936026936026936,400.0,6.4071428571428575,0.10515406222414793,6.072415821242289,51.0
51,0.12011508597055638,0.0009014423076923077,3.0,3328.0,758.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.31666666666666665,1.0,0.0,0.2725958062183659,377.0,,,,52.0
52,0.12011508597055638,0.0,0.0,3347.0,758.0,0.0,,,,,,,0.0,0.2605588044184535,401.0,,,,53.0
53,0.12011901650233768,0.0005988023952095808,2.0,3340.0,758.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.0013192612137203166,0.2779809802487198,380.0,,,,54.0
54,0.12011901650233768,0.0,0.0,3258.0,758.0,0.0,,,,,,,0.0,0.2774647887323944,394.0,,,,55.0
55,0.12011901650233768,0.0,0.0,3327.0,758.0,0.0,,,,,,,0.0,0.2681409813407049,388.0,,,,56.0
56,0.12012098176822833,0.0002981514609421586,1.0,3354.0,758.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2676733013040494,390.0,,,,57.0
57,0.12012294703411898,0.0002990430622009569,1.0,3344.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2666195190947666,377.0,,,,58.0
58,0.12012884283179093,0.000891000891000891,3.0,3367.0,758.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.2682096664397549,394.0,,,,59.0
59,0.12013080809768158,0.00030039050765995795,1.0,3329.0,758.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2699055330634278,400.0,,,,60.0
60,0.12013080809768158,0.0,0.0,3349.0,758.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2725998598458304,389.0,6.355704697986577,0.1051341879022424,6.0746091847387005,61.0
61,0.12013080809768158,0.0,0.0,3323.0,758.0,0.0,,,,,,,0.0,0.2721606648199446,393.0,,,,62.0
62,0.12013080809768158,0.0,0.0,3324.0,758.0,0.0,,,,,,,0.0,0.2705965909090909,381.0,,,,63.0
