round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
49,0.14070577657900651,0.00032206119162640903,1.0,3105.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.23278688524590163,355.0,,,,50.0
50,0.1407338727804001,0.00032425421530479895,1.0,3084.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262142381902861,340.0,2.0,0.13825064717092303,4.9061098770434235,51.0
51,0.1407338727804001,0.0,0.0,3451.0,588.0,0.0,,,,,,,0.0,0.2084130019120459,327.0,,,,52.0
52,0.14079006518318724,0.0006180469715698393,2.0,3236.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.21437578814627994,340.0,,,,53.0
53,0.14079006518318724,0.0,0.0,3168.0,588.0,0.0,,,,,,,0.0,0.22018970189701897,325.0,,,,54.0
54,0.14084625758597438,0.0006025911419102139,2.0,3319.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.21612690019828157,327.0,,,,55.0
55,0.14087435378736796,0.0003091190108191654,1.0,3235.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.2222222222222222,342.0,,,,56.0
56,0.14090244998876153,0.00034722222222222224,1.0,2880.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22695035460992907,320.0,,,,57.0
57,0.14090244998876153,0.0,0.0,3128.0,588.0,0.0,,,,,,,0.0,0.21997300944669365,326.0,,,,58.0
58,0.14090244998876153,0.0,0.0,3119.0,588.0,0.0,,,,,,,0.0,0.21957671957671956,332.0,,,,59.0
59,0.1409305461901551,0.0002963841138114997,1.0,3374.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.21424030514939607,337.0,,,,60.0
60,0.1409305461901551,0.0,0.0,2992.0,588.0,0.0,,,,,,,0.0,0.2222222222222222,326.0,2.0,0.13806875723415302,4.9098881324470875,61.0
61,0.1409305461901551,0.0,0.0,3278.0,588.0,0.0,,,,,,,0.0,0.21428571428571427,330.0,,,,62.0
62,0.1409305461901551,0.0,0.0,3009.0,588.0,0.0,,,,,,,0.0,0.23876592890677398,356.0,,,,63.0
63,0.14095864239154865,0.0003007518796992481,1.0,3325.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21596858638743455,330.0,,,,64.0
64,0.14095864239154865,0.0,0.0,3237.0,588.0,0.0,,,,,,,0.0,0.22051965356429049,331.0,,,,65.0
65,0.14095864239154865,0.0,0.0,3342.0,588.0,0.0,,,,,,,0.0,0.22280471821756226,340.0,,,,66.0
66,0.14095864239154865,0.0,0.0,3394.0,588.0,0.0,,,,,,,0.0,0.22119815668202766,336.0,,,,67.0
67,0.14095864239154865,0.0,0.0,3233.0,588.0,0.0,,,,,,,0.0,0.2222222222222222,332.0,,,,68.0
68,0.14095864239154865,0.0,0.0,3274.0,588.0,0.0,,,,,,,0.0,0.21502590673575128,332.0,,,,69.0
69,0.14098673859294222,0.00030413625304136254,1.0,3288.0,588.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2258485639686684,346.0,,,,70.0
70,0.14098673859294222,0.0,0.0,3283.0,588.0,0.0,,,,,,,0.0,0.21758957654723127,334.0,2.0,0.13806985933948912,4.909037831005029,71.0
71,0.14098673859294222,0.0,0.0,3239.0,588.0,0.0,,,,,,,0.0,0.21409749670619235,325.0,,,,72.0
72,0.14098673859294222,0.0,0.0,3181.0,588.0,0.0,,,,,,,0.0,0.2202020202020202,327.0,,,,73.0
73,0.14098673859294222,0.0,0.0,3194.0,588.0,0.0,,,,,,,0.0,0.2165016501650165,328.0,,,,74.0
74,0.14098673859294222,0.0,0.0,3270.0,588.0,0.0,,,,,,,0.0,0.21090670170827858,321.0,,,,75.0
75,0.14098673859294222,0.0,0.0,2863.0,588.0,0.0,,,,,,,0.0,0.23829201101928374,346.0,,,,76.0
76,0.14098673859294222,0.0,0.0,3201.0,588.0,0.0,,,,,,,0.0,0.22521915037086987,334.0,,,,77.0
77,0.14098673859294222,0.0,0.0,3220.0,588.0,0.0,,,,,,,0.0,0.22266666666666668,334.0,,,,78.0
78,0.14098673859294222,0.0,0.0,3131.0,588.0,0.0,,,,,,,0.0,0.2189631650750341,321.0,,,,79.0
79,0.14098673859294222,0.0,0.0,3283.0,588.0,0.0,,,,,,,0.0,0.22154471544715448,327.0,,,,80.0
80,0.14098673859294222,0.0,0.0,3072.0,588.0,0.0,,,,,,,0.0,0.22631220177232447,332.0,2.0479041916167664,0.13806985933948912,4.909037831005029,81.0
81,0.1410148347943358,0.0003181673560292714,1.0,3143.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22444889779559118,336.0,,,,82.0
82,0.1410148347943358,0.0,0.0,3210.0,588.0,0.0,,,,,,,0.0,0.223202170963365,329.0,,,,83.0
83,0.14104293099572937,0.00030543677458766036,1.0,3274.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22782258064516128,339.0,,,,84.0
84,0.14104293099572937,0.0,0.0,3366.0,588.0,0.0,,,,,,,0.0,0.22766957689724648,339.0,,,,85.0
85,0.14104293099572937,0.0,0.0,2858.0,588.0,0.0,,,,,,,0.0,0.24130589070262598,340.0,,,,86.0
86,0.14104293099572937,0.0,0.0,2894.0,588.0,0.0,,,,,,,0.0,0.23969252271139063,343.0,,,,87.0
87,0.14104293099572937,0.0,0.0,2973.0,588.0,0.0,,,,,,,0.0,0.22695530726256982,325.0,,,,88.0
88,0.14104293099572937,0.0,0.0,3104.0,588.0,0.0,,,,,,,0.0,0.2268178785857238,340.0,,,,89.0
89,0.14104293099572937,0.0,0.0,3051.0,588.0,0.0,,,,,,,0.0,0.22942817294281728,329.0,,,,90.0
90,0.14104293099572937,0.0,0.0,3091.0,588.0,0.0,,,,,,,0.0,0.22814207650273224,334.0,2.0,0.13806985933948912,4.908192399419557,91.0
91,0.14104293099572937,0.0,0.0,3022.0,588.0,0.0,,,,,,,0.0,0.22841225626740946,328.0,,,,92.0
92,0.14104293099572937,0.0,0.0,2978.0,588.0,0.0,,,,,,,0.0,0.23711340206185566,345.0,,,,93.0
93,0.14104293099572937,0.0,0.0,3148.0,588.0,0.0,,,,,,,0.0,0.22364864864864864,331.0,,,,94.0
94,0.14104293099572937,0.0,0.0,3186.0,588.0,0.0,,,,,,,0.0,0.22945205479452055,335.0,,,,95.0
95,0.14104293099572937,0.0,0.0,3282.0,588.0,0.0,,,,,,,0.0,0.2249488752556237,330.0,,,,96.0
96,0.14104293099572937,0.0,0.0,3377.0,588.0,0.0,,,,,,,0.0,0.22199730094466938,329.0,,,,97.0
97,0.14104293099572937,0.0,0.0,3351.0,588.0,0.0,,,,,,,0.0,0.22236929185969556,336.0,,,,98.0
98,0.14104293099572937,0.0,0.0,3223.0,588.0,0.0,,,,,,,0.0,0.2273655547991831,334.0,,,,99.0
99,0.14104293099572937,0.0,0.0,3293.0,588.0,0.0,,,,,,,0.0,0.2165016501650165,328.0,,,,100.0
